19.75,44.601826667785645,nan,nan,nan,nan,0.15331556670324503,0.27533830433581885,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.978,0.997,0.0,0.0,0.0,0.0
19.88,97.14602375030518,nan,nan,nan,nan,0.15495382688996714,0.2763777346995292,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.99,0.998,0.0,0.0,0.0,0.0
19.97,132.60048580169678,nan,nan,nan,nan,0.14609534951740274,0.31562302340290954,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.999,0.998,0.0,0.0,0.0,0.0
19.59,105.33167266845703,nan,nan,nan,nan,0.17838541666666666,0.21626297577854672,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.959,1.0,0.0,0.0,0.0,0.0
19.89,121.33212375640869,nan,nan,nan,nan,0.15385809656885577,0.2804158471480753,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.991,0.998,0.0,0.0,0.0,0.0
18.14,146.3318920135498,0.1535635562086701,0.21466198419666374,nan,nan,nan,nan,nan,nan,nan,nan,0.836,0.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.35,83.57945537567139,0.5386533665835411,0.4370471014492754,nan,nan,nan,nan,0.186152841280209,0.3570407433881344,nan,nan,0.216,0.965,0.0,0.0,0.0,0.0,0.855,0.999,0.0,0.0
25.8,106.0661096572876,nan,0.8973966309341501,nan,nan,nan,nan,0.16173120728929385,0.31240237425804435,nan,nan,0.0,0.586,0.0,0.0,0.0,0.0,0.994,1.0,0.0,0.0
18.52,42.29988956451416,nan,nan,0.2430643929753118,0.14775160599571735,nan,nan,nan,nan,nan,nan,0.0,0.0,0.955,0.897,0.0,0.0,0.0,0.0,0.0,0.0
28.56,33.26486325263977,0.1663322998358563,0.3976102183765966,nan,nan,nan,nan,nan,0.46842105263157896,nan,nan,0.912,0.965,0.0,0.0,0.0,0.0,0.0,0.979,0.0,0.0
19.82,64.77432203292847,nan,nan,nan,nan,nan,nan,0.1449874501697918,0.3098853424233034,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.982,1.0,0.0,0.0
35.77,29.927936792373657,0.330672748004561,0.662228451296426,0.2675521821631879,0.10744985673352435,nan,nan,nan,0.37638942123418934,nan,nan,0.87,0.945,0.705,0.075,0.0,0.0,0.0,0.982,0.0,0.0
33.69,31.470850944519043,0.5146862483311081,0.49615975422427033,0.08860759493670886,0.07692307692307693,nan,nan,0.21220527045769763,0.28835063437139563,nan,nan,0.771,0.969,0.014,0.003,0.0,0.0,0.612,1.0,0.0,0.0
