10.71,23.025502681732178,0.14875512133627483,0.12716763005780346,nan,nan,nan,nan,nan,0.14615384615384616,nan,0.08553034947884733,0.472,0.022,0.0,0.0,0.0,0.0,0.0,0.019,0.0,0.558
11.76,23.01988124847412,0.15337107565620176,0.08333333333333333,0.11559055118110237,0.10067114093959731,nan,nan,0.0,0.06427015250544663,0.4,0.10819672131147541,0.298,0.002,0.734,0.015,0.0,0.0,0.0,0.059,0.002,0.066
10.57,23.0859797000885,nan,nan,0.10226320201173512,0.17763157894736842,nan,nan,nan,nan,nan,nan,0.0,0.0,0.976,0.081,0.0,0.0,0.0,0.0,0.0,0.0
13.96,23.046199560165405,nan,nan,0.12483660130718954,0.16288659793814433,nan,nan,nan,nan,nan,nan,0.0,0.0,0.764,0.632,0.0,0.0,0.0,0.0,0.0,0.0
14.16,23.082996368408203,nan,nan,0.13810741687979539,0.14468726450640543,nan,nan,nan,nan,nan,nan,0.0,0.0,0.648,0.768,0.0,0.0,0.0,0.0,0.0,0.0
14.45,23.065261840820312,nan,nan,0.13215686274509805,0.1573469387755102,nan,nan,nan,nan,nan,nan,0.0,0.0,0.674,0.771,0.0,0.0,0.0,0.0,0.0,0.0
13.84,23.106557846069336,nan,nan,0.1170390636874905,0.17947968430283542,nan,nan,nan,nan,nan,nan,0.0,0.0,0.77,0.614,0.0,0.0,0.0,0.0,0.0,0.0
14.15,23.056252241134644,nan,nan,0.12981952420016407,0.1526151444184231,nan,nan,nan,nan,nan,nan,0.0,0.0,0.633,0.782,0.0,0.0,0.0,0.0,0.0,0.0
16.53,22.850340127944946,0.21693907875185736,0.0,0.19589345172031078,0.2219178082191781,0.08451086956521739,nan,nan,nan,nan,nan,0.584,0.0,0.353,0.405,0.311,0.0,0.0,0.0,0.0,0.0
13.04,22.916130781173706,0.13260748185371302,0.1227630637079456,nan,0.3125,nan,nan,0.1,nan,nan,nan,0.95,0.343,0.0,0.01,0.0,0.0,0.001,0.0,0.0,0.0
13.83,22.9377703666687,0.3112324492979719,nan,nan,0.0,0.0,nan,0.11290877796901894,nan,nan,nan,0.399,0.0,0.0,0.0,0.0,0.0,0.984,0.0,0.0,0.0
15.02,22.77765727043152,0.17240712074303405,0.12400772366444969,nan,0.5,0.19393939393939394,nan,0.0,nan,nan,nan,0.891,0.578,0.0,0.001,0.032,0.0,0.0,0.0,0.0,0.0
16.46,22.70464515686035,0.1759314604502889,0.14424089281954094,nan,1.0,0.3347826086956522,nan,0.0,nan,nan,nan,0.883,0.685,0.0,0.001,0.077,0.0,0.0,0.0,0.0,0.0
16.81,22.742395639419556,0.32906201947719116,0.3738019169329074,nan,nan,0.11918304033092038,nan,nan,nan,nan,nan,0.642,0.117,0.0,0.0,0.922,0.0,0.0,0.0,0.0,0.0
20.03,22.517252922058105,0.20004695938013617,0.21983089930822444,nan,0.29896907216494845,0.18080210387902695,nan,nan,nan,nan,nan,0.852,0.572,0.0,0.029,0.55,0.0,0.0,0.0,0.0,0.0
17.39,22.67603611946106,0.2921589688506982,0.38565022421524664,0.29797979797979796,0.15565345080763582,0.12288447387785136,nan,0.125,nan,nan,nan,0.544,0.086,0.118,0.318,0.668,0.0,0.005,0.0,0.0,0.0
14.84,22.834170818328857,0.4838709677419355,1.0,0.14600308302136095,0.14163457424047926,nan,nan,0.2872727272727273,0.04935064935064935,nan,nan,0.06,0.001,0.663,0.662,0.0,0.0,0.079,0.019,0.0,0.0
16.78,22.653810739517212,0.16605029585798817,0.15627445864857814,0.2604166666666667,0.24277456647398843,nan,nan,0.1774193548387097,0.0,nan,nan,0.898,0.599,0.075,0.084,0.0,0.0,0.022,0.0,0.0,0.0
18.45,22.57121443748474,0.3125,0.5336538461538461,0.14570277529095793,0.23150565709312446,0.16,0.12037037037037036,0.333810888252149,0.10113468179575728,nan,nan,0.31,0.111,0.651,0.266,0.056,0.013,0.233,0.205,0.0,0.0
15.13,22.767653703689575,0.46875,nan,0.13821138211382114,0.14227330779054917,nan,nan,0.27384615384615385,0.07954545454545454,nan,nan,0.06,0.0,0.697,0.557,0.0,0.0,0.178,0.021,0.0,0.0
17.64,22.58006453514099,0.3020408163265306,0.5287356321839081,0.36363636363636365,0.1875,nan,nan,0.23919849718221667,0.12882940986778457,nan,nan,0.148,0.046,0.004,0.003,0.0,0.0,0.764,0.799,0.0,0.0
19.92,22.442212104797363,0.22741433021806853,0.159206275957545,0.2857142857142857,0.4090909090909091,nan,nan,0.20427236315086783,0.18942412169503803,nan,nan,0.803,0.345,0.006,0.009,0.0,0.0,0.306,0.523,0.0,0.0
15.79,22.73881483078003,0.16949814489357548,0.14037347070186734,nan,0.3235294117647059,1.0,0.14285714285714285,0.22988505747126436,0.27380952380952384,nan,nan,0.868,0.654,0.0,0.011,0.001,0.002,0.02,0.023,0.0,0.0
17.1,22.627691507339478,0.2222222222222222,0.6,nan,nan,nan,0.24358974358974358,0.25079164027865736,0.12865228698179593,nan,nan,0.046,0.012,0.0,0.0,0.0,0.019,0.792,0.841,0.0,0.0
13.17,23.189409017562866,0.25,nan,nan,nan,nan,nan,0.44686648501362397,0.10654851955910957,nan,nan,0.003,0.0,0.0,0.0,0.0,0.0,0.328,0.986,0.0,0.0
24.23,22.1983962059021,0.22687721559780857,0.3320500481231954,0.3333333333333333,0.3333333333333333,0.23526140155728587,0.18353474320241692,0.37538461538461537,0.3070652173913043,nan,nan,0.704,0.345,0.114,0.003,0.423,0.486,0.122,0.226,0.0,0.0
21.96,22.34175944328308,0.3221476510067114,0.45108695652173914,0.23107971745711403,0.1675438596491228,0.15335463258785942,0.18306951135581556,0.31027027027027027,0.188483547925608,nan,nan,0.288,0.083,0.458,0.191,0.096,0.266,0.287,0.527,0.0,0.0
16.92,22.67424440383911,0.3541666666666667,nan,0.14672686230248308,0.1528738373479609,nan,nan,0.375,0.3448275862068966,nan,nan,0.034,0.0,0.715,0.641,0.0,0.0,0.162,0.14,0.0,0.0
22.46,22.25198721885681,0.26633785450061653,0.3256198347107438,0.27553763440860213,0.225,0.26411290322580644,0.15482625482625484,0.46226415094339623,0.7435897435897436,nan,nan,0.648,0.197,0.205,0.009,0.131,0.802,0.196,0.058,0.0,0.0
26.07,22.024851322174072,0.21079559989767205,0.2980900409276944,0.5714285714285714,0.42857142857142855,0.2634338138925295,0.28342245989304815,0.32792207792207795,0.2894736842105263,nan,nan,0.824,0.437,0.004,0.003,0.402,0.159,0.404,0.374,0.0,0.0
22.97,22.13991403579712,0.1943994445730155,0.2181208053691275,nan,1.0,0.0,0.2857142857142857,0.29924717691342534,0.29852125693160814,nan,nan,0.84,0.65,0.0,0.001,0.0,0.006,0.477,0.323,0.0,0.0
21.68,22.287670373916626,0.2894333843797856,0.5189873417721519,nan,nan,nan,nan,0.20330541091238397,0.17697063369397217,nan,nan,0.378,0.205,0.0,0.0,0.0,0.0,0.898,0.687,0.0,0.0
24.27,22.159886121749878,0.2675438596491228,0.3684640522875817,0.20954545454545453,0.1470404984423676,0.14285714285714285,0.4339622641509434,0.23143032535297728,0.262094304960196,nan,nan,0.427,0.451,0.461,0.236,0.001,0.046,0.377,0.428,0.0,0.0
23.34,22.08718180656433,0.19293732460243218,0.21151515151515152,0.3143939393939394,0.5714285714285714,nan,0.5,0.323733862959285,0.34513274336283184,nan,nan,0.825,0.698,0.083,0.004,0.0,0.008,0.326,0.39,0.0,0.0
19.47,22.380714893341064,0.3912310286677909,0.38095238095238093,0.3391812865497076,0.19047619047619047,0.2282463186077644,0.13141470180305131,0.6410256410256411,0.5986394557823129,nan,nan,0.232,0.096,0.058,0.008,0.682,0.758,0.025,0.088,0.0,0.0
25.48,22.057806253433228,0.2872884691066509,0.25262655205348616,0.21170774647887325,0.24449108079748164,0.21436716077537057,0.28319327731092436,0.6666666666666666,0.6865671641791045,nan,nan,0.73,0.529,0.481,0.233,0.188,0.337,0.004,0.046,0.0,0.0
24.65,22.10044574737549,0.35142118863049093,0.43795620437956206,0.17677286742034942,0.16502866502866503,0.2839707078925956,0.26276595744680853,0.3694374475230898,0.2517193947730399,nan,nan,0.136,0.18,0.344,0.403,0.349,0.247,0.44,0.366,0.0,0.0
27.01,21.932779550552368,0.28577878103837473,0.24425574425574426,0.21569620253164556,0.2634971796937953,0.5204081632653061,0.375,0.3169257340241796,0.3087885985748218,nan,nan,0.633,0.489,0.426,0.327,0.051,0.018,0.367,0.39,0.0,0.0
25.36,22.076102256774902,0.3426791277258567,0.45789473684210524,0.15315315315315314,0.21083890126206384,0.3516597510373444,0.3310810810810811,0.33833718244803695,0.2996539792387543,nan,nan,0.11,0.174,0.561,0.284,0.339,0.049,0.586,0.433,0.0,0.0
15.03,22.916561603546143,nan,1.0,nan,nan,0.1498612395929695,0.15044633137382973,nan,1.0,nan,nan,0.0,0.001,0.0,0.0,0.81,0.691,0.0,0.001,0.0,0.0
24.92,22.04213285446167,0.29078893019413465,0.40664556962025317,0.4,0.14285714285714285,0.21215733015494637,0.2045929018789144,0.6428571428571429,0.31693198263386396,nan,nan,0.704,0.257,0.002,0.001,0.712,0.588,0.009,0.219,0.0,0.0
17.5,22.562966346740723,0.38235294117647056,0.46153846153846156,0.13636363636363635,0.0,0.18551278986373415,0.14426229508196722,0.5,0.4626865671641791,nan,nan,0.13,0.018,0.015,0.0,0.776,0.748,0.001,0.062,0.0,0.0
26.96,21.95115852355957,0.33715441672285906,0.3042541733979537,0.18958868894601544,0.23859649122807017,0.25320115654688147,0.24699063753901027,0.6153846153846154,0.6549295774647887,nan,nan,0.5,0.565,0.295,0.068,0.613,0.554,0.008,0.093,0.0,0.0
29.03,21.847819328308105,0.3149931224209078,0.2764084507042254,0.1985032074126871,0.23628048780487804,0.4078549848942598,0.5135135135135135,0.44120603015075377,0.44367176634214184,nan,nan,0.458,0.628,0.557,0.31,0.135,0.057,0.439,0.319,0.0,0.0
