76.67,6.632487535476685,0.7342723004694836,0.9654811715481172,0.5444444444444444,0.7214532871972318,0.6452991452991453,0.8494516450648056,0.49213483146067416,0.8144796380090498,0.917255297679112,0.9154078549848943,0.782,0.923,0.735,0.834,0.604,0.852,0.219,0.9,0.909,0.909
80.09,5.585881173610687,0.7326642335766423,0.9719042663891779,0.6962025316455697,0.7778810408921933,0.6256038647342995,0.9088114754098361,0.5695581014729951,0.8594802694898941,0.9183874139626352,0.9052224371373307,0.803,0.934,0.66,0.837,0.777,0.887,0.348,0.893,0.934,0.936
81.82,5.089272707700729,0.7575187969924813,0.9760665972944849,0.6945765937202664,0.7917833800186741,0.6825251601097896,0.9241025641025641,0.6063218390804598,0.869980879541109,0.9194174757281554,0.9220138203356367,0.806,0.938,0.73,0.848,0.746,0.901,0.422,0.91,0.947,0.934
82.91,4.7792375683784485,0.748653500897666,0.9802083333333333,0.7034990791896869,0.8154875717017208,0.6976744186046512,0.9281437125748503,0.6402439024390244,0.897131552917903,0.9233009708737864,0.9225490196078432,0.834,0.941,0.764,0.853,0.75,0.93,0.42,0.907,0.951,0.941
83.61,4.5850746631622314,0.7641073080481036,0.9853556485355649,0.7193638914873713,0.8075506445672191,0.7024567788898999,0.9417773237997957,0.6646433990895296,0.8957115009746589,0.927734375,0.9265426052889324,0.826,0.942,0.769,0.877,0.772,0.922,0.438,0.919,0.95,0.946
84.53,4.410459995269775,0.8062563067608476,0.9854620976116303,0.7357954545454546,0.8177570093457944,0.7081468218442256,0.9408224674022067,0.6618229854689565,0.9153386454183267,0.9315738025415444,0.9305283757338552,0.799,0.949,0.777,0.875,0.791,0.938,0.501,0.919,0.953,0.951
85.12,4.262836307287216,0.7944015444015444,0.9884937238493724,0.7713414634146342,0.831758034026465,0.7322097378277154,0.9523326572008114,0.635524798154556,0.9132149901380671,0.9446640316205533,0.9332679097154073,0.823,0.945,0.759,0.88,0.782,0.939,0.551,0.926,0.956,0.951
85.41,4.166830509901047,0.7900763358778626,0.9855670103092784,0.7550432276657061,0.8331762488218661,0.7365945437441204,0.9591002044989775,0.6748704663212435,0.9152709359605912,0.9339805825242719,0.9334637964774951,0.828,0.956,0.786,0.884,0.783,0.938,0.521,0.929,0.962,0.954
85.67,4.083201110363007,0.7818012999071495,0.989648033126294,0.7557251908396947,0.8401135288552507,0.7366946778711485,0.9563008130081301,0.6909581646423751,0.9128305582761999,0.94140625,0.9406528189910979,0.842,0.956,0.792,0.888,0.789,0.941,0.512,0.932,0.964,0.951
85.94,3.988368511199951,0.8035019455252919,0.9836567926455567,0.7723258096172718,0.8535402521823472,0.7521781219748306,0.9582059123343527,0.6567844925883695,0.9104186952288218,0.9449901768172888,0.9414101290963257,0.826,0.963,0.787,0.88,0.777,0.94,0.576,0.935,0.962,0.948
