10.0,23.026003122329712,nan,nan,0.1,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,23.025979042053223,nan,nan,nan,nan,nan,nan,nan,nan,0.1,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9.79,23.02582812309265,nan,nan,0.10083668369010106,nan,nan,nan,nan,nan,0.06398996235884567,nan,0.0,0.0,0.928,0.0,0.0,0.0,0.0,0.0,0.051,0.0
10.0,23.02499771118164,nan,nan,0.05128205128205128,nan,nan,nan,nan,nan,0.10019074390121474,nan,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.998,0.0
9.99,23.022144079208374,nan,nan,0.10117204776647501,nan,0.06553911205073996,nan,nan,nan,0.10973084886128365,nan,0.0,0.0,0.915,0.0,0.031,0.0,0.0,0.0,0.053,0.0
9.95,23.016645669937134,nan,nan,0.10015267175572519,0.0,0.020618556701030927,nan,nan,nan,0.11842105263157894,nan,0.0,0.0,0.984,0.0,0.002,0.0,0.0,0.0,0.009,0.0
10.99,22.99870491027832,0.23647294589178355,0.42857142857142855,0.10256138865368332,0.2,0.0,nan,nan,nan,0.0,0.25,0.118,0.003,0.969,0.002,0.0,0.0,0.0,0.0,0.0,0.007
13.12,22.97050166130066,0.30318091451292245,0.31746031746031744,0.10602934433745988,0.3333333333333333,nan,nan,nan,nan,nan,0.29901960784313725,0.305,0.02,0.925,0.001,0.0,0.0,0.0,0.0,0.0,0.061
15.39,22.912424564361572,0.3952941176470588,0.13744588744588745,0.15286415711947626,0.46153846153846156,0.0,nan,nan,nan,nan,0.24324324324324326,0.168,0.889,0.467,0.006,0.0,0.0,0.0,0.0,0.0,0.009
19.24,22.863465309143066,0.31913303437967117,0.1610463283958399,0.15110712148414124,0.2702702702702703,0.2857142857142857,nan,nan,nan,nan,0.2223823246878002,0.427,0.511,0.505,0.01,0.008,0.0,0.0,0.0,0.0,0.463
17.37,22.86180067062378,0.4642857142857143,0.14018009247992214,0.1625,0.2739273927392739,0.0,nan,nan,nan,nan,0.18964836033188462,0.156,0.576,0.442,0.083,0.0,0.0,0.0,0.0,0.0,0.48
18.09,22.849119663238525,0.3079427083333333,0.15664644236072808,0.15623931623931625,0.21052631578947367,nan,nan,nan,nan,nan,0.2839506172839506,0.473,0.852,0.457,0.004,0.0,0.0,0.0,0.0,0.0,0.023
14.16,22.836435556411743,0.12777777777777777,0.18181818181818182,0.188470066518847,0.17236024844720496,0.0,0.0,0.3050847457627119,nan,nan,0.07894736842105263,0.943,0.06,0.17,0.222,0.0,0.0,0.018,0.0,0.0,0.003
19.7,22.85130476951599,0.3145734597156398,0.26897069872276486,0.14718732932823594,0.18681318681318682,nan,nan,0.15290102389078497,nan,1.0,0.35398230088495575,0.531,0.358,0.539,0.051,0.0,0.0,0.448,0.0,0.003,0.04
18.44,22.837106227874756,0.2890995260663507,0.3287037037037037,0.13813581203201653,0.1423487544483986,0.375,nan,0.2020316027088036,nan,0.34951456310679613,0.3431372549019608,0.549,0.071,0.535,0.4,0.003,0.0,0.179,0.0,0.072,0.035
18.44,22.81235647201538,0.40021929824561403,0.3333333333333333,0.13051439986682203,0.24324324324324326,nan,nan,0.21428571428571427,nan,0.6,0.2241555783009212,0.365,0.002,0.784,0.027,0.0,0.0,0.006,0.0,0.003,0.657
18.17,22.804500102996826,0.37333333333333335,nan,0.14689992281965525,0.30952380952380953,nan,0.1568627450980392,nan,nan,nan,0.17066402378592666,0.364,0.0,0.571,0.013,0.0,0.008,0.0,0.0,0.0,0.861
18.16,22.80771541595459,0.4329268292682927,0.3770491803278688,0.17588843904633378,0.2261904761904762,0.5,0.20310880829015543,0.0,1.0,1.0,0.14990006662225183,0.284,0.023,0.391,0.019,0.001,0.196,0.0,0.001,0.001,0.9
17.34,22.812392950057983,0.35228070175438597,0.30158730158730157,0.3333333333333333,0.1,nan,0.12421052631578948,0.19577308120133483,nan,nan,0.31497797356828194,0.502,0.019,0.008,0.001,0.0,0.885,0.176,0.0,0.0,0.143
14.83,22.80447006225586,0.4283746556473829,0.0,0.5,nan,0.3333333333333333,0.11338418862690708,0.2777777777777778,nan,nan,0.30849220103986136,0.311,0.0,0.001,0.0,0.002,0.981,0.01,0.0,0.0,0.178
20.31,22.77473473548889,0.28843537414965986,0.0,0.18135764944275581,nan,0.4166666666666667,0.16078722614184923,0.1665269628387818,0.2727272727272727,nan,0.3583690987124464,0.636,0.0,0.179,0.0,0.005,0.433,0.596,0.015,0.0,0.167
15.98,22.766603708267212,0.3150903294367694,nan,0.5555555555555556,nan,nan,0.2727272727272727,0.12232985593641331,nan,nan,0.0,0.593,0.0,0.005,0.0,0.0,0.015,0.985,0.0,0.0,0.0
16.81,22.725436210632324,0.2937219730941704,0.0,0.3548387096774194,nan,nan,0.3258426966292135,0.1268961878380161,0.3384615384615385,nan,0.6666666666666666,0.655,0.0,0.011,0.0,0.0,0.029,0.962,0.022,0.0,0.002
18.63,22.69163680076599,0.2486737400530504,nan,0.2140221402214022,0.0,0.0,0.4,0.1447347071231543,0.3181818181818182,0.0,0.391304347826087,0.75,0.0,0.116,0.0,0.0,0.01,0.892,0.014,0.0,0.081
16.73,22.67845058441162,0.46153846153846156,0.24817518248175183,0.25653206650831356,0.125,0.5,0.20652945351312987,0.27751196172248804,0.36363636363636365,nan,0.13051930019439045,0.162,0.034,0.108,0.002,0.012,0.291,0.116,0.008,0.0,0.94
23.5,22.666081428527832,0.3461300309597523,0.28654970760233917,0.1507335541883578,0.25217391304347825,nan,0.4365079365079365,0.2538787023977433,1.0,0.4166666666666667,0.272992700729927,0.559,0.294,0.637,0.058,0.0,0.055,0.18,0.001,0.005,0.561
