16.45,22.943784475326538,nan,0.051167582417582416,0.0,0.5714285714285714,0.08,0.31521075137446547,0.21180124223602484,0.6048387096774194,0.0065298507462686565,nan,0.0,0.149,0.0,0.004,0.062,0.516,0.682,0.225,0.007,0.0
19.26,22.73624873161316,0.015503875968992248,nan,0.1308361204013378,nan,nan,0.4007220216606498,0.5,0.5779967159277504,0.019736842105263157,nan,0.002,0.0,0.978,0.0,0.0,0.222,0.008,0.704,0.012,0.0
10.14,22.580230236053467,nan,nan,nan,nan,nan,0.875,nan,nan,0.10016025641025642,nan,0.0,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1.0,0.0
29.17,21.385153770446777,0.2701801200800534,0.391304347826087,0.33932912007778315,0.13658536585365855,0.10526315789473684,0.2803801765105227,0.10139860139860139,0.14412416851441243,1.0,0.4876783398184176,0.81,0.009,0.698,0.028,0.022,0.826,0.029,0.065,0.054,0.376
11.74,20.73128652572632,0.0,0.10331645831180906,0.35555555555555557,0.0,nan,0.8,0.1875,0.5303030303030303,0.9882352941176471,nan,0.0,1.0,0.048,0.0,0.0,0.004,0.003,0.035,0.084,0.0
34.31,18.929552793502808,0.6,0.35823615160349853,0.398858592263792,0.10391001606855918,0.0,0.6308411214953271,0.17272727272727273,0.37604245640636846,0.9389067524115756,0.6982248520710059,0.012,0.983,0.629,0.194,0.0,0.135,0.076,0.992,0.292,0.118
44.37,18.38861346244812,0.7156593406593407,0.4246634824142423,0.4242105263157895,0.0,0.19302949061662197,0.6226114649681529,0.3333333333333333,0.4194241512677267,0.36613844870725604,0.7745454545454545,0.521,0.978,0.403,0.0,0.072,0.391,0.005,0.976,0.878,0.213
48.36,18.031963109970093,0.7764705882352941,0.3728620296465222,0.5125,0.0,0.26570048309178745,0.4971209213051823,0.1983568075117371,0.7060109289617487,0.7443946188340808,0.6867469879518072,0.396,0.981,0.246,0.0,0.33,0.777,0.169,0.646,0.664,0.627
47.2,17.94959580898285,0.6121212121212121,0.38174757281553395,0.48088531187122735,0.0,0.2953249714937286,0.8583333333333333,0.2375,0.4883142715067131,0.44336412250850754,0.7683109118086696,0.606,0.983,0.239,0.0,0.259,0.206,0.019,0.982,0.912,0.514
48.95,17.77417528629303,0.4658881376767056,0.4827245804540967,0.38502389803505044,0.0,0.0,0.8837209302325582,0.17272727272727273,0.4374449339207048,0.6721828211189913,0.7808896210873146,0.758,0.978,0.725,0.0,0.0,0.076,0.038,0.993,0.853,0.474
51.14,17.819676995277405,0.6235408560311284,0.4267072640278382,0.3655560769591741,nan,0.0,0.8067226890756303,0.1890971039182283,0.5349887133182845,0.7015926236378877,0.8677354709418837,0.641,0.981,0.779,0.0,0.0,0.384,0.111,0.948,0.837,0.433
53.62,17.689078330993652,0.6228733459357277,0.4401978417266187,0.35683576956147894,nan,0.0,0.811864406779661,0.18738404452690166,0.6039215686274509,0.7819767441860465,0.8548387096774194,0.659,0.979,0.83,0.0,0.0,0.479,0.101,0.924,0.807,0.583
53.23,17.166146755218506,0.7822931785195936,0.4365755266696549,0.32849891225525746,nan,0.0,0.8300653594771242,0.2246153846153846,0.6523636363636364,0.896505376344086,0.6261484098939929,0.539,0.974,0.906,0.0,0.0,0.381,0.073,0.897,0.667,0.886
37.6,17.556279182434082,1.0,0.40736093684650776,0.325889477668433,0.0,nan,0.8770949720670391,0.17475728155339806,0.7684887459807074,1.0,0.30658056580565807,0.001,0.974,0.861,0.0,0.0,0.314,0.126,0.478,0.009,0.997
51.11,16.49847710132599,0.7881705639614855,0.43040212107821474,0.33198081888601993,0.1282051282051282,0.14675767918088736,0.7458893871449925,0.19327731092436976,0.7104149026248942,0.9755351681957186,0.5601436265709157,0.573,0.974,0.9,0.005,0.043,0.499,0.023,0.839,0.319,0.936
54.49,16.52943217754364,0.46276013143483025,0.6185897435897436,0.36548223350253806,nan,nan,0.48314606741573035,0.21100917431192662,0.9152542372881356,0.9184861717612809,0.7762923351158645,0.845,0.965,0.864,0.0,0.0,0.903,0.046,0.324,0.631,0.871
16.88,24.24659514427185,nan,0.9896296296296296,0.10746910263299302,nan,nan,1.0,nan,1.0,nan,nan,0.0,0.668,1.0,0.0,0.0,0.006,0.0,0.014,0.0,0.0
51.92,16.309113144874573,0.7373519913885899,0.3992673992673993,0.31644295302013425,0.0,0.0,0.7896296296296297,0.14285714285714285,0.5902348578491965,0.9853801169590644,0.7730061349693251,0.685,0.981,0.943,0.0,0.0,0.533,0.002,0.955,0.337,0.756
46.8,16.033199787139893,0.6684931506849315,0.43766816143497755,0.3266016713091922,0.13846153846153847,0.08333333333333333,0.9,0.21875,0.39697692919649963,0.9847094801223242,0.8143459915611815,0.732,0.976,0.938,0.009,0.002,0.117,0.007,0.998,0.322,0.579
45.66,15.961449265480042,0.5716342692584593,0.4749147588894301,0.3576318968989126,0.1568627450980392,nan,0.8846153846153846,0.14285714285714285,0.535690897184021,0.95,0.4123322147651007,0.794,0.975,0.888,0.008,0.0,0.023,0.001,0.818,0.076,0.983
55.57,15.940569758415222,0.7476139978791092,0.9451022604951561,0.2942260442260442,0.6137770897832817,0.08771929824561403,0.8333333333333334,nan,0.5782356728911784,0.9895833333333334,0.6019736842105263,0.705,0.878,0.958,0.793,0.005,0.215,0.0,0.898,0.19,0.915
56.39,15.51180350780487,0.5601851851851852,0.9237804878048781,0.35121378230227096,0.7264957264957265,0.2826086956521739,0.8135593220338984,nan,0.6369230769230769,0.9849624060150376,0.5182012847965739,0.847,0.909,0.897,0.51,0.13,0.288,0.0,0.828,0.262,0.968
49.94,15.550799131393433,0.7663934426229508,0.9519125683060109,0.7883211678832117,0.8823529411764706,0.21634189548272809,0.834061135371179,nan,0.6846846846846847,0.983739837398374,0.5606326889279437,0.561,0.871,0.108,0.06,0.977,0.382,0.0,0.836,0.242,0.957
50.78,15.39087450504303,0.7802746566791511,0.8919722497522299,0.7610294117647058,0.8326771653543307,0.2559652928416486,0.9380530973451328,0.0,0.6426056338028169,0.9935897435897436,0.4265975820379965,0.625,0.9,0.207,0.423,0.944,0.106,0.0,0.73,0.155,0.988
42.97,15.87139618396759,0.28651519622307464,0.9776207302709069,0.41825613079019075,0.7941176470588235,0.45454545454545453,0.9924242424242424,nan,0.663594470046083,0.8788501026694046,0.3133437990580848,0.971,0.83,0.614,0.027,0.01,0.131,0.0,0.288,0.428,0.998
38.02,16.32178246974945,0.23891203136486155,0.9935400516795866,0.5283018867924528,0.5357142857142857,nan,nan,0.3076923076923077,0.6089108910891089,0.9411764705882353,0.2888953152111047,0.975,0.769,0.308,0.015,0.0,0.0,0.004,0.492,0.24,0.999
48.74,15.590067863464355,0.24613466334164588,0.9775413711583925,0.4105263157894737,nan,nan,1.0,0.0,0.5879467414155571,0.9553450608930988,0.5883069427527405,0.987,0.827,0.546,0.0,0.0,0.003,0.0,0.839,0.706,0.966
53.63,14.513449668884277,0.4614599285349668,0.5959534028203556,0.4003006012024048,0.6792452830188679,0.48,1.0,0.14285714285714285,0.5928733889310084,0.7708533077660594,0.527019796682718,0.904,0.972,0.799,0.072,0.024,0.02,0.001,0.782,0.804,0.985
59.83,13.809024214744568,0.6250950570342205,0.6511784511784512,0.37160751565762007,0.6342525399129173,0.34615384615384615,0.884090909090909,0.0,0.7792887029288703,0.8500576701268743,0.5417124039517014,0.822,0.967,0.89,0.437,0.009,0.389,0.0,0.745,0.737,0.987
38.78,16.135728359222412,0.3400072806698216,0.8831548198636806,0.43087971274685816,0.9375,nan,0.45180722891566266,nan,0.23870967741935484,0.8333333333333334,0.9911111111111112,0.934,0.907,0.48,0.03,0.0,0.3,0.0,0.999,0.005,0.223
44.85,14.984111070632935,0.32563749138525155,0.7769423558897243,0.40447865640307906,0.9411764705882353,0.5,0.48047808764940236,nan,0.35939196525515743,0.75,0.973621103117506,0.945,0.93,0.578,0.016,0.002,0.603,0.0,0.993,0.012,0.406
55.98,13.649671912193298,0.37082670906200316,0.7584814216478191,0.402547065337763,0.9285714285714286,0.5471698113207547,0.4884210526315789,0.4,0.6957585644371941,0.8976660682226212,0.9863013698630136,0.933,0.939,0.727,0.039,0.029,0.928,0.002,0.853,0.5,0.648
58.92,13.159924149513245,0.46774193548387094,0.6443402545210984,0.4079627714581179,0.7411764705882353,0.47863247863247865,0.6342769701606733,0.22727272727272727,0.6002514142049026,0.8493543758967002,0.9888888888888889,0.899,0.962,0.789,0.126,0.112,0.829,0.005,0.955,0.592,0.623
