10.0,23.011566162109375,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.05,22.96418523788452,nan,0.05241935483870968,nan,nan,nan,nan,nan,nan,0.10172272354388844,nan,0.0,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.992,0.0
19.78,22.9613516330719,0.20629446001293383,nan,nan,nan,nan,0.8709677419354839,nan,nan,nan,0.18649155722326455,0.957,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.994
13.11,22.983065843582153,0.1288487282463186,nan,nan,0.09090909090909091,nan,1.0,nan,0.13206467305766204,nan,0.0,0.385,0.0,0.0,0.001,0.0,0.002,0.0,0.923,0.0,0.0
10.2,24.98019289970398,nan,0.06379520520113775,0.08163265306122448,nan,0.006572769953051643,0.13266895048271565,0.0,nan,0.0,nan,0.0,0.157,0.004,0.0,0.007,0.852,0.0,0.0,0.0,0.0
10.0,53.54340362548828,0.1001201441730076,nan,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.32,28.144259452819824,nan,nan,nan,0.4200626959247649,0.10308852391281892,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.134,0.998,0.0,0.0,0.0,0.0,0.0
11.12,104.0611515045166,nan,0.11366758241758242,0.09414556962025317,nan,nan,nan,nan,nan,nan,nan,0.0,0.993,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.09,27.167015552520752,0.0,nan,nan,nan,0.1258741258741259,0.10065399550378092,nan,0.08571428571428572,nan,nan,0.0,0.0,0.0,0.0,0.018,0.985,0.0,0.006,0.0,0.0
10.0,nan,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.84,26.076075077056885,0.24213011542497376,nan,0.0,nan,0.2132388861748901,0.3786802030456853,0.0,0.3559322033898305,nan,nan,0.923,0.0,0.0,0.0,0.873,0.746,0.0,0.042,0.0,0.0
24.42,21.755698204040527,nan,nan,0.2222222222222222,0.14495066744051074,0.5,0.34591194968553457,0.22727272727272727,nan,1.0,0.7152847152847153,0.0,0.0,0.002,0.999,0.004,0.715,0.005,0.0,0.001,0.716
11.84,22.61209797859192,nan,nan,0.311336717428088,nan,nan,nan,nan,nan,nan,0.10628122010840685,0.0,0.0,0.184,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.01,57.632142066955566,nan,nan,nan,nan,nan,0.1,0.1001001001001001,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.001,1.0,0.0,0.0,0.0
10.0,46.217323780059814,nan,nan,0.10811688311688311,nan,0.0013157894736842105,nan,nan,nan,nan,nan,0.0,0.0,0.999,0.0,0.001,0.0,0.0,0.0,0.0,0.0
