17.25,22.92737078666687,nan,nan,0.0,0.16666666666666666,nan,nan,0.11345586566825505,0.6140797285835454,nan,nan,0.0,0.0,0.0,0.001,0.0,0.0,1.0,0.724,0.0,0.0
19.09,22.948797941207886,0.12171984723419983,0.4913978494623656,nan,nan,nan,0.30434782608695654,nan,nan,nan,nan,0.988,0.914,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0
40.09,21.02485942840576,0.5492476060191519,0.9032586558044806,0.6037735849056604,0.8159509202453987,0.31155602388479103,0.2398559423769508,nan,1.0,nan,nan,0.803,0.887,0.032,0.399,0.887,0.999,0.0,0.002,0.0,0.0
27.96,23.613539218902588,nan,1.0,0.3375,0.3918918918918919,nan,nan,0.1754491017964072,0.3700407860585836,nan,nan,0.0,0.055,0.081,0.783,0.0,0.0,0.879,0.998,0.0,0.0
41.46,21.175476789474487,0.8333333333333334,0.9939301972685888,0.21280392594244926,0.4420184376516254,nan,0.9090909090909091,nan,0.4857843137254902,nan,nan,0.585,0.655,0.954,0.911,0.0,0.05,0.0,0.991,0.0,0.0
29.64,25.987040281295776,0.18044000739508226,0.6355263157894737,0.0,nan,0.6753246753246753,0.3236375794048813,nan,1.0,nan,nan,0.976,0.966,0.0,0.0,0.052,0.968,0.0,0.002,0.0,0.0
45.98,19.66351056098938,0.8372413793103448,0.6457638425617078,0.40484429065743943,0.7790432801822323,0.2401129943502825,0.3527803099361896,0.23157415832575068,0.6401459854014598,nan,nan,0.607,0.968,0.351,0.342,0.17,0.774,0.509,0.877,0.0,0.0
45.48,25.153839111328125,0.6326219512195121,0.9881593110871906,0.21006317689530685,0.6131334760885082,nan,0.8823529411764706,nan,0.5179704016913319,nan,nan,0.83,0.918,0.931,0.859,0.0,0.03,0.0,0.98,0.0,0.0
40.96,29.211165189743042,0.6680960548885078,0.9124877089478859,0.0,0.865234375,0.25861126298523784,0.27434842249657065,nan,nan,nan,nan,0.779,0.928,0.0,0.443,0.946,1.0,0.0,0.0,0.0,0.0
34.87,36.14732909202576,0.8920634920634921,0.7385214007782102,0.0,0.8953488372093024,nan,nan,0.17690875232774675,0.3723443906075289,nan,nan,0.281,0.949,0.0,0.308,0.0,0.0,0.95,0.999,0.0,0.0
39.5,30.73851776123047,0.8335588633288228,1.0,0.20925597874224977,0.37246489859594384,nan,0.9836065573770492,nan,0.5645067133683596,nan,nan,0.616,0.407,0.945,0.955,0.0,0.06,0.0,0.967,0.0,0.0
35.53,34.97324728965759,0.8663793103448276,0.714828897338403,nan,nan,nan,0.8590604026845637,0.1720352708295843,0.42223161453930685,nan,nan,0.402,0.94,0.0,0.0,0.0,0.256,0.956,0.999,0.0,0.0
51.0,24.625924348831177,0.8367875647668394,0.9987046632124352,0.42920847268673357,0.48831030818278426,0.3405096660808436,0.36312429590687195,nan,0.8631436314363143,nan,nan,0.646,0.771,0.385,0.919,0.775,0.967,0.0,0.637,0.0,0.0
30.9,37.835957765579224,nan,1.0,nan,0.8891402714932126,nan,1.0,0.16229000163105528,0.3667400881057269,nan,nan,0.0,0.666,0.0,0.393,0.0,0.037,0.995,0.999,0.0,0.0
36.09,32.31907367706299,nan,nan,0.4001530221882173,0.297129810828441,0.308753773178094,0.35711685475063704,nan,0.8520499108734403,nan,nan,0.0,0.0,0.523,0.911,0.716,0.981,0.0,0.478,0.0,0.0
46.93,28.773521184921265,0.4894878706199461,0.732778198334595,0.2531813361611877,0.9528985507246377,nan,0.831275720164609,nan,0.48510014655593553,nan,nan,0.908,0.968,0.955,0.263,0.0,0.606,0.0,0.993,0.0,0.0
55.65,21.302446961402893,0.5827814569536424,0.9567839195979899,0.4602683178534572,0.7560975609756098,0.4202981651376147,0.3706728899260988,nan,0.6943231441048034,nan,nan,0.88,0.952,0.446,0.806,0.733,0.953,0.0,0.795,0.0,0.0
31.61,50.3371262550354,0.9275,0.9975216852540273,nan,nan,0.1845750655185324,0.2894813097652854,nan,nan,nan,nan,0.371,0.805,0.0,0.0,0.986,0.999,0.0,0.0,0.0,0.0
52.32,27.661424160003662,0.48417030567685587,0.9811715481171548,0.27631578947368424,0.6317715959004392,nan,0.5130293159609121,nan,0.831081081081081,nan,nan,0.887,0.938,0.861,0.863,0.0,0.945,0.0,0.738,0.0,0.0
46.21,24.801406621932983,0.4724368882019577,0.5463169642857143,nan,0.9743589743589743,0.3906027527289986,0.3590405904059041,0.3373083475298126,0.8343949044585988,nan,nan,0.917,0.979,0.0,0.076,0.823,0.973,0.198,0.655,0.0,0.0
29.16,46.488040924072266,nan,0.9219712525667351,nan,nan,nan,1.0,0.15728920409771474,0.3755639097744361,nan,nan,0.0,0.898,0.0,0.0,0.0,0.021,0.998,0.999,0.0,0.0
