10.0,23.0894513130188,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,23.220098972320557,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,23.03237271308899,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.24,22.499459981918335,0.08333333333333333,nan,nan,nan,nan,nan,nan,nan,0.10318617242815493,nan,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991,0.0
16.0,20.982099771499634,nan,0.9144602851323829,0.4,0.10870752758658363,0.4722222222222222,0.41015625,nan,0.75,nan,nan,0.0,0.449,0.016,0.995,0.017,0.105,0.0,0.018,0.0,0.0
37.87,19.000577569007874,0.7931034482758621,0.9846368715083799,nan,0.3450405248938634,0.27442622950819673,0.30444170265268355,0.0,nan,0.9333333333333333,0.9185393258426966,0.023,0.705,0.0,0.894,0.837,0.987,0.0,0.0,0.014,0.327
48.34,16.771758794784546,0.9537037037037037,0.984516129032258,nan,0.5676056338028169,nan,0.6115160349854227,0.22919086333720481,0.5560538116591929,0.39569005043558003,nan,0.103,0.763,0.0,0.806,0.0,0.839,0.592,0.868,0.863,0.0
52.18,14.767521142959595,0.968503937007874,0.8845043310875842,nan,0.774108322324967,0.39655172413793105,0.589661774090619,0.21279587532224045,0.6654929577464789,0.9906103286384976,0.9186602870813397,0.123,0.919,0.0,0.586,0.023,0.924,0.908,0.756,0.211,0.768
46.72,14.1094731092453,0.9595959595959596,0.998165137614679,0.28694267515923566,0.37130977130977133,0.2913907284768212,0.4348210340256297,0.45652173913043476,0.8209219858156028,1.0,0.922879177377892,0.095,0.544,0.901,0.893,0.044,0.984,0.021,0.463,0.009,0.718
29.54,16.350615739822388,0.13532297628781684,1.0,nan,0.7835365853658537,nan,0.6094069529652352,0.1656441717791411,0.88379705400982,nan,0.9266547406082289,0.993,0.023,0.0,0.257,0.0,0.596,0.027,0.54,0.0,0.518
57.76,12.896034002304077,0.7902187902187903,0.9632107023411371,0.4462875197472354,0.5766073871409029,0.4148874783612233,0.3781416603198781,nan,0.8839050131926122,0.9874686716791979,0.9739696312364425,0.614,0.864,0.565,0.843,0.719,0.993,0.0,0.335,0.394,0.449
56.08,13.165345430374146,0.38741573033707866,1.0,0.3192541856925419,0.5990016638935108,1.0,0.6642228739002932,0.7619047619047619,0.7544554455445545,0.9238754325259516,0.9918032786885246,0.862,0.603,0.839,0.72,0.003,0.906,0.016,0.762,0.534,0.363
56.05,11.843870162963867,0.5295581829495956,0.8972602739726028,0.6447963800904978,0.747279322853688,0.6242774566473989,0.9026063100137174,0.38338658146964855,0.6697247706422018,0.2896944278010785,1.0,0.851,0.917,0.285,0.618,0.108,0.658,0.12,0.949,0.967,0.132
10.0,25.14158010482788,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.02,13.577782154083252,0.8307086614173228,0.5041928721174004,0.32656743346865136,nan,nan,0.8545837723919916,0.2663197729422895,0.7030636292223095,0.6373182552504039,1.0,0.211,0.962,0.724,0.0,0.0,0.811,0.563,0.895,0.789,0.047
55.59,12.058283925056458,0.8626465661641541,0.923391215526047,0.5652173913043478,0.636899747262005,0.27555555555555555,0.43308468626590607,nan,0.9241706161137441,0.9027431421446384,0.9780621572212066,0.515,0.904,0.013,0.756,0.93,0.987,0.0,0.195,0.724,0.535
54.74,11.01641595363617,0.8507246376811595,0.9689234184239733,0.68,0.6018922852983989,0.3443603029095257,0.34717376133984645,0.3132183908045977,0.9772727272727273,0.9095022624434389,0.9888579387186629,0.587,0.873,0.017,0.827,0.864,0.995,0.109,0.043,0.804,0.355
60.41,11.060722470283508,0.38699956952216963,0.99625,0.6,0.7355371900826446,0.3856749311294766,0.5546167773083887,0.46153846153846156,0.9357798165137615,0.9296875,0.8676190476190476,0.899,0.797,0.003,0.623,0.84,0.919,0.012,0.204,0.833,0.911
66.76,10.020688652992249,0.7285714285714285,0.8635531135531136,0.30912,0.7383177570093458,0.9444444444444444,0.9423328964613368,nan,0.7837591240875912,0.9336143308746049,0.8385370205173952,0.714,0.943,0.966,0.632,0.017,0.719,0.0,0.859,0.886,0.94
71.38,9.188010454177856,0.6949308755760368,0.8857412653446648,0.4533096926713948,0.7241379310344828,0.5082680591818973,0.8698553948832035,nan,0.8652912621359223,0.9035785288270378,0.7515384615384615,0.754,0.938,0.767,0.714,0.584,0.782,0.0,0.713,0.909,0.977
64.3,10.06564486026764,0.6261980830670927,0.9473129610115911,0.7222222222222222,0.8157894736842105,0.29977911012937836,0.9094594594594595,0.6363636363636364,0.8223463687150838,0.9714640198511166,0.693062368605466,0.784,0.899,0.013,0.589,0.95,0.673,0.014,0.736,0.783,0.989
66.41,9.640978693962097,0.886,0.8368794326241135,0.4176663031624864,0.8214826021180031,nan,0.8797752808988764,0.2986146741918933,0.8481439820022497,0.963718820861678,0.7703235990528808,0.443,0.944,0.766,0.543,0.0,0.783,0.582,0.754,0.85,0.976
66.96,9.790963351726532,0.8030480656506448,0.8271068635968722,0.32055163134880593,0.7757009345794392,1.0,0.7727659574468085,0.46153846153846156,0.9178272980501393,0.837568058076225,0.871177015755329,0.685,0.952,0.953,0.581,0.005,0.908,0.09,0.659,0.923,0.94
67.94,9.525501430034637,0.5818815331010453,0.9747530186608123,0.36256851996867656,0.7696693272519954,1.0,0.8767416934619507,0.40298507462686567,0.9079837618403248,0.8372513562386981,0.782433521353747,0.835,0.888,0.926,0.675,0.003,0.818,0.081,0.671,0.926,0.971
68.05,9.073463141918182,0.46030150753768845,0.9765886287625418,0.5210526315789473,0.7955493741307371,1.0,0.9225181598062954,0.3172526573998365,0.8405349794238683,0.8258527827648114,0.8568856885688569,0.916,0.876,0.594,0.572,0.008,0.762,0.388,0.817,0.92,0.952
72.69,7.506230175495148,0.6867891513560805,0.9659574468085106,0.691566265060241,0.6912013536379019,0.7026627218934911,0.937984496124031,0.3451004260499087,0.7240031274433151,0.9173553719008265,0.9081632653061225,0.785,0.908,0.287,0.817,0.475,0.726,0.567,0.926,0.888,0.89
66.87,9.47814404964447,0.8397350993377484,0.9776035834266518,0.7272727272727273,0.6558061821219716,0.30751633986928106,0.7328063241106719,0.4659090909090909,0.8989769820971867,0.9521640091116174,0.876750700280112,0.634,0.873,0.008,0.785,0.941,0.927,0.041,0.703,0.836,0.939
72.61,7.694178521633148,0.7359767891682786,0.8934967012252591,0.4263448969331322,0.78125,0.5405714285714286,0.8769883351007424,0.4715447154471545,0.8447916666666667,0.9577777777777777,0.8318965517241379,0.761,0.948,0.848,0.65,0.473,0.827,0.116,0.811,0.862,0.965
72.75,7.982577323913574,0.5697050938337802,0.9833147942157954,0.4757853403141361,0.7636165577342048,0.5444444444444444,0.8270814272644099,0.4697508896797153,0.8669623059866962,0.9716981132075472,0.888465204957102,0.85,0.884,0.727,0.701,0.539,0.904,0.132,0.782,0.824,0.932
72.52,7.6855204701423645,0.6525285481239804,0.9544513457556936,0.7887323943661971,0.7595212187159956,0.47273749297358064,0.8756698821007503,0.3835294117647059,0.7358044164037855,0.9742014742014742,0.946067415730337,0.8,0.922,0.28,0.698,0.841,0.817,0.326,0.933,0.793,0.842
71.84,7.792012155056,0.846441947565543,0.9907407407407407,0.7203166226912929,0.65546875,0.6507276507276507,0.6634214186369958,0.3626882966396292,0.8242229367631297,0.9753566796368353,0.958628841607565,0.678,0.856,0.273,0.839,0.626,0.954,0.626,0.769,0.752,0.811
63.55,9.041154026985168,0.8631284916201117,0.9896432681242808,0.7370892018779343,0.6295754026354319,0.8145896656534954,0.48962450592885376,0.29395495851442116,0.8814935064935064,0.983433734939759,0.9836309523809523,0.618,0.86,0.157,0.86,0.268,0.991,0.744,0.543,0.653,0.661
69.94,7.961404263973236,0.7043399638336347,0.9742489270386266,0.40115761353517365,0.6997366110623354,0.7859649122807018,0.7936191425722832,0.44625407166123776,0.6618556701030928,0.9722589167767504,0.977922077922078,0.779,0.908,0.901,0.797,0.224,0.796,0.137,0.963,0.736,0.753
69.31,7.876270055770874,0.7377866400797607,0.9267326732673268,0.813953488372093,0.8575851393188855,0.6686746987951807,0.8772123893805309,0.2940494590417311,0.733704292527822,0.9806201550387597,0.926906779661017,0.74,0.936,0.035,0.554,0.555,0.793,0.761,0.923,0.759,0.875
70.36,8.256079137325287,0.6434648105181748,0.8745387453874539,0.6653944020356234,0.9056224899598394,0.4004366812227074,0.9103641456582633,0.5357142857142857,0.6721546170365068,0.9681978798586572,0.9150460593654043,0.832,0.948,0.523,0.451,0.917,0.65,0.06,0.939,0.822,0.894
61.46,11.094749689102173,0.32878581173260574,0.9908466819221968,0.6500622665006227,0.9338842975206612,0.4782110091743119,1.0,nan,0.6353741496598639,0.9838056680161943,0.8742802303262955,0.964,0.866,0.522,0.113,0.834,0.273,0.0,0.934,0.729,0.911
70.4,8.159303903579712,0.5187713310580204,0.9268051434223541,0.5453821656050956,0.889795918367347,0.4960369881109643,0.9890510948905109,0.6714285714285714,0.686377245508982,0.9471413160733549,0.8577981651376146,0.912,0.937,0.685,0.436,0.751,0.542,0.047,0.917,0.878,0.935
73.95,7.109849691390991,0.7449799196787149,0.9113680154142582,0.6248506571087217,0.7985436893203883,0.7160883280757098,0.9504447268106735,0.3789954337899543,0.8047337278106509,0.9603960396039604,0.8031430934656741,0.742,0.946,0.523,0.658,0.454,0.748,0.664,0.816,0.873,0.971
73.1,7.142601311206818,0.640405616224649,0.9301868239921337,0.6232057416267942,0.8095808383233533,0.8130841121495327,0.9228110599078341,0.3431919642857143,0.780952380952381,0.9625,0.9072978303747534,0.821,0.946,0.521,0.676,0.261,0.801,0.615,0.902,0.847,0.92
72.02,7.566579759120941,0.7102888086642599,0.9320866141732284,0.38464730290456434,0.7369458128078817,0.8833333333333333,0.8397017707362535,0.4688427299703264,0.8223684210526315,0.9483315392895587,0.9396551724137931,0.787,0.947,0.927,0.748,0.106,0.901,0.158,0.875,0.881,0.872
73.76,7.259294211864471,0.6157112526539278,0.9329388560157791,0.46158160403813797,0.8356687898089172,0.8265682656826568,0.8942917547568711,0.44108761329305135,0.8050089445438283,0.8828571428571429,0.9311064718162839,0.87,0.946,0.823,0.656,0.224,0.846,0.292,0.9,0.927,0.892
