14.33,22.98686647415161,0.11308016877637131,nan,0.09090909090909091,0.15305049088359046,nan,nan,0.029082774049217,nan,0.10344827586206896,0.6133333333333333,0.402,0.0,0.001,0.873,0.0,0.0,0.013,0.0,0.006,0.138
14.65,22.841794967651367,0.10741995410337668,0.3333333333333333,nan,nan,nan,nan,0.022641509433962263,nan,0.0,0.8407079646017699,0.983,0.001,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.475
17.71,22.613733768463135,0.11147850732168163,0.5398172323759791,nan,nan,nan,nan,nan,nan,nan,nan,0.944,0.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,24.16496253013611,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,23.646705627441406,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.28,22.237344980239868,0.18426818580192814,0.4459140292867265,nan,nan,nan,nan,nan,nan,0.79375,0.32977659219739913,0.841,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0.989
34.24,20.32274866104126,0.15493836792011234,0.9962616822429906,nan,0.8888888888888888,nan,0.8571428571428571,0.1382488479262673,0.4966960352422907,0.9755351681957186,0.9937304075235109,0.993,0.533,0.0,0.192,0.0,0.138,0.03,0.902,0.319,0.317
27.77,21.648236751556396,0.15873533246414603,0.9855072463768116,nan,nan,nan,nan,0.1734475374732334,0.41690408357075026,0.8830897703549061,nan,0.974,0.34,0.0,0.0,0.0,0.0,0.162,0.878,0.423,0.0
12.85,22.13625168800354,0.4349112426035503,1.0,nan,nan,nan,nan,nan,nan,0.10494799873936338,0.6666666666666666,0.147,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.999,0.008
44.41,20.646607637405396,0.2893302180685358,0.9936708860759493,0.25640214985773,0.9068100358422939,nan,nan,nan,0.9233226837060703,0.9233716475095786,0.4394341290893015,0.743,0.628,0.811,0.253,0.0,0.0,0.0,0.289,0.723,0.994
41.18,19.856624245643616,0.19616842945519855,0.8251670378619154,0.8571428571428571,nan,0.5483253588516747,nan,0.2857142857142857,1.0,0.8382513661202186,0.4825750242013553,0.983,0.741,0.018,0.0,0.573,0.0,0.002,0.037,0.767,0.997
35.47,18.811925292015076,0.1642988467324085,0.9978540772532188,1.0,0.3333333333333333,0.4032342201356286,1.0,nan,0.836864406779661,1.0,0.7957181088314005,0.983,0.465,0.001,0.001,0.773,0.001,0.0,0.395,0.036,0.892
20.01,19.091352701187134,0.11217049915872125,1.0,nan,nan,0.7714285714285715,nan,nan,0.8936170212765957,nan,0.8991477272727273,1.0,0.299,0.0,0.0,0.027,0.0,0.0,0.042,0.0,0.633
53.05,15.919653177261353,0.24091919940696813,0.7863475177304965,0.5333333333333333,0.9125,0.6180327868852459,0.6382042253521126,1.0,0.9226190476190477,0.6266280752532561,0.8502772643253235,0.975,0.887,0.016,0.073,0.377,0.725,0.001,0.465,0.866,0.92
65.03,14.049416899681091,0.5495160089352197,0.9986225895316805,0.8793103448275862,0.5347877358490566,0.4090909090909091,0.6097875080489376,nan,0.8803763440860215,0.768760907504363,0.9383259911894273,0.738,0.725,0.051,0.907,0.747,0.947,0.0,0.655,0.881,0.852
69.28,11.571732759475708,0.4861111111111111,0.9806598407281001,0.40573318632855565,0.6804384485666105,0.8324607329842932,0.8021032504780115,0.4434782608695652,0.8179162609542356,0.9211986681465039,0.8924111431316042,0.875,0.862,0.736,0.807,0.159,0.839,0.051,0.84,0.83,0.929
68.31,10.669146299362183,0.6267870579382995,0.9461697722567288,0.48640167364016734,0.7292452830188679,0.8846153846153846,0.8953488372093024,0.29214285714285715,0.658855961405927,0.801038062283737,0.9516853932584269,0.833,0.914,0.465,0.773,0.092,0.616,0.409,0.956,0.926,0.847
59.51,11.098358869552612,0.7542972699696663,0.5363436123348018,0.3215844243034575,0.6888111888111889,nan,0.9356321839080459,nan,0.5790739627179795,0.9370165745856354,0.9255663430420712,0.746,0.974,0.958,0.197,0.0,0.407,0.0,0.963,0.848,0.858
30.92,19.2743821144104,0.3071646341463415,1.0,nan,nan,nan,0.3414549251653324,0.18759532282663954,nan,0.990521327014218,1.0,0.806,0.278,0.0,0.0,0.0,0.981,0.738,0.0,0.209,0.08
28.97,19.041204810142517,0.15565964090554255,1.0,0.31784841075794623,0.8194444444444444,nan,0.31860609831985065,nan,nan,0.9633943427620633,0.9777070063694268,0.997,0.183,0.26,0.059,0.0,0.512,0.0,0.0,0.579,0.307
16.93,19.0387864112854,0.1113215957209717,1.0,nan,nan,nan,1.0,0.2275,nan,0.9532520325203252,1.0,0.999,0.106,0.0,0.0,0.0,0.003,0.091,0.0,0.469,0.025
10.07,20.659472942352295,0.10007004903432402,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0
10.0,23.597529649734497,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,22.618554830551147,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.87,19.81257462501526,0.10435145570280706,nan,0.0,nan,nan,nan,0.0,nan,0.9378109452736318,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377,0.01
21.02,19.317811965942383,0.13369205298013245,nan,nan,nan,nan,nan,0.1967725143154607,0.7128712871287128,0.9683794466403162,0.983739837398374,0.969,0.0,0.0,0.0,0.0,0.0,0.378,0.144,0.49,0.121
10.0,24.176828384399414,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.37,22.157095432281494,0.10554089709762533,nan,nan,nan,0.6419047619047619,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.337,0.0,0.0,0.0,0.0,0.0
19.85,19.705697536468506,0.12002427184466019,nan,nan,nan,0.49132176234979974,1.0,nan,1.0,0.9912280701754386,1.0,0.989,0.0,0.0,0.0,0.736,0.002,0.0,0.002,0.226,0.03
32.48,17.247325658798218,0.15364050951407454,nan,nan,nan,0.4332988624612203,0.8515625,nan,0.7046004842615012,0.9864253393665159,0.9839228295819936,0.977,0.0,0.0,0.0,0.838,0.109,0.0,0.582,0.436,0.306
49.1,14.813992261886597,0.29265770423991727,1.0,nan,0.8553459119496856,nan,0.7923169267707083,0.21566731141199227,0.7522441651705566,0.8656716417910447,0.9865125240847784,0.849,0.434,0.0,0.136,0.0,0.66,0.669,0.838,0.812,0.512
61.26,11.522237420082092,0.4162916291629163,0.9886363636363636,0.6666666666666666,0.8561151079136691,0.8333333333333334,0.9453978159126365,0.22465386333184456,0.7749782797567333,0.7102229054573405,0.9278242677824268,0.925,0.87,0.008,0.476,0.035,0.606,0.503,0.892,0.924,0.887
56.17,14.944607377052307,0.26207464324917673,1.0,0.39469226425748166,0.7964601769911505,0.8199052132701422,0.7911585365853658,0.5,0.9150521609538003,0.8333333333333334,0.88,0.955,0.536,0.699,0.36,0.173,0.519,0.004,0.614,0.855,0.902
38.36,17.024593949317932,0.2062224090813538,1.0,0.375,0.7931034482758621,0.9142857142857143,0.37974051896207583,0.30434782608695654,nan,0.8185567010309278,0.9704433497536946,0.981,0.094,0.546,0.023,0.032,0.761,0.014,0.0,0.794,0.591
21.98,18.916032910346985,0.14365832614322693,nan,0.34870317002881845,nan,0.9444444444444444,0.27050053248136313,nan,1.0,0.9416243654822335,1.0,0.999,0.0,0.242,0.0,0.034,0.508,0.0,0.002,0.371,0.042
24.96,18.003889560699463,0.13615857826384142,nan,0.35519677093844604,nan,0.7777777777777778,0.3333333333333333,0.1111111111111111,0.8208955223880597,0.8877086494688923,0.9888888888888889,0.996,0.0,0.352,0.0,0.007,0.212,0.001,0.165,0.585,0.178
51.7,15.424682259559631,0.26715116279069767,1.0,1.0,0.8716814159292036,0.4126325495620101,0.8645533141210374,0.23218390804597702,0.6334041047416844,0.9322235434007135,0.9937888198757764,0.919,0.298,0.001,0.197,0.895,0.6,0.101,0.895,0.784,0.48
59.51,13.133132219314575,0.5066854327938072,1.0,0.8431372549019608,0.6854838709677419,0.7004103967168263,0.4680952380952381,0.2896860986547085,0.9612903225806452,0.9160387513455328,0.9311475409836065,0.72,0.6,0.043,0.595,0.512,0.983,0.646,0.149,0.851,0.852
46.52,16.329899191856384,0.22856471693680996,1.0,0.4352409638554217,0.85,0.782608695652174,0.46126126126126127,0.37777777777777777,nan,0.8686210640608035,0.8707810993249759,0.973,0.171,0.578,0.119,0.306,0.768,0.034,0.0,0.8,0.903
33.52,17.47029137611389,0.1553337492202121,nan,0.44594594594594594,nan,0.7453580901856764,0.3747841105354059,nan,nan,0.8985115020297699,0.8954022988505748,0.996,0.0,0.198,0.0,0.281,0.434,0.0,0.0,0.664,0.779
52.44,14.4959397315979,0.26113794954374664,0.9981549815498155,0.4892966360856269,0.8686131386861314,0.6962233169129721,0.5321917808219178,nan,1.0,0.7391304347826086,0.7638347622759158,0.973,0.541,0.48,0.119,0.424,0.777,0.0,0.066,0.884,0.98
65.09,11.577420473098755,0.4963144963144963,0.9884393063583815,0.6354992076069731,0.895,0.9318181818181818,0.8555093555093555,0.26504534212695796,0.912751677852349,0.8940719144800777,0.7716535433070866,0.808,0.855,0.401,0.358,0.041,0.823,0.643,0.68,0.92,0.98
64.19,11.160857081413269,0.5761024182076814,0.982281284606866,0.2924556657649534,0.9020979020979021,nan,0.7582329317269076,nan,0.9443535188216039,0.954248366013072,0.8311800172265289,0.81,0.887,0.973,0.387,0.0,0.944,0.0,0.577,0.876,0.965
65.66,9.515717267990112,0.8370927318295739,0.954118873826903,0.7323232323232324,0.8400556328233658,nan,0.8393021120293848,0.24823321554770317,0.9005847953216374,0.8640955004591369,0.8697632058287796,0.334,0.915,0.29,0.604,0.0,0.914,0.843,0.77,0.941,0.955
53.57,14.928763747215271,0.42071611253196933,0.9923371647509579,0.0,0.9192982456140351,nan,0.7127906976744186,0.2280905397562391,0.9782608695652174,0.8986083499005965,0.5909899229401304,0.658,0.777,0.0,0.262,0.0,0.613,0.786,0.36,0.904,0.997
60.25,14.102573156356812,0.4734848484848485,0.9873997709049256,0.31295925183700735,0.8842794759825328,nan,0.7308934337997847,0.4262295081967213,0.9697674418604652,0.9640371229698376,0.6427184466019418,0.875,0.862,0.937,0.405,0.0,0.679,0.026,0.417,0.831,0.993
