11.15,23.043457746505737,0.12111573281135307,0.0,0.0,0.06921373200442968,nan,nan,nan,nan,nan,nan,0.99,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0
10.0,23.056096076965332,0.100150225338007,nan,nan,0.0,nan,nan,nan,nan,0.0,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,23.09003758430481,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.53,23.004204750061035,0.13363295880149811,0.3469387755102041,nan,0.16323232323232323,0.0,nan,nan,nan,0.008559201141226819,0.0,0.892,0.051,0.0,0.404,0.0,0.0,0.0,0.0,0.006,0.0
12.69,22.999085426330566,0.10696132596685083,nan,nan,0.38461538461538464,nan,nan,0.0,0.0,0.005952380952380952,nan,0.968,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.001,0.0
12.05,22.91752576828003,0.1051509011410899,nan,nan,0.375,0.0,nan,nan,0.0,0.0,nan,0.986,0.0,0.0,0.219,0.0,0.0,0.0,0.0,0.0,0.0
12.97,22.619251012802124,0.1111111111111111,1.0,nan,0.3882978723404255,0.0,0.3333333333333333,0.0,0.1,0.011627906976744186,0.0,0.972,0.001,0.0,0.292,0.0,0.002,0.0,0.029,0.001,0.0
10.86,22.55251717567444,0.10140215403373298,0.75,nan,0.8058252427184466,0.0,0.16666666666666666,nan,0.03225806451612903,0.0,nan,0.998,0.003,0.0,0.083,0.0,0.001,0.0,0.001,0.0,0.0
13.13,22.102095127105713,0.10983496877787689,1.0,0.0,0.34301075268817205,0.0,0.0,0.0,0.0,0.0,0.0,0.985,0.009,0.0,0.319,0.0,0.0,0.0,0.0,0.0,0.0
27.54,21.27956461906433,0.16370235934664246,0.822429906542056,0.0,0.3938202247191011,0.0,nan,0.0,0.5181962025316456,0.06299212598425197,0.0,0.902,0.44,0.0,0.701,0.0,0.0,0.0,0.655,0.056,0.0
24.02,20.99822211265564,0.14552352048558423,0.9315960912052117,0.011904761904761904,0.42697525937749403,0.0,nan,0.0,0.46524064171123,0.03314917127071823,0.0,0.959,0.286,0.001,0.535,0.0,0.0,0.0,0.609,0.012,0.0
20.67,21.0464870929718,0.1365211365211365,0.92,0.0,0.35514764565043894,0.0,nan,0.0,0.443881245474294,0.024390243902439025,0.0,0.985,0.023,0.0,0.445,0.0,0.0,0.0,0.613,0.001,0.0
31.05,20.254828453063965,0.18232848232848234,0.8448598130841122,0.03,0.4316787506971556,0.116331096196868,0.4809384164222874,0.0,0.4849279161205767,0.023166023166023165,0.20441988950276244,0.877,0.452,0.003,0.774,0.052,0.164,0.0,0.74,0.006,0.037
21.83,20.490516424179077,0.125948406676783,0.9725776965265083,0.0,0.6334164588528678,0.0,0.22672064777327935,0.0,0.53584229390681,0.009433962264150943,0.7096774193548387,0.996,0.532,0.0,0.254,0.0,0.056,0.0,0.299,0.002,0.044
