16.94,22.975125551223755,nan,0.18023052741879148,nan,0.36578171091445427,0.0,0.6966824644549763,0.1400958713468378,0.1,nan,nan,0.0,0.516,0.0,0.124,0.0,0.147,0.906,0.001,0.0,0.0
10.0,22.941951513290405,nan,nan,0.1,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.21,23.085772275924683,nan,nan,nan,nan,nan,nan,nan,nan,0.10026067776218167,0.8076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.021
20.52,21.820947408676147,nan,nan,0.5326797385620915,0.3113964686998395,nan,0.2769770159719517,nan,nan,nan,0.15129151291512916,0.0,0.0,0.163,0.194,0.0,0.711,0.0,0.0,0.0,0.984
18.35,25.92917561531067,nan,0.9413754227733935,nan,nan,nan,nan,0.10973334796444639,nan,nan,nan,0.0,0.835,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
19.11,21.460659503936768,nan,0.8125,nan,0.1348192443598804,0.2507970244420829,1.0,0.19753086419753085,0.605475040257649,nan,nan,0.0,0.013,0.0,0.992,0.472,0.042,0.016,0.376,0.0,0.0
36.54,21.681413173675537,0.3883710608078118,0.8985365853658537,nan,nan,0.17015192135835566,0.9616858237547893,nan,0.75635103926097,nan,nan,0.875,0.921,0.0,0.0,0.952,0.251,0.0,0.655,0.0,0.0
49.46,15.283109426498413,0.7822878228782287,0.34945287680903636,0.38819875776397517,nan,nan,0.9655172413793104,0.2483221476510067,0.42310960067969416,0.8265204386839482,0.9880952380952381,0.636,0.99,0.875,0.0,0.0,0.168,0.037,0.996,0.829,0.415
40.71,15.517835974693298,0.8026666666666666,0.4332892998678996,0.4707357859531773,nan,nan,0.8927272727272727,0.5,0.891566265060241,0.20841219768664562,1.0,0.602,0.984,0.563,0.0,0.0,0.491,0.002,0.296,0.991,0.142
39.33,17.04725193977356,0.8674948240165632,0.5892857142857143,0.39969450101832993,nan,nan,1.0,nan,0.668054110301769,0.20587626732878128,1.0,0.419,0.957,0.785,0.0,0.0,0.004,0.0,0.642,0.995,0.131
40.03,19.88178539276123,nan,0.6779538904899135,0.3720316622691293,nan,nan,0.9572953736654805,0.12067640276710223,0.6933010492332526,0.6311881188118812,1.0,0.0,0.941,0.846,0.0,0.0,0.269,0.471,0.859,0.51,0.107
43.53,17.65849506855011,0.14754098360655737,0.6040353089533418,0.3549800796812749,nan,nan,0.9523809523809523,0.14810731348768835,0.4967385850476668,0.9849462365591398,0.990228013029316,0.009,0.958,0.891,0.0,0.0,0.34,0.403,0.99,0.458,0.304
40.52,16.54888951778412,0.71280276816609,0.5800604229607251,0.2625033792917005,nan,nan,0.4425176621708414,0.1388888888888889,nan,1.0,0.4162839248434238,0.412,0.96,0.971,0.0,0.0,0.689,0.015,0.0,0.008,0.997
44.38,18.397749662399292,nan,0.6848441926345609,0.3340417995040737,0.7322540473225405,nan,0.46768820786142573,0.20508474576271185,nan,nan,0.4366505918456817,0.0,0.967,0.943,0.588,0.0,0.702,0.242,0.0,0.0,0.996
56.68,12.190521717071533,0.7510460251046025,0.7769726247987118,0.44089635854341735,0.7789336801040312,0.37643207855973815,0.44881889763779526,0.625,0.7479674796747967,nan,0.5850340136054422,0.718,0.965,0.787,0.599,0.46,0.912,0.005,0.276,0.0,0.946
50.42,14.661072969436646,0.2518729010591578,0.9884659746251442,0.43287225386493083,nan,nan,0.4574766355140187,0.0,nan,0.8704453441295547,0.9311875693673696,0.975,0.857,0.532,0.0,0.0,0.979,0.0,0.0,0.86,0.839
52.56,15.412198543548584,0.7020447906523856,0.95,0.26279317697228144,0.7505494505494505,nan,0.4165961049957663,0.4,nan,1.0,0.9785714285714285,0.721,0.931,0.986,0.683,0.0,0.984,0.002,0.0,0.264,0.685
59.2,13.773841738700867,0.7777777777777778,0.9240631163708086,0.24898887765419617,0.6855855855855856,nan,0.8079748163693599,0.3333333333333333,0.778414517669532,1.0,0.9154616240266963,0.665,0.937,0.985,0.761,0.0,0.77,0.001,0.815,0.163,0.823
37.55,18.753140091896057,0.9375,nan,0.36195286195286197,0.24642409033877039,nan,0.9904761904761905,1.0,0.3689463955637708,0.9712643678160919,0.9884259259259259,0.045,0.0,0.86,0.982,0.0,0.104,0.001,0.998,0.338,0.427
56.01,17.12420403957367,0.9170506912442397,0.9615784008307373,0.24636591478696743,0.5787292817679558,nan,0.9221311475409836,nan,0.609942638623327,1.0,0.9494949494949495,0.398,0.926,0.983,0.838,0.0,0.675,0.0,0.957,0.072,0.752
59.56,13.219867706298828,0.9563318777292577,0.997364953886693,0.48696461824953446,0.5868131868131868,0.25553447185325745,0.8896882494004796,nan,0.6893712574850299,0.9974683544303797,0.9349881796690307,0.219,0.757,0.523,0.801,0.808,0.742,0.0,0.921,0.394,0.791
44.3,20.310023307800293,nan,1.0,nan,0.7583081570996979,0.1645422943221321,0.9291338582677166,nan,0.7918593894542091,1.0,0.8981380065717415,0.0,0.665,0.0,0.502,0.994,0.59,0.0,0.856,0.003,0.82
12.48,51.4791898727417,nan,nan,nan,nan,0.10263779123473263,nan,nan,0.9649805447470817,nan,nan,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.248,0.0,0.0
43.32,19.695528268814087,0.6056547619047619,1.0,0.45155038759689925,0.6085141903171953,0.8181818181818182,1.0,nan,0.6165338645418327,0.9615384615384616,0.21175472098451092,0.814,0.666,0.466,0.729,0.009,0.006,0.0,0.619,0.025,0.998
37.41,22.471670627593994,0.18552207693765396,1.0,0.5,0.8571428571428571,nan,0.9945054945054945,nan,0.9076620825147348,0.4439675727229375,0.6158156911581569,0.979,0.054,0.127,0.018,0.0,0.181,0.0,0.462,0.931,0.989
51.97,16.25731873512268,0.4364326375711575,1.0,0.654320987654321,0.5991071428571428,nan,1.0,0.2810077519379845,0.563169164882227,0.6304985337243402,0.4400715563506261,0.92,0.571,0.106,0.671,0.0,0.006,0.29,0.789,0.86,0.984
