10.0,4536.398132324219,nan,0.10074626865671642,0.0,0.014925373134328358,nan,nan,0.0,nan,nan,nan,0.0,0.999,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
44.04,24.0570125579834,nan,0.6015037593984962,0.35185185185185186,0.31838411502909963,0.09090909090909091,0.45430809399477806,0.23508771929824562,0.6006144393241167,0.8975265017667845,0.6346280447662936,0.0,0.24,0.684,0.93,0.001,0.348,0.201,0.782,0.254,0.964
45.38,81.64264726638794,0.0,0.6801836266258607,0.22,0.7633333333333333,0.06995884773662552,0.17857142857142858,0.0,0.6743697478991597,0.7679222357229648,0.5108024691358025,0.0,0.889,0.902,0.458,0.017,0.005,0.0,0.642,0.632,0.993
48.05,33.55848026275635,0.3284072249589491,0.6894075403949731,0.4444444444444444,0.6846846846846847,0.3081061692969871,0.49676584734799484,0.0,0.7121951219512195,0.8402515723270441,0.6073888541014402,0.8,0.384,0.004,0.152,0.859,0.384,0.0,0.584,0.668,0.97
46.62,56.956449031829834,0.5714285714285714,0.7524487978628673,0.2147905098435134,0.7274774774774775,0.06349206349206349,0.5701863354037268,0.1501416430594901,0.7525083612040134,0.6340033500837521,0.6852830188679245,0.004,0.845,0.851,0.323,0.012,0.459,0.053,0.45,0.757,0.908
55.95,27.183510541915894,0.28084752804320734,0.7363710333604556,nan,0.6743341404358354,0.5308310991957105,0.4144368388301182,0.1111111111111111,0.6558544303797469,0.8355555555555556,0.8158953722334004,0.676,0.905,0.0,0.557,0.396,0.666,0.003,0.829,0.752,0.811
55.16,30.527714014053345,0.27527675276752767,0.6198292843072882,0.6666666666666666,0.7175324675324676,0.46074646074646075,0.4924698795180723,0.3076923076923077,0.6697602474864656,0.8986731001206273,0.8314977973568282,0.746,0.944,0.002,0.442,0.358,0.654,0.004,0.866,0.745,0.755
54.64,37.813098430633545,0.8064516129032258,0.7909186906019008,0.0,0.4628975265017668,0.32076866223207684,0.46235045742434905,0.16853932584269662,0.7181663837011885,0.8516129032258064,0.8477466504263094,0.025,0.749,0.0,0.786,0.868,0.657,0.045,0.846,0.792,0.696
49.93,29.25865364074707,0.75,0.7889492753623188,0.56,0.6509129967776585,0.3076923076923077,0.3836477987421384,0.19199751861042183,0.7415990730011588,0.9248554913294798,0.6345514950166113,0.03,0.871,0.014,0.606,0.008,0.61,0.619,0.64,0.64,0.955
47.07,62.25019407272339,0.8701298701298701,0.7885338345864662,0.3775280898876405,0.46098868374032165,0.33410852713178296,0.3021784961349262,0.0,0.8404255319148937,0.9363484087102177,0.5102040816326531,0.067,0.839,0.168,0.774,0.862,0.86,0.0,0.553,0.559,0.025
52.71,41.03101181983948,0.40075187969924814,0.6593984962406015,0.37110481586402266,0.37264150943396224,0.0,0.4161392405063291,0.29245283018867924,0.6759927797833934,0.9174603174603174,0.6578581363004172,0.533,0.877,0.131,0.869,0.0,0.526,0.062,0.749,0.578,0.946
46.78,34.18295860290527,0.5442930153321976,0.566301703163017,0.4486486486486487,0.851063829787234,0.5238095238095238,0.3721590909090909,0.21689989235737353,0.4052464947987336,0.7606589147286822,0.8817204301075269,0.639,0.931,0.083,0.16,0.011,0.524,0.403,0.896,0.785,0.246
51.64,23.774818181991577,0.4161849710982659,0.8548057259713702,0.5850340136054422,0.7558139534883721,0.5352564102564102,0.3678105364910585,0.2252304147465438,0.8716216216216216,0.904228855721393,0.6047979797979798,0.72,0.836,0.086,0.26,0.167,0.761,0.391,0.258,0.727,0.958
55.37,26.623636722564697,0.4803266518188567,0.794755877034358,0.38826185101580135,0.6047326906222612,0.3333333333333333,0.38532675709001235,0.25,0.6419965576592083,0.9779951100244498,0.6622613803230544,0.647,0.879,0.516,0.69,0.006,0.625,0.126,0.746,0.4,0.902
58.25,37.435179710388184,0.8674698795180723,0.816793893129771,0.6444444444444445,0.6378640776699029,0.3418111753371869,0.4429347826086957,0.2570888468809074,0.7332657200811359,0.8808743169398907,0.673728813559322,0.288,0.856,0.029,0.657,0.887,0.489,0.136,0.723,0.806,0.954
58.93,51.519771575927734,0.6117982873453853,0.8359223300970874,0.3144086021505376,0.7306122448979592,0.0,0.4076163610719323,0.21428571428571427,0.7045045045045045,0.7548161120840631,0.7632027257240205,0.643,0.861,0.731,0.537,0.0,0.578,0.003,0.782,0.862,0.896
49.44,40.68381905555725,0.5843208751139471,0.47009391992090954,0.7333333333333333,0.7475915221579962,0.5476190476190477,0.3139745916515426,0.25184577522559476,0.8299845440494591,0.7214876033057851,0.8951612903225806,0.641,0.951,0.022,0.388,0.138,0.865,0.307,0.537,0.873,0.222
57.11,31.149824619293213,0.839541547277937,0.8579040852575488,0.44666088464874243,0.3991477272727273,0.5430379746835443,0.3934740882917466,0.34959349593495936,0.7318840579710145,0.797676669893514,0.7477551020408163,0.293,0.483,0.515,0.843,0.429,0.615,0.086,0.707,0.824,0.916
55.08,62.98115015029907,0.8840579710144928,0.8351758793969849,0.284108527131783,0.6259808195292066,0.3333333333333333,0.4001043296817945,0.23897058823529413,0.7357414448669202,0.8765027322404372,0.8933143669985776,0.122,0.831,0.733,0.718,0.003,0.767,0.13,0.774,0.802,0.628
52.89,39.29023742675781,0.8368421052631579,0.8793650793650793,0.5202863961813843,0.3991477272727273,0.45454545454545453,0.38285714285714284,0.2481971153846154,0.5866574965612105,0.9122340425531915,0.8307522123893806,0.318,0.554,0.218,0.843,0.05,0.603,0.413,0.853,0.686,0.751
62.08,34.02727484703064,0.7350318471337579,0.7312,0.8070175438596491,0.632996632996633,0.5558943089430894,0.4359322033898305,0.2766544117647059,0.6356932153392331,0.8858501783590963,0.8433079434167573,0.577,0.914,0.092,0.752,0.547,0.643,0.301,0.862,0.745,0.775
56.33,63.013890743255615,0.758485639686684,0.8464773922187171,0.5357142857142857,0.5952755905511811,0.3245210727969349,0.38524590163934425,0.2692307692307692,0.6595394736842105,0.9551122194513716,0.8909574468085106,0.581,0.805,0.03,0.756,0.847,0.752,0.007,0.802,0.383,0.67
59.82,44.82701230049133,0.7849002849002849,0.8792497069167644,0.5,0.6217662801070473,0.4859882005899705,0.3935617860851506,0.2517428350116189,0.8185714285714286,0.9009661835748792,0.7576509511993383,0.551,0.75,0.007,0.697,0.659,0.758,0.325,0.573,0.746,0.916
52.21,86.91954612731934,0.7619047619047619,0.865934065934066,0.25,0.6850299401197605,0.39473684210526316,0.43449637919684003,0.19645006016847172,0.6466165413533834,0.8146341463414634,0.8468271334792122,0.048,0.788,0.001,0.572,0.03,0.66,0.653,0.86,0.835,0.774
