12.35,22.950085401535034,0.1276421655529797,0.0,0.23116615067079463,nan,nan,nan,0.005012531328320802,nan,0.07897664071190211,nan,0.936,0.0,0.224,0.0,0.0,0.0,0.004,0.0,0.071,0.0
13.02,22.655642986297607,0.10523538104285413,0.7587131367292225,0.34545454545454546,nan,0.0,nan,nan,nan,0.030927835051546393,nan,0.997,0.283,0.019,0.0,0.0,0.0,0.0,0.0,0.003,0.0
31.8,21.932350635528564,0.4162129461584997,0.8264352469959947,nan,nan,nan,0.24642409033877039,0.20649651972157773,nan,0.2689655172413793,nan,0.688,0.619,0.0,0.0,0.0,0.982,0.267,0.0,0.624,0.0
43.79,20.612106561660767,0.5761047463175123,0.5922077922077922,nan,nan,0.3404684975767367,0.30495356037151705,0.0,nan,0.557403008709422,0.868421052631579,0.704,0.912,0.0,0.0,0.843,0.985,0.0,0.0,0.704,0.231
31.05,18.570170760154724,0.7923497267759563,nan,0.28768506056527593,0.37756052141527,nan,nan,nan,nan,1.0,0.23092926490984744,0.435,0.0,0.855,0.811,0.0,0.0,0.0,0.0,0.005,0.999
57.14,14.962118864059448,0.5767731878409976,0.9274447949526814,0.5989672977624785,0.5809072444143534,0.4125993189557321,0.7807228915662651,nan,0.5484084880636605,0.9736842105263158,0.48916876574307305,0.74,0.882,0.348,0.858,0.727,0.324,0.0,0.827,0.037,0.971
54.11,13.235857605934143,0.6596461668070767,0.7336914811972371,0.31012867040580666,0.728744939271255,0.6,0.9175257731958762,0.375,0.4302536231884058,0.9856115107913669,0.7882037533512064,0.783,0.956,0.94,0.54,0.042,0.178,0.003,0.95,0.137,0.882
62.56,12.218355417251587,0.6286407766990292,0.8082901554404145,0.5,0.8420038535645472,nan,0.7695769576957696,0.2315648982315649,0.8565217391304348,0.8164726947179947,0.9115138592750534,0.777,0.936,0.002,0.437,0.0,0.855,0.694,0.788,0.912,0.855
62.36,13.298295021057129,0.4949438202247191,0.9426681367144433,0.32389078498293516,0.8604651162790697,nan,0.9324055666003976,nan,0.6760886172650878,0.9476135040745053,0.7851170568561873,0.881,0.855,0.949,0.444,0.0,0.469,0.0,0.885,0.814,0.939
67.96,11.174546241760254,0.5670170827858082,0.9143145161290323,0.36683630195080574,0.8024032042723631,nan,0.8421633554083885,0.37846153846153846,0.769163763066202,0.9028629856850716,0.8884540117416829,0.863,0.907,0.865,0.601,0.0,0.763,0.123,0.883,0.883,0.908
67.91,10.600525617599487,0.5909090909090909,0.9579741379310345,0.381038374717833,0.7550585729499467,nan,0.762,0.5,0.7677642980935875,0.7217054263565892,0.8905038759689923,0.845,0.889,0.844,0.709,0.0,0.762,0.006,0.886,0.931,0.919
64.94,9.974862456321716,0.7415506958250497,0.9831081081081081,nan,0.6658615136876006,0.7651245551601423,0.5629139072847682,0.25075398535114174,0.8910505836575876,0.961864406779661,0.8449197860962567,0.746,0.873,0.0,0.827,0.215,0.935,0.582,0.687,0.681,0.948
19.49,10924.57861328125,nan,0.44950213371266,nan,0.0,0.0,0.1268713524486171,nan,nan,0.16666666666666666,nan,0.0,0.948,0.0,0.0,0.0,1.0,0.0,0.0,0.001,0.0
14.33,71.64991521835327,0.0,nan,nan,nan,0.16684378320935175,nan,0.07474003466204505,0.45223880597014926,nan,nan,0.0,0.0,0.0,0.0,0.785,0.0,0.345,0.303,0.0,0.0
26.77,32.27343249320984,0.2413793103448276,0.753448275862069,nan,0.17417305176602504,0.0,1.0,0.21082089552238806,0.28792569659442724,0.6686746987951807,0.32636122177954846,0.007,0.437,0.0,0.932,0.0,0.001,0.113,0.093,0.111,0.983
43.6,18.22079622745514,0.7589285714285714,0.8331288343558282,0.22433697347893916,0.46994535519125685,0.10843373493975904,0.6950354609929078,0.18346545866364666,0.5542635658914729,0.900398406374502,0.5757946210268948,0.17,0.679,0.719,0.774,0.018,0.098,0.162,0.572,0.226,0.942
36.9,20.511667370796204,0.2050300710770913,0.7695810564663024,0.12155963302752294,0.5446685878962536,0.03225806451612903,1.0,0.17907801418439717,0.4271708683473389,0.75,0.6325823223570191,0.75,0.845,0.053,0.189,0.001,0.002,0.202,0.915,0.003,0.73
