10.0,22.913991451263428,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.1,22.355944871902466,0.22159887798036465,0.5002807411566536,nan,0.06857573474001508,0.3281733746130031,0.5869565217391305,0.0,0.39849151477058453,0.0,0.5,0.948,0.891,0.0,0.091,0.318,0.027,0.0,0.634,0.0,0.001
24.35,21.095587015151978,0.766497461928934,0.29369584702718854,0.7857142857142857,0.01818181818181818,nan,0.15736040609137056,nan,1.0,0.16306415355351894,nan,0.453,0.983,0.011,0.001,0.0,0.031,0.0,0.013,0.943,0.0
39.98,19.43225920200348,0.24852237545735997,0.8873653281096964,nan,0.6743455497382199,nan,0.2950965824665676,0.15865384615384615,1.0,0.5979843225083986,nan,0.883,0.906,0.0,0.644,0.0,0.993,0.033,0.005,0.534,0.0
37.07,17.683037519454956,0.7722308892355694,0.9563719862227325,0.0,0.8651079136690647,nan,0.7844827586206896,0.13925994165515124,0.6987480438184663,1.0,1.0,0.495,0.833,0.0,0.481,0.0,0.091,0.907,0.893,0.006,0.001
44.71,15.451403021812439,0.8829268292682927,0.6623563218390804,nan,0.8865248226950354,0.2184065934065934,0.39798387096774196,0.38095238095238093,0.9277566539923955,0.9882352941176471,0.9037974683544304,0.181,0.922,0.0,0.125,0.954,0.987,0.008,0.244,0.336,0.714
58.92,13.895666003227234,0.43051006083294335,0.9196704428424305,nan,0.8581560283687943,nan,0.8939929328621908,0.2710344827586207,0.8163481953290871,0.5140692640692641,0.6419185282522996,0.92,0.893,0.0,0.484,0.0,0.506,0.393,0.769,0.95,0.977
43.16,14.662923455238342,0.590186592950933,0.5585323238206173,0.24390243902439024,nan,nan,1.0,0.22547635850388145,0.32678454485920105,0.9716981132075472,0.9797047970479705,0.854,0.959,0.02,0.0,0.0,0.006,0.639,0.998,0.309,0.531
56.83,12.552380442619324,0.8074179743223966,0.5974683544303797,nan,nan,0.2886913882929819,0.864297253634895,0.3593155893536122,0.8183831672203765,0.9653465346534653,0.6175,0.566,0.944,0.0,0.0,0.942,0.535,0.189,0.739,0.78,0.988
49.43,13.589996457099915,0.9538461538461539,0.6725403817914831,nan,nan,nan,0.8620309050772627,0.19460842188114916,0.7506297229219143,0.9954233409610984,0.9049111807732497,0.062,0.916,0.0,0.0,0.0,0.781,0.989,0.894,0.435,0.866
