17.75,22.88843846321106,0.11157601115760112,0.7417943107221007,0.27769347496206376,0.1282303370786517,0.19845360824742267,nan,nan,nan,nan,nan,0.08,0.339,0.366,0.913,0.077,0.0,0.0,0.0,0.0,0.0
33.13,22.428727626800537,0.2874911158493248,0.9777777777777777,0.30712858094603596,0.558648111332008,0.2,0.2465243296921549,nan,nan,0.2484472049689441,nan,0.809,0.44,0.461,0.562,0.008,0.993,0.0,0.0,0.04,0.0
30.72,21.26972723007202,0.2188365650969529,0.8366834170854272,0.09090909090909091,0.8888888888888888,0.2858905800082271,0.3171657528469,nan,nan,0.02564102564102564,nan,0.948,0.666,0.002,0.008,0.695,0.752,0.0,0.0,0.001,0.0
40.76,19.08166491985321,0.3619813717188823,0.5360536612632756,0.34782608695652173,0.5128205128205128,0.37827510917030566,0.3190598840952994,0.10619469026548672,nan,0.7741935483870968,0.7702265372168284,0.855,0.959,0.008,0.08,0.693,0.991,0.012,0.0,0.24,0.238
55.22,17.222217559814453,0.6021684737281068,0.9734411085450346,0.5827814569536424,0.7532934131736527,0.670926517571885,0.8206724782067247,0.22260144103147517,0.5592527729130181,0.5569790964261632,nan,0.722,0.843,0.088,0.629,0.21,0.659,0.587,0.958,0.826,0.0
15.59,208.0925350189209,nan,nan,nan,nan,nan,0.16351888667992048,nan,nan,0.1442986881937437,nan,0.0,0.0,0.0,0.0,0.0,0.987,0.0,0.0,0.572,0.0
31.85,20.668072938919067,0.3800578034682081,0.4314606741573034,0.17704918032786884,0.0,0.0,nan,0.12803368003962357,0.7018683996750609,1.0,0.0,0.789,0.96,0.054,0.0,0.0,0.0,0.517,0.864,0.001,0.0
32.24,21.62672257423401,0.40384615384615385,0.7995867768595041,0.0,0.4879432624113475,0.0,0.9230769230769231,0.4375,0.6855491329479769,0.1504539559014267,0.0,0.168,0.774,0.0,0.688,0.0,0.024,0.049,0.593,0.928,0.0
31.38,18.68041443824768,0.4356060606060606,0.8271954674220963,0.6363636363636364,0.41065662002152853,0.25181159420289856,nan,0.42028985507246375,0.5909090909090909,0.6666666666666666,0.25382262996941896,0.115,0.292,0.007,0.763,0.834,0.0,0.087,0.026,0.018,0.996
28.71,948.8840408325195,0.0,0.8441176470588235,nan,nan,0.15685431886549206,nan,nan,nan,0.3571718813490451,0.3834054266614235,0.0,0.287,0.0,0.0,0.73,0.0,0.0,0.0,0.879,0.975
37.38,23.303954362869263,0.3932124049151551,0.3125,0.2625482625482625,0.30997664330997665,nan,nan,0.2833333333333333,0.3654841093865484,0.7165354330708661,0.07692307692307693,0.672,0.045,0.34,0.929,0.0,0.0,0.034,0.989,0.728,0.001
25.66,23.607566118240356,0.35294117647058826,0.7848970251716247,0.0,0.6724137931034483,nan,0.631578947368421,0.12774798927613942,0.5506329113924051,0.475,0.5686274509803921,0.006,0.686,0.0,0.117,0.0,0.012,0.953,0.696,0.038,0.058
31.31,24.02812099456787,0.6666666666666666,0.7988394584139265,0.2017703722988805,0.4224137931034483,0.1111111111111111,nan,0.18568464730290457,0.33974358974358976,0.5714285714285714,0.0,0.07,0.413,0.775,0.735,0.001,0.0,0.179,0.954,0.004,0.0
40.38,16.123014330863953,0.8861386138613861,0.7413355874894336,0.2222222222222222,0.43184238551650694,0.33753501400560226,nan,0.18021793797150043,0.4358974358974359,0.8781512605042017,0.32109197270068246,0.179,0.877,0.002,0.811,0.723,0.0,0.215,0.034,0.209,0.988
41.98,16.406795382499695,0.8312236286919831,0.7601054481546573,0.2310126582278481,0.571917808219178,1.0,0.45454545454545453,0.1755663430420712,0.5070422535211268,0.8623326959847036,0.41556784347086345,0.197,0.865,0.73,0.668,0.001,0.02,0.217,0.072,0.451,0.977
43.12,17.93843972682953,0.8180112570356473,0.8307692307692308,0.0,0.4309576837416481,0.3218167701863354,0.17237163814180928,0.1766612641815235,0.6582633053221288,0.8853410740203193,0.7348484848484849,0.436,0.54,0.0,0.774,0.829,0.282,0.218,0.235,0.61,0.388
45.7,15.753535866737366,0.8487394957983193,0.6299376299376299,nan,0.5954825462012321,0.5839285714285715,nan,0.2105619498984428,0.3605051664753157,0.8083209509658247,0.7882736156351792,0.404,0.909,0.0,0.58,0.327,0.0,0.622,0.942,0.544,0.242
49.2,13.765620827674866,0.9057591623036649,0.7402707275803723,0.16666666666666666,0.5373244641537325,0.3200158227848101,0.6,0.18330733229329174,0.45784313725490194,0.8257575757575758,0.8196457326892109,0.173,0.875,0.001,0.727,0.809,0.003,0.235,0.934,0.654,0.509
43.64,21.737468242645264,0.4428763440860215,0.7466487935656837,0.3385113268608414,0.4429123000551572,0.125,0.19381024860476914,0.21940928270042195,0.6212259835315646,0.8017456359102244,0.25,0.659,0.557,0.523,0.803,0.003,0.382,0.104,0.679,0.643,0.011
38.41,22.328368425369263,0.8,0.6298611111111111,0.3,0.6549295774647887,nan,0.9444444444444444,0.17683536707341468,0.43535262206148284,0.8528925619834711,0.7978910369068541,0.004,0.907,0.003,0.093,0.0,0.017,0.884,0.963,0.516,0.454
32.0,107.89538860321045,0.8,0.7406832298136646,0.25,0.6666666666666666,0.1815823605706874,1.0,0.24489795918367346,0.6037735849056604,0.30941845764854614,0.576036866359447,0.016,0.477,0.001,0.022,0.84,0.004,0.012,0.224,0.979,0.625
56.1,13.809345483779907,0.7238709677419355,0.6029889538661468,0.3658376963350785,0.5276595744680851,0.16326530612244897,0.3951219512195122,0.23736263736263735,0.6312165263963274,0.7974413646055437,0.7574955908289241,0.561,0.928,0.559,0.744,0.008,0.162,0.216,0.825,0.748,0.859
56.61,21.81068742275238,0.7156626506024096,0.7814776274713839,0.5122749590834698,0.7120115774240231,0.31627734519836853,0.43089430894308944,0.25675675675675674,0.6351730589335828,0.7096247960848288,0.6994171523730225,0.594,0.751,0.313,0.492,0.853,0.212,0.057,0.679,0.87,0.84
46.93,41.407209157943726,0.8269230769230769,0.7352185089974294,0.45098039215686275,0.7405247813411079,0.25,0.8571428571428571,0.19224555735056542,0.6136023916292974,0.6610044313146234,0.7051184110007639,0.043,0.858,0.023,0.254,0.001,0.042,0.833,0.821,0.895,0.923
43.82,54.973140716552734,0.2964071856287425,0.6852248394004282,0.34023668639053256,0.6674259681093394,0.11864406779661017,0.24319066147859922,0.21551724137931033,0.5915010281014393,0.7896749521988528,0.7130177514792899,0.792,0.32,0.69,0.293,0.007,0.25,0.1,0.863,0.826,0.241
44.61,39.23358774185181,0.287701317715959,0.7038216560509554,0.3213389121338912,0.6656441717791411,0.2805755395683453,0.2648648648648649,0.23676880222841226,0.6312127236580517,0.5887969446212603,0.71875,0.786,0.442,0.384,0.434,0.039,0.294,0.085,0.635,0.925,0.437
51.98,32.60729265213013,0.8013986013986014,0.6,nan,0.4161458333333333,0.3582026282323018,0.631578947368421,0.23767605633802816,0.5813350615683733,0.6248275862068966,0.788546255506608,0.573,0.231,0.0,0.799,0.845,0.096,0.135,0.897,0.906,0.716
45.59,49.54373598098755,0.4065855404438082,0.8042895442359249,0.245260663507109,0.6751824817518248,nan,0.4043824701195219,0.18411552346570398,0.6937062937062937,0.9108589951377634,0.6251621271076524,0.568,0.6,0.828,0.185,0.0,0.203,0.153,0.496,0.562,0.964
41.76,119.7543716430664,0.8585858585858586,0.75,nan,0.6430317848410758,0.20817340257394445,0.8490566037735849,0.2222222222222222,0.6151288445552785,0.4943089430894309,0.7423857868020305,0.085,0.516,0.0,0.263,0.922,0.045,0.108,0.74,0.912,0.585
55.07,29.47404384613037,0.5468197879858657,0.7653778558875219,0.42414355628058725,0.6235294117647059,nan,0.8105263157894737,0.2225504677498769,0.6657276995305165,0.7083678541839271,0.604089219330855,0.619,0.871,0.26,0.689,0.0,0.077,0.452,0.709,0.855,0.975
52.12,39.40598750114441,0.7326732673267327,0.7771639042357275,0.6666666666666666,0.7852112676056338,0.30480878455130633,0.875,0.20361990950226244,0.6129266521423384,0.48919346336320507,0.7698042870456664,0.518,0.844,0.002,0.223,0.805,0.042,0.18,0.844,0.928,0.826
38.59,57.39910554885864,0.7058823529411765,0.7634560906515581,0.5714285714285714,0.4152902312411515,0.38372093023255816,0.21959625800098473,0.25,0.7378048780487805,0.7777777777777778,0.28125,0.504,0.539,0.008,0.88,0.759,0.892,0.005,0.242,0.021,0.009
56.3,46.5999710559845,0.47642505277973257,0.7704485488126649,0.34077618288144607,0.6764018691588785,nan,0.37580794090489383,0.3,0.5408878504672897,0.8220064724919094,0.8116100766703176,0.677,0.876,0.641,0.579,0.0,0.407,0.021,0.926,0.762,0.741
51.17,40.731616497039795,0.4597602739726027,0.7722543352601156,1.0,0.4246506986027944,0.3333333333333333,0.401561144839549,0.2116788321167883,0.531392694063927,0.6541471048513302,0.8827893175074184,0.537,0.668,0.001,0.851,0.003,0.463,0.232,0.931,0.836,0.595
48.51,38.77359104156494,0.7368421052631579,0.8095238095238095,0.23076923076923078,0.6872852233676976,0.23702702702702702,0.39504563233376794,0.17857142857142858,0.7662337662337663,0.8470066518847007,0.5981424148606811,0.126,0.799,0.036,0.2,0.877,0.606,0.005,0.472,0.764,0.966
48.44,58.99894714355469,0.88,0.6888379204892966,nan,0.6628041714947857,0.30303030303030304,0.39425587467362927,0.1796073835335482,0.6503551696921863,0.9586206896551724,0.8137996219281664,0.022,0.901,0.0,0.572,0.03,0.604,0.613,0.824,0.417,0.861
59.03,45.42626667022705,0.8253676470588235,0.7405172413793103,0.6470588235294118,0.5859197577592733,0.384460141271443,0.46010362694300516,0.25,0.6592775041050903,0.5541516245487365,0.7837354781054513,0.449,0.859,0.011,0.774,0.762,0.444,0.003,0.803,0.921,0.877
53.45,117.07654571533203,0.3450087565674256,0.7596830985915493,0.3277161862527716,0.6153846153846154,0.0,0.48127490039840637,0.3333333333333333,0.7408231368186874,0.8608017817371938,0.7204472843450479,0.788,0.863,0.739,0.008,0.0,0.604,0.002,0.666,0.773,0.902
42.07,105.704270362854,0.75,0.7284595300261096,0.0,0.32985134592205706,0.36663385826771655,0.3784246575342466,0.20481927710843373,0.6129303106633082,0.3889127632144392,0.8238993710691824,0.006,0.279,0.0,0.821,0.745,0.442,0.017,0.73,0.905,0.262
39.18,92.33194828033447,0.92,0.6023240800516462,0.45180722891566266,0.5769230769230769,0.367816091954023,0.4201954397394137,0.176033934252386,0.6324074074074074,0.8991596638655462,0.4414535666218035,0.023,0.933,0.075,0.03,0.032,0.387,0.664,0.683,0.107,0.984
32.16,131.2784481048584,0.8713692946058091,0.7857142857142857,0.4117647058823529,0.41191222570532915,0.23971861471861472,0.24330061024144337,0.3333333333333333,0.7211538461538461,0.9444444444444444,0.5555555555555556,0.21,0.275,0.007,0.657,0.886,0.917,0.001,0.075,0.153,0.035
52.59,56.69094896316528,0.6945876288659794,0.5308002302820956,0.3549382716049383,0.6834862385321101,0.3076923076923077,0.3291139240506329,0.3793103448275862,0.6486988847583643,0.8243412797992472,0.4930946291560102,0.539,0.922,0.575,0.447,0.004,0.442,0.011,0.698,0.657,0.964
