10.0,23.024367809295654,nan,nan,0.1,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,23.02259922027588,nan,nan,0.1,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.19,22.95448112487793,0.131172321128653,0.05405405405405406,0.2001906577693041,0.0,nan,nan,0.17784552845528456,1.0,nan,nan,0.781,0.002,0.21,0.0,0.0,0.0,0.525,0.001,0.0,0.0
10.03,23.134544849395752,0.1000701192026445,nan,nan,0.15384615384615385,nan,nan,0.5,nan,nan,nan,0.999,0.0,0.0,0.002,0.0,0.0,0.002,0.0,0.0,0.0
10.0,23.436388731002808,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.69,22.68772053718567,0.12480699948533196,nan,nan,0.23479188900747064,nan,nan,0.370399373531715,nan,0.42857142857142855,nan,0.97,0.0,0.0,0.22,0.0,0.0,0.473,0.0,0.006,0.0
10.0,23.21603012084961,nan,0.10003000900270081,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.62,22.9601993560791,0.11430562815821571,0.15491295367365004,nan,0.2,nan,nan,nan,nan,0.3229527104959631,nan,0.656,0.525,0.0,0.001,0.0,0.0,0.0,0.0,0.28,0.0
24.31,22.639192819595337,0.18433670751198722,0.24169184290030213,nan,0.25,nan,nan,0.3486078886310905,0.20266013300665034,0.26535750251762336,nan,0.346,0.32,0.0,0.058,0.0,0.0,0.601,0.579,0.527,0.0
10.0,23.541602611541748,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.49,22.563849210739136,0.16444444444444445,nan,0.17282809611829944,0.1961236732810337,nan,nan,0.3323464100666173,nan,nan,nan,0.888,0.0,0.187,0.425,0.0,0.0,0.449,0.0,0.0,0.0
13.72,22.910075664520264,0.2466185752930568,nan,0.1051398828887443,0.0,nan,nan,nan,0.2,nan,nan,0.547,0.0,0.808,0.0,0.0,0.0,0.0,0.017,0.0,0.0
21.69,22.456128120422363,0.20527655635269615,nan,0.14891041162227603,0.0,nan,nan,0.5291545189504373,0.25326215895610915,nan,nan,0.887,0.0,0.492,0.0,0.0,0.0,0.363,0.427,0.0,0.0
10.85,23.176334142684937,0.5695364238410596,0.10143161742308864,nan,nan,nan,nan,nan,nan,nan,nan,0.086,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,23.352660417556763,nan,0.0,0.10004001600640255,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.21,22.90005660057068,nan,0.0,0.0981120396162179,nan,nan,nan,0.5573770491803278,nan,nan,nan,0.0,0.0,0.951,0.0,0.0,0.0,0.17,0.0,0.0,0.0
21.95,22.314867973327637,0.17526144969347277,0.28277439024390244,0.23076923076923078,0.16666666666666666,nan,nan,0.19325153374233128,nan,0.33933933933933935,nan,0.486,0.371,0.003,0.001,0.0,0.0,0.882,0.0,0.452,0.0
11.05,23.111080408096313,0.37362637362637363,nan,0.10288659793814434,0.18518518518518517,nan,nan,nan,nan,nan,nan,0.102,0.0,0.998,0.005,0.0,0.0,0.0,0.0,0.0,0.0
10.6,23.435513973236084,0.10239852398523985,nan,0.0,0.25102880658436216,nan,nan,nan,nan,nan,nan,0.999,0.0,0.0,0.061,0.0,0.0,0.0,0.0,0.0,0.0
10.78,23.253331422805786,0.10398253093480295,nan,0.022988505747126436,0.25675675675675674,nan,nan,nan,nan,nan,nan,1.0,0.0,0.002,0.076,0.0,0.0,0.0,0.0,0.0,0.0
11.04,23.1639986038208,0.10349114264995338,nan,0.0,0.23076923076923078,nan,nan,0.65625,0.27906976744186046,nan,nan,0.999,0.0,0.0,0.012,0.0,0.0,0.021,0.072,0.0,0.0
17.49,22.628986358642578,0.17620091688259917,nan,0.16802721088435374,0.18159569260890845,nan,nan,nan,nan,nan,nan,0.884,0.0,0.494,0.371,0.0,0.0,0.0,0.0,0.0,0.0
