10.0,23.023528337478638,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.65,22.863752126693726,0.1045854271356784,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.826879271070615,0.999,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363
15.53,22.841946840286255,0.11428571428571428,0.7331460674157303,nan,nan,nan,nan,0.06414473684210527,nan,nan,nan,0.992,0.522,0.0,0.0,0.0,0.0,0.039,0.0,0.0,0.0
28.29,21.496049642562866,0.1564867042707494,0.6071674707098552,0.24561403508771928,nan,0.4319148936170213,nan,nan,0.41827187671986793,nan,nan,0.971,0.881,0.014,0.0,0.203,0.0,0.0,0.76,0.0,0.0
31.77,19.529865741729736,0.7946768060836502,0.8213572854291418,nan,0.9726027397260274,0.1929364278506559,0.2782122905027933,nan,nan,nan,0.9444444444444444,0.209,0.823,0.0,0.142,0.956,0.996,0.0,0.0,0.0,0.051
33.17,18.872894644737244,0.20652404151662784,0.9740820734341252,0.4175609756097561,0.75,0.6074270557029178,nan,nan,nan,1.0,0.32881692002643753,0.975,0.451,0.428,0.003,0.458,0.0,0.0,0.0,0.007,0.995
38.26,17.74405300617218,0.2116589485153909,0.8149882903981265,0.24159268227064837,1.0,nan,nan,nan,0.7647058823529411,1.0,0.8955582232893158,0.777,0.696,0.898,0.002,0.0,0.0,0.0,0.702,0.005,0.746
32.5,17.28305959701538,0.19442215088282505,nan,nan,0.4944237918215613,0.5530932594644506,0.3467140319715808,nan,nan,1.0,0.9794871794871794,0.969,0.0,0.0,0.399,0.599,0.976,0.0,0.0,0.116,0.191
33.28,15.630308985710144,0.7355163727959698,1.0,0.5,0.38885824600110314,0.24503657262277953,0.28922987840185294,0.0,0.0,0.984375,1.0,0.584,0.006,0.001,0.705,0.938,0.999,0.0,0.0,0.063,0.032
41.95,15.809600591659546,1.0,0.9385964912280702,nan,0.9014336917562724,0.17720375722543352,0.5675512665862484,nan,0.6459731543624161,1.0,1.0,0.001,0.856,0.0,0.503,0.981,0.941,0.0,0.77,0.012,0.131
