10.0,23.02763795852661,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.4,22.930087089538574,0.10573761798706119,0.6007005253940455,nan,nan,nan,nan,nan,nan,nan,nan,0.997,0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.89,22.902967929840088,0.10830681444090859,0.5659526493799324,nan,nan,nan,nan,nan,nan,nan,nan,0.987,0.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.95,22.72963285446167,nan,0.12762125305544836,nan,0.0,nan,nan,0.14420410427066002,nan,0.45396825396825397,nan,0.0,0.992,0.0,0.0,0.0,0.0,0.26,0.0,0.143,0.0
10.0,23.162511348724365,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.97,23.004483699798584,0.10247642731323178,nan,nan,0.6153846153846154,nan,nan,nan,nan,0.0,nan,0.989,0.0,0.0,0.208,0.0,0.0,0.0,0.0,0.0,0.0
22.73,22.293607234954834,0.11327795834838088,0.8058510638297872,nan,0.7553571428571428,nan,nan,nan,nan,0.0,nan,0.941,0.909,0.0,0.423,0.0,0.0,0.0,0.0,0.0,0.0
19.08,21.37657356262207,0.11704545454545455,0.49560723514211885,0.05,0.4857142857142857,nan,nan,nan,nan,0.0,nan,0.927,0.959,0.005,0.017,0.0,0.0,0.0,0.0,0.0,0.0
10.08,27.209559202194214,0.100080064051241,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,29.96276092529297,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.12,19.721916556358337,0.11186903137789904,0.9499467518636848,0.18927940310229727,0.652093023255814,nan,nan,nan,nan,0.0,0.41444600280504906,0.164,0.892,0.964,0.701,0.0,0.0,0.0,0.0,0.0,0.591
36.45,19.37782096862793,0.2914572864321608,0.9454354669464848,0.22667955534074433,0.648868778280543,nan,nan,nan,0.9444444444444444,nan,0.275978597578147,0.058,0.901,0.938,0.717,0.0,0.0,0.0,0.051,0.0,0.98
35.84,20.23844850063324,0.18914141414141414,0.9935897435897436,0.26232678053496616,0.7912713472485768,nan,nan,nan,nan,nan,0.5509518477043673,0.749,0.62,0.814,0.417,0.0,0.0,0.0,0.0,0.0,0.984
23.22,22.295256853103638,0.13143541306372222,nan,0.30452961672473866,nan,nan,nan,nan,nan,nan,0.8559160305343512,0.988,0.0,0.437,0.0,0.0,0.0,0.0,0.0,0.0,0.897
42.97,17.818923711776733,0.4180821917808219,0.48732251521298176,0.33486707566462165,nan,nan,0.30106951871657756,0.33062330623306235,0.5267034990791897,nan,0.9894459102902374,0.763,0.961,0.655,0.0,0.0,0.563,0.122,0.858,0.0,0.375
39.55,17.97692322731018,0.25826312378483474,0.7709302325581395,nan,nan,nan,0.36003236245954695,0.2253155159613957,0.5609436435124509,nan,0.9816053511705686,0.797,0.663,0.0,0.0,0.0,0.445,0.607,0.856,0.0,0.587
36.37,21.563223838806152,0.22807017543859648,0.6701183431952663,0.17126119917298416,nan,nan,0.5916305916305916,nan,0.6629464285714286,nan,nan,0.026,0.906,0.994,0.0,0.0,0.82,0.0,0.891,0.0,0.0
39.23,17.59378671646118,0.41025641025641024,0.597213426219126,0.19546629548618016,nan,nan,0.4971590909090909,0.0,0.6448047162859248,0.9705882352941176,0.9939759036144579,0.016,0.943,0.983,0.0,0.0,0.875,0.0,0.875,0.066,0.165
38.53,16.387527585029602,0.19768642842387937,0.7546983184965381,0.3364864864864865,1.0,nan,0.192,nan,0.6248766041461007,0.8581560283687943,0.9972677595628415,0.957,0.763,0.747,0.001,0.0,0.024,0.0,0.633,0.363,0.365
10.35,23.154629945755005,0.10171905197843556,nan,nan,nan,nan,nan,0.20710059171597633,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,0.0
22.03,19.238291144371033,0.15141380358771664,1.0,nan,nan,nan,nan,0.22602739726027396,0.4218146718146718,nan,1.0,0.996,0.03,0.0,0.0,0.0,0.0,0.297,0.874,0.0,0.006
44.45,17.366539478302002,0.044642857142857144,0.9973474801061007,0.30210970464135023,0.8341463414634146,nan,nan,0.20133747313112013,0.5993506493506493,0.9838709677419355,0.7861751152073733,0.02,0.752,0.358,0.513,0.0,0.0,0.843,0.923,0.183,0.853
20.53,21.001903295516968,0.12826207662409772,nan,0.4004711425206125,nan,nan,nan,0.2549800796812749,0.7972027972027972,1.0,0.976027397260274,0.924,0.0,0.34,0.0,0.0,0.0,0.384,0.114,0.006,0.285
40.79,17.362277030944824,0.13959390862944163,0.4583137070183702,0.284412032816773,0.20588235294117646,nan,nan,0.19230769230769232,0.7813163481953291,0.9661654135338346,0.9309133489461359,0.275,0.973,0.936,0.007,0.0,0.0,0.1,0.736,0.257,0.795
40.25,16.256245732307434,0.24911900243968554,0.6861089792785878,0.2883280757097792,nan,nan,nan,nan,0.617248752672844,1.0,0.9927710843373494,0.919,0.894,0.914,0.0,0.0,0.0,0.0,0.866,0.02,0.412
40.29,15.136137008666992,0.5347003154574133,0.6047529706066291,0.2735605843597823,0.5865209471766849,0.3076923076923077,nan,nan,0.3459272097053726,1.0,1.0,0.678,0.967,0.955,0.322,0.044,0.0,0.0,0.998,0.001,0.064
