10.43,23.017576932907104,0.11799447097260618,nan,nan,0.07410795974382434,nan,nan,nan,nan,0.024261603375527425,0.0,0.939,0.0,0.0,0.081,0.0,0.0,0.0,0.0,0.023,0.0
10.62,22.97275686264038,0.11995036536605543,0.0,nan,0.09606587374199452,0.0,0.06,nan,nan,0.05327342747111682,0.027777777777777776,0.87,0.0,0.0,0.105,0.0,0.003,0.0,0.0,0.083,0.001
10.88,22.9287588596344,0.11053927053031998,0.0,nan,0.18382352941176472,0.0,0.08391608391608392,nan,nan,0.008948545861297539,0.3092105263157895,0.988,0.0,0.0,0.025,0.0,0.024,0.0,0.0,0.004,0.047
10.15,22.873645782470703,0.10173974972021568,0.0,0.0,nan,0.0,0.07920792079207921,nan,nan,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.007
17.3,22.5712947845459,0.14872994652406418,0.6327212020033389,0.07209737827715355,0.42028985507246375,0.0058823529411764705,0.1623123957754308,0.0,0.0,0.022727272727272728,0.23106060606060605,0.89,0.379,0.077,0.029,0.001,0.292,0.0,0.0,0.001,0.061
16.22,22.349856853485107,0.19967355821545157,0.7539267015706806,0.12318300409988818,0.1791044776119403,0.0125,0.21477272727272728,0.0,0.0,0.0,0.17358490566037735,0.367,0.144,0.661,0.024,0.002,0.378,0.0,0.0,0.0,0.046
10.0,23.275834321975708,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,23.977712154388428,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.65,22.228543758392334,0.10439330543933055,0.875886524822695,0.08333333333333333,nan,nan,0.1366906474820144,0.0,0.0,nan,0.0,0.998,0.247,0.001,0.0,0.0,0.019,0.0,0.0,0.0,0.0
16.54,22.085551977157593,0.11169557918298825,0.797799174690509,0.030303030303030304,nan,0.0,0.13425925925925927,nan,nan,nan,0.5542168674698795,0.998,0.58,0.001,0.0,0.0,0.029,0.0,0.0,0.0,0.046
16.84,21.91063642501831,0.11437421131123093,0.7744252873563219,0.0,nan,0.0,0.1308641975308642,0.0,0.0,nan,0.5757575757575758,0.997,0.539,0.0,0.0,0.0,0.053,0.0,0.0,0.0,0.095
25.92,21.161071300506592,0.20492957746478874,0.4383249886208466,0.15724815724815724,0.0,0.046052631578947366,0.2503276539973788,0.008403361344537815,0.1791044776119403,0.0,0.3584,0.873,0.963,0.128,0.0,0.007,0.382,0.003,0.012,0.0,0.224
22.5,21.14407467842102,0.16573719065876613,0.5702531645569621,0.06792452830188679,0.0,0.0796812749003984,0.2127659574468085,0.008254716981132075,0.09090909090909091,nan,0.4852941176470588,0.951,0.901,0.018,0.0,0.02,0.22,0.007,0.001,0.0,0.132
28.96,20.536582708358765,0.31965811965811963,0.47534516765285995,0.0,0.3888888888888889,0.17,0.34295612009237875,0.11975308641975309,0.07142857142857142,0.0,0.38095238095238093,0.748,0.964,0.0,0.007,0.034,0.594,0.388,0.001,0.0,0.16
28.42,20.38927173614502,0.446,0.43416370106761565,0.0,0.0,0.12757201646090535,0.3656856606136506,0.14665485157288435,0.10714285714285714,0.42857142857142855,0.38375350140056025,0.446,0.976,0.0,0.0,0.031,0.584,0.662,0.003,0.003,0.137
28.02,19.828502535820007,0.19090909090909092,0.5322763306908267,0.0,0.5490196078431373,0.1414141414141414,0.29118773946360155,0.09329446064139942,0.4375,0.2857142857142857,0.5383502170767004,0.924,0.94,0.0,0.028,0.028,0.38,0.096,0.014,0.02,0.372
34.68,19.472582936286926,0.3037367158039081,0.6005121638924455,nan,0.6759259259259259,0.12345679012345678,0.37485970819304154,0.1368102796674225,0.5,0.6590909090909091,0.624813153961136,0.886,0.938,0.0,0.146,0.02,0.668,0.362,0.001,0.029,0.418
27.18,19.593074679374695,0.14219182069567748,0.6398002853067047,nan,0.5555555555555556,0.0547945205479452,0.29277566539923955,0.02586206896551724,0.6666666666666666,0.19047619047619047,0.687693898655636,0.977,0.897,0.0,0.01,0.004,0.154,0.003,0.004,0.004,0.665
28.11,19.37903881072998,0.13947294645360248,0.8266129032258065,nan,0.7767857142857143,0.07142857142857142,0.31275720164609055,0.02631578947368421,0.7884615384615384,0.3088235294117647,0.6995798319327731,0.995,0.82,0.0,0.087,0.007,0.152,0.001,0.041,0.042,0.666
31.96,19.167264938354492,0.14761691319288808,0.9008620689655172,nan,0.7794871794871795,0.07547169811320754,0.31382978723404253,0.029411764705882353,0.7664670658682635,0.375,0.7538293216630197,0.988,0.836,0.0,0.304,0.008,0.236,0.001,0.128,0.006,0.689
48.61,18.56239628791809,0.47479674796747967,0.7829328914664457,0.0,0.43734491315136476,0.33801827125790584,0.5591647331786543,0.2367986798679868,0.7008797653958945,0.65,0.533816425120773,0.584,0.945,0.0,0.705,0.481,0.723,0.287,0.239,0.013,0.884
42.02,18.53782343864441,0.4074634392334846,0.6494213750850919,0.2,0.632183908045977,0.4098360655737705,0.6858638743455497,0.34545454545454546,0.6666666666666666,0.5,0.2737015663643858,0.808,0.954,0.001,0.44,0.675,0.262,0.057,0.008,0.001,0.996
45.7,18.22126543521881,0.41424116424116425,0.44303222877893783,0.40476190476190477,0.375,0.39140670982931136,0.5782537067545305,0.3006535947712418,0.6698113207547169,0.5,0.4562060889929742,0.797,0.976,0.017,0.036,0.665,0.702,0.046,0.355,0.002,0.974
54.03,17.925517201423645,0.5149638802889577,0.7702922077922078,0.3303017775940471,0.43785488958990537,0.24324324324324326,0.7361111111111112,nan,0.5834004834810637,0.7897727272727273,0.652046783625731,0.499,0.949,0.799,0.694,0.018,0.689,0.0,0.724,0.139,0.892
56.95,17.776474595069885,0.45686680469289165,0.8840996168582376,0.3136842105263158,0.5358385525400139,0.20202020202020202,0.6004566210045662,nan,0.7737003058103975,0.8099173553719008,0.7762237762237763,0.662,0.923,0.745,0.77,0.02,0.789,0.0,0.506,0.392,0.888
33.31,18.35087299346924,0.14055884843353092,0.9427148194271482,0.09782608695652174,0.8641304347826086,0.10204081632653061,0.5961538461538461,nan,0.7187039764359352,0.8947368421052632,0.8355464759959143,0.996,0.757,0.009,0.159,0.005,0.031,0.0,0.488,0.068,0.818
37.43,18.068111538887024,0.1860421369450715,0.9470108695652174,0.22253363228699552,0.8888888888888888,0.0,0.75,nan,0.6899302093718843,0.75,0.8540772532188842,0.989,0.697,0.397,0.112,0.0,0.036,0.0,0.692,0.024,0.796
35.48,17.95149600505829,0.18451828475960647,0.8636871508379889,0.1956140350877193,0.8625,0.0,1.0,nan,0.48898216159496327,0.7,0.9681647940074907,0.994,0.773,0.223,0.069,0.0,0.005,0.0,0.932,0.035,0.517
36.59,18.303373336791992,0.2153067956894656,0.8958333333333334,0.24585152838427948,0.9080459770114943,nan,1.0,nan,0.4989293361884368,0.125,0.9919786096256684,0.979,0.731,0.563,0.079,0.0,0.002,0.0,0.932,0.002,0.371
39.16,18.111050486564636,0.21711253592748175,0.8406113537117904,0.2532894736842105,0.9230769230769231,nan,1.0,nan,0.5526157546602526,0.5,0.9172320217096337,0.982,0.77,0.539,0.024,0.0,0.005,0.0,0.919,0.001,0.676
41.43,17.469513416290283,0.2323592302209551,0.7816836262719704,0.2666314677930306,0.7761194029850746,0.0,0.95,nan,0.532399299474606,0.9444444444444444,0.8174523570712137,0.978,0.845,0.505,0.052,0.0,0.019,0.0,0.912,0.017,0.815
42.89,17.204062461853027,0.2551181102362205,0.685171102661597,0.28248259860788866,0.7463768115942029,0.0,0.9459459459459459,nan,0.5387016229712859,0.9285714285714286,0.6742815033161386,0.972,0.901,0.487,0.103,0.0,0.035,0.0,0.863,0.013,0.915
43.2,17.330204725265503,0.26449475427940367,0.6255892255892256,0.28365384615384615,0.7407407407407407,0.0,1.0,nan,0.5328019619865113,1.0,0.671303074670571,0.958,0.929,0.472,0.16,0.0,0.012,0.0,0.869,0.003,0.917
46.73,16.542564749717712,0.32310344827586207,0.536076662908681,0.3292824074074074,0.7142857142857143,0.430635838150289,0.9233576642335767,nan,0.4944,0.9285714285714286,0.7998102466793169,0.937,0.951,0.569,0.005,0.149,0.253,0.0,0.927,0.039,0.843
42.11,16.816158890724182,0.2148309705561614,0.6805135951661632,0.2423580786026201,nan,0.4801223241590214,0.9,nan,0.5740740740740741,1.0,0.7853962600178095,0.985,0.901,0.222,0.0,0.157,0.153,0.0,0.868,0.043,0.882
44.67,16.360337018966675,0.30205655526992287,0.5302013422818792,0.32295988934993086,nan,0.5094850948509485,0.9754098360655737,nan,0.4490762671719564,0.921875,0.8076923076923077,0.94,0.948,0.467,0.0,0.188,0.119,0.0,0.948,0.059,0.798
44.02,16.188860177993774,0.38333333333333336,0.49086294416243653,0.5561497326203209,nan,0.44363636363636366,0.96,0.3333333333333333,0.32806324110671936,0.8235294117647058,0.9627450980392157,0.897,0.967,0.208,0.0,0.732,0.096,0.001,0.996,0.014,0.491
43.52,16.113775491714478,0.3563396665374176,0.4916030534351145,0.3502475247524752,nan,0.6496062992125984,0.9927536231884058,0.0,0.35403283369022126,0.8571428571428571,0.9469453376205788,0.919,0.966,0.566,0.0,0.165,0.137,0.0,0.992,0.018,0.589
43.98,16.165186524391174,0.29636533084808947,0.5629496402877698,0.3086622807017544,nan,0.5466666666666666,0.9433962264150944,nan,0.45071090047393364,0.9,0.8448087431693989,0.954,0.939,0.563,0.0,0.041,0.15,0.0,0.951,0.027,0.773
49.66,15.701931595802307,0.5191956124314442,0.46962391513982643,0.35120068610634647,0.6,0.47520661157024796,0.9095477386934674,nan,0.42025206431986095,0.881578947368421,0.8654970760233918,0.852,0.974,0.819,0.003,0.115,0.362,0.0,0.967,0.134,0.74
