8.06,25.89105248451233,nan,nan,nan,0.08591397849462365,nan,nan,nan,nan,nan,0.01,0.0,0.0,0.0,0.799,0.0,0.0,0.0,0.0,0.0,0.007
10.71,23.698532342910767,nan,nan,0.10713520462824085,nan,nan,0.1066066066066066,nan,nan,nan,nan,0.0,0.0,1.0,0.0,0.0,0.071,0.0,0.0,0.0,0.0
17.57,24.298897743225098,0.325,nan,nan,nan,nan,0.21875738247106072,nan,nan,0.142832198358652,nan,0.013,0.0,0.0,0.0,0.0,0.926,0.0,0.0,0.818,0.0
24.76,21.92255926132202,0.2459016393442623,nan,0.5550660792951542,0.5773480662983426,0.3385416666666667,0.16815501263689975,nan,0.0,nan,0.49101796407185627,0.285,0.0,0.252,0.209,0.65,0.998,0.0,0.0,0.0,0.082
10.0,nan,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,nan,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,nan,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,nan,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,nan,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,nan,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,nan,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,nan,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,nan,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,nan,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,nan,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,77.89906406402588,nan,nan,nan,nan,0.0,nan,0.004629629629629629,0.09271232876712329,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.846,0.0,0.0
10.0,48.41637182235718,nan,nan,0.1,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.58,27.425082683563232,0.11232057416267943,nan,nan,0.011585365853658536,nan,nan,nan,nan,nan,nan,0.939,0.0,0.0,0.019,0.0,0.0,0.0,0.0,0.0,0.0
13.74,25.815753936767578,nan,nan,nan,nan,0.3961864406779661,nan,nan,0.11042402826855123,nan,nan,0.0,0.0,0.0,0.0,0.374,0.0,0.0,1.0,0.0,0.0
10.11,26.906233549118042,0.11209139237642801,0.016464471403812825,nan,nan,nan,nan,nan,nan,nan,0.2,0.991,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
10.0,151.02157592773438,nan,0.1,nan,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.26,111.71108055114746,0.17030260380014076,nan,nan,nan,nan,0.35344827586206895,0.17857142857142858,nan,0.8759124087591241,0.2628152969894223,0.968,0.0,0.0,0.0,0.0,0.164,0.005,0.0,0.12,0.969
10.0,199.06918144226074,nan,nan,nan,nan,0.1,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16.55,38.27796173095703,nan,nan,0.022080185938407902,nan,nan,nan,0.14983830398850162,nan,nan,0.751008064516129,0.0,0.0,0.076,0.0,0.0,0.0,0.834,0.0,0.0,0.745
6.8,131.02442741394043,nan,0.05042584831688522,0.12006257332811889,nan,0.0,nan,nan,nan,nan,nan,0.0,0.373,0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.37,124.32008075714111,0.10075566750629723,nan,nan,nan,nan,nan,nan,nan,0.49333333333333335,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.0
14.12,34.08190631866455,0.3333333333333333,0.19540229885057472,0.35730858468677495,nan,nan,nan,nan,0.1313700014436264,nan,0.01301775147928994,0.001,0.017,0.462,0.0,0.0,0.0,0.0,0.91,0.0,0.022
10.03,36.40510892868042,nan,nan,nan,0.0,nan,nan,0.058823529411764705,0.10036130068245684,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,1.0,0.0,0.001
15.22,61.410812854766846,nan,0.0,0.2869269949066214,nan,nan,0.1219809709685289,0.17391304347826086,nan,1.0,nan,0.0,0.0,0.507,0.0,0.0,1.0,0.004,0.0,0.011,0.0
10.35,1197.1293029785156,nan,nan,nan,0.18421052631578946,nan,0.0,nan,nan,0.10220768601798855,nan,0.0,0.0,0.0,0.035,0.0,0.0,0.0,0.0,1.0,0.0
28.09,262.4892120361328,0.45465761875385563,nan,nan,nan,0.5343680709534369,0.1501883239171375,nan,nan,nan,0.5616966580976864,0.737,0.0,0.0,0.0,0.241,0.957,0.0,0.0,0.0,0.874
10.23,111.38737678527832,nan,nan,0.2616822429906542,nan,nan,nan,0.10057616496512686,nan,nan,nan,0.0,0.0,0.028,0.0,0.0,0.0,0.995,0.0,0.0,0.0
19.36,80.07931470870972,nan,0.6089965397923875,0.2727272727272727,nan,nan,nan,nan,0.1516300227445034,0.24380032206119162,nan,0.0,0.176,0.003,0.0,0.0,0.0,0.0,1.0,0.757,0.0
6.84,66.00140142440796,nan,nan,nan,0.0,nan,nan,0.0,0.004646840148698885,0.10360848691342729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.669,0.0
10.32,50.9660964012146,nan,nan,nan,nan,nan,nan,0.09012875536480687,nan,nan,0.10418234598430276,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.0,0.0,0.969
18.89,235.76947593688965,0.0,nan,nan,0.06351039260969978,0.2824246528953607,nan,nan,0.16191709844559585,0.0,nan,0.0,0.0,0.0,0.055,0.834,0.0,0.0,1.0,0.0,0.0
25.9,128.76026153564453,nan,nan,0.34247648902821315,0.17410468319559227,nan,0.32830488289003573,nan,nan,nan,0.49736842105263157,0.0,0.0,0.437,0.948,0.0,0.827,0.0,0.0,0.0,0.378
16.84,64.57797288894653,0.21863389539868533,nan,0.1413846153846154,nan,nan,nan,0.0,nan,nan,nan,0.765,0.0,0.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3861.709930419922,nan,nan,0.1,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.93,1901.8823547363281,0.0,0.0,0.0,0.6408450704225352,0.10361995643605434,0.5886075949367089,nan,0.6666666666666666,nan,nan,0.0,0.0,0.0,0.091,0.999,0.093,0.0,0.01,0.0,0.0
