10.0,23.066038846969604,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,23.094945907592773,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,23.315463304519653,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,23.258753538131714,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,24.13291072845459,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,24.218589305877686,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,23.998152256011963,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,23.42051863670349,0.1000100010001,nan,0.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.31,23.647989749908447,0.10123757354432948,nan,0.2323943661971831,nan,nan,nan,nan,nan,nan,nan,0.998,0.0,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,28.011760473251343,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,25.31912660598755,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.49,24.21049976348877,0.10311304167959458,0.7613293051359517,nan,nan,nan,nan,nan,nan,nan,nan,0.997,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.33,27.257161140441895,0.11269803168506962,0.5359712230215827,nan,nan,nan,nan,nan,nan,nan,nan,0.939,0.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.52,22.812647819519043,0.17369341363901303,0.4617956064947469,nan,nan,nan,nan,nan,nan,nan,0.35918811163465025,0.894,0.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991
29.87,20.149587988853455,0.1731686172518422,0.3825136612021858,nan,nan,nan,nan,0.21324245374878287,0.76,nan,0.5474040632054176,0.799,0.98,0.0,0.0,0.0,0.0,0.219,0.019,0.0,0.97
15.07,31.95751166343689,nan,1.0,0.10801468999783971,nan,nan,nan,nan,nan,nan,0.6815718157181572,0.0,0.004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.503
24.46,27.658341646194458,0.14153029632905795,nan,0.3021239705244907,nan,1.0,nan,nan,nan,nan,0.8668866886688669,0.96,0.0,0.697,0.0,0.001,0.0,0.0,0.0,0.0,0.788
31.23,25.30140495300293,0.17892599277978338,0.8305647840531561,nan,nan,0.23600410888546483,nan,nan,nan,nan,0.8573281452658884,0.793,0.75,0.0,0.0,0.919,0.0,0.0,0.0,0.0,0.661
30.63,19.366188168525696,0.05113636363636364,nan,0.5,0.15772870662460567,nan,nan,nan,0.7235142118863049,0.4730229120473023,0.900974025974026,0.027,0.0,0.001,1.0,0.0,0.0,0.0,0.84,0.64,0.555
29.31,19.520435094833374,0.08786779524385328,0.9976470588235294,nan,0.18161350844277674,nan,nan,nan,0.7342549923195084,0.6333830104321908,0.9457013574660633,0.218,0.424,0.0,0.968,0.0,0.0,0.0,0.478,0.425,0.418
19.04,21.822468519210815,0.10994901294286835,1.0,nan,0.3789778206364513,nan,nan,nan,nan,1.0,nan,0.841,0.275,0.0,0.786,0.0,0.0,0.0,0.0,0.002,0.0
32.9,19.498644709587097,0.2391304347826087,1.0,nan,0.4518324607329843,nan,nan,0.26817752596789424,0.9411764705882353,0.24408117249154454,nan,0.693,0.568,0.0,0.863,0.0,0.0,0.284,0.016,0.866,0.0
47.08,17.653652548789978,0.23254645906579607,0.9850057670126874,0.2790836060696221,0.5188679245283019,nan,nan,nan,0.9289099526066351,0.5704989154013015,0.8382526564344747,0.463,0.854,0.938,0.825,0.0,0.0,0.0,0.392,0.526,0.71
31.23,19.80985450744629,0.15420954951914964,1.0,0.32719665271966525,0.7227272727272728,nan,nan,nan,nan,0.7714285714285715,0.9019607843137255,0.914,0.558,0.782,0.477,0.0,0.0,0.0,0.0,0.162,0.23
29.62,20.586827993392944,0.08155422715627669,0.23667935299714557,0.3469933184855234,nan,nan,nan,nan,0.875,0.7749419953596288,0.8498583569405099,0.191,0.995,0.779,0.0,0.0,0.0,0.0,0.063,0.334,0.6
38.86,18.14325988292694,0.18677453394301793,0.3019213174748399,0.38031088082901554,nan,0.5873015873015873,nan,nan,0.7355658198614319,0.9644808743169399,0.9610169491525423,0.531,0.99,0.734,0.0,0.074,0.0,0.0,0.637,0.353,0.567
30.79,20.596404790878296,0.15629900679560899,0.4828101644245142,0.19271351781803703,nan,nan,nan,nan,0.7503168567807351,0.0,0.9400749063670412,0.299,0.969,0.968,0.0,0.0,0.0,0.0,0.592,0.0,0.251
29.66,21.521881103515625,0.17759928603302097,0.42145922746781117,0.3120057512580877,nan,nan,nan,nan,0.6747967479674797,nan,0.9625,0.796,0.982,0.868,0.0,0.0,0.0,0.0,0.166,0.0,0.154
38.36,18.77921950817108,0.530448717948718,0.41624149659863946,0.5884244372990354,nan,0.3501896333754741,nan,nan,0.29309838472834066,nan,nan,0.662,0.979,0.366,0.0,0.831,0.0,0.0,0.998,0.0,0.0
32.39,19.654095768928528,0.2839506172839506,0.3885804916732752,0.23331733077292366,nan,nan,nan,0.09523809523809523,0.3672420124862284,0.8595744680851064,1.0,0.069,0.98,0.972,0.0,0.0,0.0,0.01,1.0,0.202,0.006
37.78,18.659103274345398,0.3389656938044035,0.4596888260254597,0.2684813753581662,nan,nan,nan,1.0,0.4469835466179159,0.9098360655737705,1.0,0.662,0.975,0.937,0.0,0.0,0.0,0.001,0.978,0.222,0.003
37.25,17.49912178516388,0.30578512396694213,0.47946561108362196,0.3230253353204173,nan,nan,nan,nan,0.398858075040783,1.0,nan,0.851,0.969,0.867,0.0,0.0,0.0,0.0,0.978,0.06,0.0
36.32,18.850844264030457,0.28808066258552395,0.5551020408163265,0.26244343891402716,nan,nan,nan,nan,0.4827586206896552,nan,nan,0.8,0.952,0.928,0.0,0.0,0.0,0.0,0.952,0.0,0.0
41.26,17.126377820968628,0.3422200678623364,0.5172228202368138,0.25836533187054306,nan,nan,nan,nan,0.5180467091295117,1.0,0.9853479853479854,0.706,0.961,0.942,0.0,0.0,0.0,0.0,0.976,0.003,0.538
36.96,18.685834169387817,0.20552486187845304,0.6831683168316832,0.3126876876876877,nan,nan,nan,nan,0.6392156862745098,nan,0.9910313901345291,0.93,0.897,0.833,0.0,0.0,0.0,0.0,0.815,0.0,0.221
16.91,21.58657169342041,0.11653432975245212,1.0,0.29158699808795413,nan,nan,nan,nan,0.9428571428571428,nan,nan,0.998,0.355,0.305,0.0,0.0,0.0,0.0,0.033,0.0,0.0
24.35,25.506130933761597,0.0,0.7663793103448275,nan,nan,nan,0.33294117647058824,0.1294515206654536,0.985239852398524,nan,nan,0.0,0.889,0.0,0.0,0.0,0.283,0.996,0.267,0.0,0.0
28.74,25.358242988586426,0.08163265306122448,0.6846038863976084,nan,nan,nan,1.0,0.21051468963993814,nan,nan,0.24479804161566707,0.004,0.916,0.0,0.0,0.0,0.001,0.953,0.0,0.0,1.0
28.4,25.91053080558777,0.0,0.6773722627737226,nan,nan,nan,nan,0.21368322399250234,nan,nan,0.2296211251435132,0.0,0.928,0.0,0.0,0.0,0.0,0.912,0.0,0.0,1.0
29.26,23.935182094573975,0.03508771929824561,0.7475,nan,nan,nan,0.33766233766233766,0.18897030466640957,nan,1.0,0.3497018589968432,0.024,0.897,0.0,0.0,0.0,0.026,0.98,0.0,0.002,0.997
29.64,19.660149931907654,0.06596306068601583,0.6676279740447008,nan,1.0,nan,0.6666666666666666,0.20641501200087278,nan,1.0,0.34750784245381666,0.075,0.926,0.0,0.003,0.0,0.008,0.946,0.0,0.009,0.997
30.55,21.977946043014526,0.12161813965472816,0.8871681415929203,nan,nan,nan,nan,0.21393972012917115,nan,1.0,0.6566265060240963,0.472,0.802,0.0,0.0,0.0,0.0,0.795,0.0,0.005,0.981
38.07,20.41954481601715,0.05457380457380458,0.8367546432062561,nan,nan,nan,nan,0.2011986301369863,0.9578947368421052,0.9331103678929766,0.7013542409123307,0.105,0.856,0.0,0.0,0.0,0.0,0.94,0.364,0.558,0.984
40.23,19.882616639137268,0.054945054945054944,0.8565573770491803,nan,nan,nan,nan,0.2039258451472192,0.9600725952813067,0.5200478755236385,0.9143192488262911,0.075,0.836,0.0,0.0,0.0,0.0,0.935,0.529,0.869,0.779
39.35,19.318885803222656,0.11508325171400588,0.6960859554873369,nan,nan,nan,nan,0.21853961677887104,0.9662650602409638,0.524788391777509,0.9392265193370166,0.235,0.907,0.0,0.0,0.0,0.0,0.844,0.401,0.868,0.68
43.36,16.579113364219666,0.23792270531400966,0.707680250783699,nan,nan,0.685064935064935,nan,0.26586102719033233,0.9599056603773585,0.38632326820603907,0.9275549805950841,0.788,0.903,0.0,0.0,0.211,0.0,0.44,0.407,0.87,0.717
48.47,15.25829529762268,0.2696267696267696,0.6224066390041494,0.33217726396917147,nan,0.5161290322580645,nan,nan,0.9396751740139211,0.8558091286307054,0.706599713055954,0.838,0.9,0.862,0.0,0.032,0.0,0.0,0.405,0.825,0.985
47.18,14.802143335342407,0.27440633245382584,0.7103448275862069,0.0,nan,0.2457128231379575,nan,0.13732394366197184,0.5105833763551885,0.8263757115749526,0.9602122015915119,0.208,0.927,0.0,0.0,0.96,0.0,0.039,0.989,0.871,0.724
48.56,14.79372525215149,0.406,0.7372675828617623,0.0,nan,0.244106463878327,nan,0.05,0.49403217436429686,0.8777908343125734,0.858684985279686,0.406,0.912,0.0,0.0,0.963,0.0,0.001,0.952,0.747,0.875
45.54,16.010024189949036,0.26282628262826285,0.7191011235955056,0.23227500596801146,nan,0.13432835820895522,nan,nan,0.5208105147864184,0.9808695652173913,0.8813387423935092,0.292,0.896,0.973,0.0,0.009,0.0,0.0,0.951,0.564,0.869
48.72,16.039775252342224,0.2894273127753304,0.8733125649013499,0.26818950930626057,nan,0.28169014084507044,nan,nan,0.6304503216583274,0.9828178694158075,0.8118049615055604,0.657,0.841,0.951,0.0,0.02,0.0,0.0,0.882,0.572,0.949
43.43,17.990938663482666,0.2099737532808399,1.0,0.3336127409891031,nan,0.7111111111111111,nan,nan,0.7382847038019452,0.9864559819413092,0.8697674418604651,0.96,0.348,0.796,0.0,0.032,0.0,0.0,0.835,0.437,0.935
46.74,17.624706387519836,0.3214779005524862,0.7339667458432304,0.3278752436647174,nan,0.6041666666666666,nan,nan,0.4403751674854846,0.9785407725321889,0.9682539682539683,0.931,0.927,0.841,0.0,0.029,0.0,0.0,0.986,0.228,0.732
