10.0,23.058353185653687,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.18,22.78615927696228,nan,nan,nan,0.12456228114057029,nan,0.5,nan,nan,0.2656084656084656,0.6359269932756965,0.0,0.0,0.0,0.996,0.0,0.009,0.0,0.0,0.251,0.662
21.34,22.35086154937744,0.36553030303030304,nan,nan,1.0,nan,0.417243214475785,nan,nan,0.13436435868331442,nan,0.386,0.0,0.0,0.017,0.0,0.784,0.0,0.0,0.947,0.0
20.7,21.196453332901,nan,0.9696969696969697,nan,nan,0.14120911214953272,0.3228476821192053,nan,nan,nan,nan,0.0,0.128,0.0,0.0,0.967,0.975,0.0,0.0,0.0,0.0
35.88,19.575159668922424,0.9555555555555556,0.6228727025187202,nan,0.6782608695652174,0.2303370786516854,0.2696781173924804,0.0,nan,0.8589341692789969,0.9709677419354839,0.043,0.915,0.0,0.156,0.902,0.997,0.0,0.0,0.274,0.301
20.78,19.24071776866913,0.14401976456910331,nan,nan,0.8979591836734694,0.7678571428571429,0.3284428142714238,nan,nan,1.0,nan,0.991,0.0,0.0,0.044,0.043,0.985,0.0,0.0,0.015,0.0
47.58,16.592390537261963,0.5198630136986301,0.4044757563199337,nan,nan,0.3700277520814061,0.8856729377713459,0.08333333333333333,0.3953583061889251,0.792803970223325,nan,0.759,0.976,0.0,0.0,0.8,0.612,0.001,0.971,0.639,0.0
37.36,17.613269925117493,0.3204868154158215,0.9715909090909091,nan,0.8765822784810127,0.5,0.9927272727272727,0.20438498699368265,0.3273204329288291,1.0,nan,0.948,0.684,0.0,0.277,0.001,0.273,0.55,0.998,0.005,0.0
45.79,15.822394728660583,0.8711484593837535,0.9045226130653267,0.20518768452129904,0.6878850102669405,nan,0.7745604963805585,0.8,0.4927835051546392,nan,nan,0.311,0.9,0.973,0.67,0.0,0.749,0.02,0.956,0.0,0.0
42.85,15.059751629829407,0.5794907088781831,0.4348214285714286,0.3014705882352941,nan,0.3544905008635579,0.9462616822429907,0.33518005540166207,0.35686134002149766,1.0,nan,0.842,0.974,0.123,0.0,0.821,0.405,0.121,0.996,0.003,0.0
60.08,11.90210485458374,0.9250535331905781,0.622107969151671,0.5610859728506787,0.6180257510729614,0.5966958211856171,0.7326355851569933,0.3086232980332829,0.5530694205393001,0.9140083217753121,1.0,0.432,0.968,0.248,0.432,0.614,0.77,0.612,0.964,0.659,0.309
61.78,11.780941009521484,0.32262382864792505,0.7432762836185819,0.5636792452830188,0.9402985074626866,0.6692307692307692,0.8313131313131313,0.4322033898305085,0.7246031746031746,0.7164429530201343,0.9747899159663865,0.964,0.912,0.239,0.189,0.435,0.823,0.153,0.913,0.854,0.696
10.0,22.34775710105896,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.79,11.550047039985657,0.9444444444444444,0.5920489296636086,0.4021108179419525,0.44623655913978494,0.6123822341857336,0.6185770750988142,0.31209150326797386,0.8765903307888041,0.9814020028612304,0.9021956087824351,0.17,0.968,0.762,0.415,0.455,0.939,0.191,0.689,0.686,0.904
