10.01,23.03949761390686,0.10211591536338546,nan,nan,0.010101010101010102,nan,nan,nan,nan,0.0,nan,0.999,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0
12.67,23.019662857055664,0.13930205949656752,nan,nan,0.04960707269155206,0.0,0.0,nan,nan,0.017595307917888565,0.34444444444444444,0.974,0.0,0.0,0.101,0.0,0.0,0.0,0.0,0.006,0.186
11.12,23.001631259918213,0.12690876427563197,nan,nan,0.056138749429484255,0.0,nan,nan,nan,0.0,0.0,0.989,0.0,0.0,0.123,0.0,0.0,0.0,0.0,0.0,0.0
10.14,22.944940328598022,0.10387177352206495,0.0,nan,0.04035874439461883,0.0,0.06666666666666667,0.0,0.0,0.0,0.10256410256410256,0.998,0.0,0.0,0.009,0.0,0.003,0.0,0.0,0.0,0.004
10.0,23.054182529449463,0.10003000900270081,nan,nan,nan,nan,0.0,nan,nan,nan,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.43,22.600101709365845,0.1311586356253384,0.47544204322200395,0.06521739130434782,0.12727272727272726,0.05093833780160858,0.16956521739130434,0.0,0.13432835820895522,0.014925373134328358,0.08684863523573201,0.969,0.242,0.006,0.021,0.019,0.078,0.0,0.072,0.001,0.035
13.66,22.460819959640503,0.13070422535211268,0.41761363636363635,0.06589147286821706,0.23333333333333334,0.04950495049504951,0.1891891891891892,0.2,0.1552,0.02,0.128125,0.928,0.147,0.051,0.007,0.01,0.042,0.001,0.097,0.001,0.082
12.68,22.363369464874268,0.11183618361836184,0.4982698961937716,nan,nan,0.022727272727272728,0.16759776536312848,0.0,0.19631901840490798,nan,0.045454545454545456,0.994,0.144,0.0,0.0,0.003,0.03,0.0,0.096,0.0,0.001
17.02,21.95398187637329,0.13213132400430572,0.4792176039119804,0.0759493670886076,nan,0.10077519379844961,0.3175182481751825,0.06666666666666667,0.30181245074862095,0.043478260869565216,0.09578544061302682,0.982,0.196,0.012,0.0,0.013,0.087,0.003,0.383,0.001,0.025
26.99,21.61798930168152,0.24515470928255695,0.34524660471765545,0.16822429906542055,0.0,0.21499013806706113,0.3802521008403361,0.10810810810810811,0.3641390205371248,0.041666666666666664,0.06774193548387097,0.721,0.966,0.198,0.0,0.109,0.181,0.02,0.461,0.001,0.042
26.7,21.431039094924927,0.29069767441860467,0.462890625,0.1253501400560224,0.0,0.1070110701107011,0.4878048780487805,0.1629913710450623,0.4422043010752688,0.14285714285714285,0.031055900621118012,0.05,0.948,0.179,0.0,0.029,0.12,0.68,0.658,0.001,0.005
21.32,21.52068829536438,0.2857142857142857,0.736784140969163,0.08131147540983606,0.5394736842105263,0.0,0.3871559633027523,0.13061160644454872,0.499001996007984,0.0,0.0,0.002,0.669,0.124,0.041,0.0,0.211,0.835,0.25,0.0,0.0
10.04,22.641047954559326,0.1002104419280489,nan,nan,nan,nan,0.17647058823529413,nan,0.25,nan,nan,1.0,0.0,0.0,0.0,0.0,0.003,0.0,0.001,0.0,0.0
11.0,21.97243881225586,0.11247466786759738,nan,0.0,nan,0.0,0.23943661971830985,0.02947845804988662,0.5394736842105263,nan,nan,0.999,0.0,0.0,0.0,0.0,0.034,0.026,0.041,0.0,0.0
