10.0,22.98250699043274,0.0,nan,nan,nan,nan,nan,0.10009008107296567,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14.08,22.839168548583984,0.1094264996704021,0.684322033898305,nan,0.21040189125295508,nan,nan,0.0,nan,nan,0.0,0.996,0.323,0.0,0.089,0.0,0.0,0.0,0.0,0.0,0.0
10.22,23.86179780960083,0.10024081878386513,0.6111111111111112,nan,1.0,nan,nan,nan,nan,nan,0.6666666666666666,0.999,0.011,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.008
16.32,27.86701726913452,nan,nan,0.1423728813559322,0.20189818809318377,0.0,nan,0.12966640190627482,nan,nan,0.2,0.0,0.0,0.042,0.936,0.0,0.0,0.653,0.0,0.0,0.001
25.09,31.59131622314453,0.17151530483177332,0.4061718098415346,0.20238095238095238,0.0,0.017094017094017096,0.0,nan,0.22324159021406728,nan,0.5878962536023055,0.678,0.974,0.578,0.0,0.002,0.0,0.0,0.073,0.0,0.204
36.4,38.22761583328247,0.31512605042016806,0.6584302325581395,0.2158438576349024,0.8018018018018018,0.23893805309734514,nan,nan,0.6464646464646465,nan,0.37096079276174065,0.75,0.906,0.564,0.178,0.189,0.0,0.0,0.192,0.0,0.861
38.93,57.87150764465332,0.2884257536285821,0.602827763496144,0.24174690508940852,0.7056277056277056,0.08759124087591241,0.0,nan,0.7740112994350282,0.5,0.4571135079609656,0.775,0.938,0.703,0.163,0.012,0.0,0.0,0.411,0.001,0.89
42.69,49.872408390045166,0.3137916490932096,0.5212938005390836,0.2688679245283019,0.5484536082474227,0.18587360594795538,0.45108695652173914,nan,0.6079077429983526,0.38333333333333336,0.5915279878971256,0.744,0.967,0.57,0.266,0.05,0.083,0.0,0.738,0.069,0.782
41.79,93.48683738708496,0.3609022556390977,0.8144513826940232,0.19553072625698323,0.6714697406340058,0.03125,0.6125461254612546,nan,0.5422667501565435,0.4720496894409938,0.6535750251762337,0.096,0.913,0.945,0.466,0.002,0.166,0.0,0.866,0.076,0.649
47.99,71.87250661849976,0.556745182012848,0.8529688972667295,0.27483443708609273,0.5401953418482344,0.3288058856819468,0.6187050359712231,0.40625,0.4516293279022403,0.17366946778711484,0.5854181558255898,0.52,0.905,0.083,0.719,0.581,0.086,0.013,0.887,0.186,0.819
50.65,79.07821035385132,0.41219768664563616,0.9126819126819127,0.20253164556962025,0.6628242074927954,0.34512887723896896,0.4963609898107715,0.25,0.6147816349384099,0.24545454545454545,0.5333333333333333,0.784,0.878,0.048,0.69,0.79,0.341,0.011,0.549,0.054,0.92
47.12,107.67296028137207,0.5418060200668896,0.804006968641115,0.2523809523809524,0.6169354838709677,0.3832599118942731,0.5414258188824663,0.29411764705882354,0.6653491436100132,0.29508196721311475,0.453921568627451,0.486,0.923,0.689,0.612,0.087,0.281,0.005,0.505,0.198,0.926
50.95,107.33236026763916,0.4518987341772152,0.8924302788844621,0.3088803088803089,0.5862354892205639,0.35807192042846214,0.4471428571428571,0.46153846153846156,0.672972972972973,0.3062200956937799,0.8590163934426229,0.714,0.896,0.08,0.707,0.468,0.626,0.006,0.498,0.576,0.524
50.39,123.3879861831665,0.3175109692859992,0.9196525515743756,0.24481327800829875,0.6089478044739023,0.37542201215395005,0.4963072378138848,0.26334519572953735,0.5745366639806607,0.436241610738255,0.8555078683834049,0.796,0.847,0.059,0.735,0.556,0.336,0.074,0.713,0.325,0.598
43.82,197.0377902984619,0.24060150375939848,0.8803418803418803,0.23424124513618677,0.6947637292464879,0.4142857142857143,0.6043956043956044,0.24074074074074073,0.5179661016949153,0.4061855670103093,0.8739495798319328,0.864,0.824,0.301,0.544,0.232,0.11,0.026,0.764,0.197,0.52
42.76,255.32855987548828,0.21687047666583478,0.8953626634958383,0.20281124497991967,0.6988950276243094,0.39918533604887985,0.5544041450777202,0.24278846153846154,0.5847808105872622,0.49612403100775193,0.8173410404624277,0.869,0.753,0.202,0.506,0.196,0.107,0.101,0.707,0.128,0.707
46.88,283.4566230773926,0.37492844876931886,0.8355640535372849,0.20121028744326777,0.6310483870967742,0.4125560538116592,0.5076923076923077,0.21635277905374367,0.5460569913850232,0.4449152542372881,0.7349397590361446,0.655,0.874,0.133,0.626,0.092,0.132,0.471,0.824,0.21,0.671
40.39,425.4850196838379,0.49146341463414633,0.7791519434628975,0.14079822616407983,0.6079836233367452,0.32432432432432434,0.44696969696969696,0.20191625266146204,0.3893581081081081,0.4588235294117647,0.6697936210131332,0.403,0.882,0.127,0.594,0.048,0.059,0.569,0.922,0.078,0.357
36.77,555.5720405578613,0.5025041736227045,0.6385041551246537,0.20928371348539415,0.540133779264214,0.25396825396825395,0.36893203883495146,0.1978913219789132,0.3531390134529148,0.5137614678899083,0.47797716150081565,0.301,0.922,0.523,0.323,0.032,0.038,0.244,0.945,0.056,0.293
