10.0,23.01298975944519,0.0,0.10005002501250625,nan,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.19,23.007408618927002,0.01818181818181818,0.11342434584755404,nan,nan,nan,nan,nan,nan,nan,nan,0.022,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.28,22.99748420715332,0.016773556980759743,0.12467076382791922,nan,nan,nan,nan,nan,nan,nan,nan,0.034,0.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.75,22.988303899765015,0.05657076205287714,0.20292843885337183,nan,0.0,nan,nan,nan,nan,0.0,nan,0.291,0.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.09,22.979591608047485,0.05750140475744522,0.22593274988484568,nan,0.0,nan,nan,nan,nan,0.0,0.06885245901639345,0.307,0.981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021
22.42,22.969230890274048,0.10060807075732449,0.3214403700033036,nan,nan,nan,nan,nan,nan,nan,0.2697466467958271,0.364,0.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.905
21.79,22.963406324386597,0.15809458060062134,0.5590062111801242,nan,0.3333333333333333,nan,nan,nan,nan,nan,0.1720578114246387,0.458,0.72,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0
11.64,22.966049432754517,0.01652892561983471,0.7079646017699115,nan,nan,nan,nan,nan,nan,nan,0.1049097775912715,0.004,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,22.977306365966797,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.4,23.054606914520264,0.08928571428571429,nan,nan,nan,nan,nan,nan,nan,nan,0.10469011725293133,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.35,23.057324409484863,0.10416666666666667,nan,nan,nan,nan,nan,nan,nan,nan,0.10347682119205298,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,23.09884738922119,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,23.13761615753174,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,23.35422372817993,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,23.365973234176636,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.22,23.326019048690796,0.12188872620790629,nan,nan,nan,nan,nan,nan,nan,0.22240990990990991,1.0,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395,0.028
21.96,23.40006113052368,0.13706509539842873,nan,nan,nan,nan,nan,nan,nan,0.4503597122302158,0.41616903996325216,0.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0.906
14.74,23.303411722183228,0.10546875,nan,nan,nan,nan,nan,nan,nan,0.23076923076923078,0.9342629482071713,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.469
19.65,23.377779006958008,0.12830532760192784,nan,nan,nan,nan,nan,nan,nan,1.0,0.421619293712317,0.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.979
15.29,23.505305290222168,0.2405638926784902,nan,nan,nan,nan,nan,nan,nan,nan,0.12818869375721062,0.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.05,23.610233545303345,0.33653846153846156,nan,nan,nan,nan,nan,nan,nan,nan,0.10322047894302229,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17.43,23.72792148590088,0.22840454964648016,nan,nan,nan,nan,nan,nan,nan,nan,0.14821402104639098,0.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16.08,23.522327661514282,0.280184331797235,nan,nan,nan,nan,nan,nan,nan,nan,0.1277139208173691,0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.6,23.634310960769653,0.39603960396039606,nan,nan,nan,nan,nan,nan,nan,nan,0.10999890001099989,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.33,23.711624145507812,0.43471810089020774,nan,nan,nan,nan,nan,nan,nan,0.9090909090909091,0.10773540185304892,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.0
10.23,23.957229137420654,0.5384615384615384,nan,nan,nan,nan,nan,nan,nan,1.0,0.10041168792047395,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,1.0
10.0,24.57389187812805,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,24.9317889213562,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,25.967405080795288,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17.15,22.841828107833862,nan,0.7455683003128258,nan,nan,nan,nan,nan,nan,nan,0.11060723371308484,0.0,0.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14.97,23.354562282562256,nan,0.9631782945736435,nan,nan,nan,nan,nan,nan,nan,0.10544074230282581,0.0,0.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.41,24.049745321273804,nan,1.0,nan,nan,nan,nan,nan,nan,nan,0.10246951531919254,0.0,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16.22,24.118972778320312,nan,0.8975468975468975,nan,nan,nan,nan,nan,nan,nan,0.10744600838078866,0.0,0.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26.63,22.48174238204956,0.2691695832007636,0.6526586620926244,nan,nan,nan,nan,0.19858156028368795,nan,nan,0.18487705675725644,0.846,0.761,0.0,0.0,0.0,0.0,0.056,0.0,0.0,1.0
25.65,22.296347618103027,0.3738368910782704,0.6111940298507462,nan,nan,nan,nan,0.19148936170212766,nan,nan,0.15375153751537515,0.683,0.819,0.0,0.0,0.0,0.0,0.063,0.0,0.0,1.0
18.17,22.927976608276367,0.11020498126515318,nan,nan,nan,nan,nan,nan,nan,nan,0.8822894168466523,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.817
18.5,22.73721933364868,0.11086474501108648,nan,nan,nan,nan,nan,nan,nan,0.6136363636363636,0.8923766816143498,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.796
19.55,22.7091007232666,0.11335298118340513,nan,nan,nan,nan,nan,nan,nan,0.8289473684210527,0.809437386569873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.892
20.18,22.68753933906555,0.11531365313653137,1.0,nan,nan,nan,nan,nan,nan,0.926829268292683,0.7554304102976669,1.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.076,0.939
20.68,22.71907114982605,0.1183445986007352,1.0,nan,nan,nan,nan,nan,nan,0.9764705882352941,0.6637228260869565,0.998,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.977
12.37,23.65619993209839,0.10242753252074158,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237
12.44,23.55219316482544,0.1025010250102501,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244
15.45,22.977043628692627,0.1059322033898305,nan,nan,nan,nan,nan,nan,nan,nan,0.9732142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545
16.48,22.94704842567444,0.1072961373390558,nan,nan,nan,nan,nan,nan,nan,nan,0.9529411764705882,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648
18.08,22.69166588783264,0.10968520346605243,nan,nan,nan,nan,nan,nan,nan,nan,0.9150622876557192,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.808
16.35,23.09488797187805,0.10714668381013608,nan,nan,nan,nan,nan,nan,nan,nan,0.952023988005997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.635
36.2,21.647458791732788,0.1978021978021978,0.8156342182890856,nan,nan,nan,0.8888888888888888,0.1955193482688391,0.7707889125799574,0.35011618900077457,0.9501312335958005,0.486,0.553,0.0,0.0,0.0,0.016,0.576,0.723,0.904,0.362
17.65,21.854522466659546,0.3364485981308411,0.9973333333333333,nan,nan,nan,nan,0.16738197424892703,1.0,0.11489753626525444,0.9313304721030042,0.072,0.374,0.0,0.0,0.0,0.0,0.078,0.026,0.998,0.217
19.46,21.461852550506592,0.34285714285714286,0.9896265560165975,nan,nan,nan,1.0,0.17704280155642024,0.9838709677419355,0.11775126963505374,0.9356060606060606,0.072,0.477,0.0,0.0,0.0,0.001,0.091,0.061,0.997,0.247
21.7,21.345945358276367,0.34532374100719426,0.9881889763779528,nan,nan,nan,1.0,0.1781437125748503,0.9879518072289156,0.12383554837908334,0.9073170731707317,0.096,0.502,0.0,0.0,0.0,0.002,0.119,0.082,0.997,0.372
32.7,21.129828453063965,0.4639175257731959,0.9538690476190477,nan,nan,nan,0.7692307692307693,0.179,0.5722256664600124,0.15734265734265734,0.9331683168316832,0.045,0.641,0.0,0.0,0.0,0.16,0.179,0.923,0.945,0.377
32.6,21.246987104415894,0.38461538461538464,0.9771615008156607,nan,nan,nan,0.8181818181818182,0.20128824476650564,0.6735316552250191,0.16899441340782123,0.9430199430199431,0.005,0.599,0.0,0.0,0.0,0.099,0.375,0.883,0.968,0.331
34.05,21.184224128723145,0.5,0.9583333333333334,nan,nan,nan,0.8113207547169812,0.2039066222010481,0.671201814058957,0.18025751072961374,0.9217171717171717,0.008,0.621,0.0,0.0,0.0,0.129,0.428,0.888,0.966,0.365
38.16,20.83381175994873,0.45454545454545453,0.6905689789555729,nan,nan,nan,0.8210526315789474,0.20483938256153525,0.674191121143717,0.22209382944303213,0.9092872570194385,0.005,0.886,0.0,0.0,0.0,0.156,0.491,0.896,0.961,0.421
15.49,24.69211435317993,0.6256983240223464,nan,nan,nan,nan,0.1100957833314984,nan,nan,0.5024875621890548,nan,0.448,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.101,0.0
14.87,24.242553234100342,0.7252964426877471,nan,nan,nan,nan,0.10816657652785289,nan,nan,0.4819277108433735,nan,0.367,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12,0.0
14.93,24.107627391815186,0.7458677685950413,nan,nan,nan,nan,0.10830715910321673,nan,nan,0.4645390070921986,1.0,0.361,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.131,0.001
14.59,23.85053300857544,0.7544642857142857,nan,nan,nan,nan,0.10749220681500592,nan,nan,0.47540983606557374,1.0,0.338,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.116,0.005
19.45,23.98056936264038,0.18747522790328974,nan,nan,nan,nan,0.18952772073921972,nan,nan,0.8974358974358975,1.0,0.946,0.0,0.0,0.0,0.0,0.923,0.0,0.0,0.07,0.006
19.96,23.81117868423462,0.1948024948024948,nan,nan,nan,nan,0.18532436708860758,nan,nan,0.8762886597938144,1.0,0.937,0.0,0.0,0.0,0.0,0.937,0.0,0.0,0.085,0.037
20.77,23.641321659088135,0.2007338657457371,nan,nan,nan,nan,0.18455268775470599,nan,nan,0.859375,1.0,0.93,0.0,0.0,0.0,0.0,0.951,0.0,0.0,0.11,0.086
