10.0,22.67731213569641,0.09991998399679936,1.0,nan,nan,nan,nan,0.0,nan,nan,nan,0.999,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.92,23.032601594924927,nan,nan,nan,nan,nan,nan,0.13526767470371884,0.3757051523128996,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.993,0.999,0.0,0.0
18.76,26.932182550430298,nan,nan,0.13918567715853306,0.2966818477553676,nan,nan,nan,nan,nan,nan,0.0,0.0,0.964,0.912,0.0,0.0,0.0,0.0,0.0,0.0
29.12,26.114113807678223,0.15472597299444002,0.6101152368758003,nan,nan,nan,nan,nan,0.459636024265049,nan,nan,0.974,0.953,0.0,0.0,0.0,0.0,0.0,0.985,0.0,0.0
19.21,43.11517000198364,nan,nan,0.1401154401154401,0.29413724183877415,nan,nan,nan,0.9852941176470589,nan,nan,0.0,0.0,0.971,0.883,0.0,0.0,0.0,0.067,0.0,0.0
19.98,52.71578788757324,nan,nan,nan,nan,nan,nan,0.13518267929634642,0.38275862068965516,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.999,0.999,0.0,0.0
26.63,41.02635741233826,nan,nan,0.6666666666666666,0.4017807456872565,nan,nan,0.21003843545105133,0.2658160552897395,nan,nan,0.0,0.0,0.012,0.722,0.0,0.0,0.929,1.0,0.0,0.0
28.18,31.753334522247314,nan,1.0,0.16909871244635194,0.36922406277244985,nan,nan,nan,0.5229211087420043,nan,nan,0.0,0.005,0.985,0.847,0.0,0.0,0.0,0.981,0.0,0.0
20.01,37.984853982925415,nan,nan,nan,1.0,nan,nan,0.1346179760140143,0.3878105590062112,nan,nan,0.0,0.0,0.0,0.003,0.0,0.0,0.999,0.999,0.0,0.0
19.61,79.40721368789673,nan,nan,nan,nan,0.1616856950973808,0.24678536102868448,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.963,0.998,0.0,0.0,0.0,0.0
30.96,25.351927042007446,nan,nan,0.4666666666666667,0.28294117647058825,nan,0.6073871409028728,0.22696245733788395,0.34630079888850296,nan,nan,0.0,0.0,0.028,0.962,0.0,0.444,0.665,0.997,0.0,0.0
51.56,21.710625171661377,0.7254098360655737,0.980561555075594,0.24465971187282662,0.7796610169491526,0.42081447963800905,0.47989821882951655,nan,0.8312101910828026,nan,nan,0.708,0.908,0.985,0.736,0.093,0.943,0.0,0.783,0.0,0.0
38.74,24.097330331802368,0.2924731182795699,0.5485682201010668,0.358220810166799,1.0,0.5732217573221757,0.3302139037433155,nan,0.9863636363636363,nan,nan,0.952,0.977,0.451,0.015,0.274,0.988,0.0,0.217,0.0,0.0
44.64,21.471131205558777,0.41543953592146365,0.5567660550458715,0.5352941176470588,0.9565217391304348,0.40274949083503053,0.3220006538084341,nan,0.9199255121042831,nan,nan,0.931,0.971,0.182,0.11,0.791,0.985,0.0,0.494,0.0,0.0
46.6,20.801138162612915,nan,0.9986320109439124,0.45038167938931295,0.6030188679245283,0.33162518301610544,0.3816884661117717,0.2588628762541806,0.8122317596566524,nan,nan,0.0,0.73,0.118,0.799,0.906,0.963,0.387,0.757,0.0,0.0
38.16,25.039114236831665,nan,1.0,0.25145118733509236,0.34279475982532753,nan,0.8125,0.1778115501519757,0.5401858939311099,nan,nan,0.0,0.127,0.953,0.942,0.0,0.689,0.117,0.988,0.0,0.0
