13.32,23.976478576660156,0.1034340091021928,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.93,30.75403642654419,nan,nan,0.1803809523809524,0.2694131594546532,nan,nan,0.19230769230769232,0.6422955974842768,nan,nan,0.0,0.0,0.947,0.909,0.0,0.0,0.02,0.817,0.0,0.0
24.46,21.95022463798523,0.2650704225352113,nan,nan,0.6666666666666666,0.4059725585149314,0.0,0.0,0.1921077959576516,nan,nan,0.941,0.0,0.0,0.004,0.503,0.0,0.0,0.998,0.0,0.0
35.01,22.13141179084778,0.5668334524660472,0.936,nan,nan,0.2866817155756208,0.21621621621621623,nan,nan,nan,nan,0.793,0.819,0.0,0.0,0.889,1.0,0.0,0.0,0.0,0.0
29.48,25.79497981071472,nan,nan,0.241,0.3637515842839037,nan,nan,0.17991137370753324,0.4430604982206406,nan,nan,0.0,0.0,0.482,0.861,0.0,0.0,0.609,0.996,0.0,0.0
20.12,35.739874839782715,nan,1.0,nan,1.0,nan,nan,0.141844997108155,0.3273263433813893,nan,nan,0.0,0.01,0.0,0.022,0.0,0.0,0.981,0.999,0.0,0.0
48.24,22.739256381988525,0.8403141361256544,0.9987373737373737,0.22079116835326587,0.5174353205849269,nan,0.7776223776223776,nan,0.5957579538365565,nan,nan,0.642,0.791,0.96,0.92,0.0,0.556,0.0,0.955,0.0,0.0
28.28,33.81713151931763,1.0,0.9773242630385488,nan,nan,0.18441909916876087,0.25387941999491226,nan,nan,nan,nan,0.014,0.862,0.0,0.0,0.954,0.998,0.0,0.0,0.0,0.0
29.3,38.47588062286377,1.0,nan,0.22224813432835822,0.2858862473668372,nan,nan,0.3146067415730337,0.43385552654482157,nan,nan,0.002,0.0,0.953,0.95,0.0,0.0,0.028,0.997,0.0,0.0
29.38,51.8800163269043,0.15657453267295096,0.6089420654911839,0.6,nan,nan,nan,nan,0.45996275605214154,nan,nan,0.98,0.967,0.003,0.0,0.0,0.0,0.0,0.988,0.0,0.0
48.68,25.98950219154358,0.8727569331158238,0.991218441273326,0.20632244467860905,0.5705128205128205,nan,0.651033386327504,nan,0.8127053669222344,nan,nan,0.535,0.903,0.979,0.89,0.0,0.819,0.0,0.742,0.0,0.0
30.8,37.805341958999634,1.0,0.9514255543822597,nan,1.0,nan,0.9938271604938271,0.15918888711480123,0.38334612432847276,nan,nan,0.003,0.901,0.0,0.019,0.0,0.161,0.997,0.999,0.0,0.0
43.3,31.187206506729126,0.8264669163545568,0.9975155279503105,0.5163043478260869,0.566621803499327,0.294636556104446,0.2692930383162439,nan,nan,nan,nan,0.662,0.803,0.19,0.842,0.835,0.998,0.0,0.0,0.0,0.0
47.56,25.633074283599854,0.8151774785801713,0.9839400428265525,0.2892437481169027,0.533826037521319,nan,0.9611307420494699,nan,0.3462603878116344,nan,nan,0.666,0.919,0.96,0.939,0.0,0.272,0.0,1.0,0.0,0.0
46.0,27.67187261581421,0.6624102154828412,0.8562555456965395,0.3172561629153269,0.6548748921484038,nan,1.0,0.2153846153846154,0.3077870113881194,nan,nan,0.83,0.965,0.888,0.759,0.0,0.088,0.07,1.0,0.0,0.0
48.37,22.66264295578003,0.8218181818181818,0.996594778660613,0.4944237918215613,0.5508578431372549,0.32936344969199177,0.30070143336383043,nan,0.8,nan,nan,0.678,0.878,0.266,0.899,0.802,0.986,0.0,0.328,0.0,0.0
46.4,27.80091142654419,0.6152768044849334,0.9342492639842983,0.46021505376344085,0.7876802096985583,0.36524988323213453,0.2685483870967742,nan,nan,nan,nan,0.878,0.952,0.428,0.601,0.782,0.999,0.0,0.0,0.0,0.0
47.25,23.690623998641968,0.5058757694459989,0.5533484676503972,0.38095238095238093,nan,0.5275310834813499,0.5171078114912847,0.27216954824316786,0.48674821610601426,nan,nan,0.904,0.975,0.008,0.0,0.594,0.801,0.488,0.955,0.0,0.0
25.1,47.82600021362305,1.0,nan,0.18653958373857227,0.22907171983689134,nan,1.0,nan,0.8571428571428571,nan,nan,0.001,0.0,0.959,0.955,0.0,0.031,0.0,0.564,0.0,0.0
39.04,43.11219573020935,0.5197674418604651,0.6408217362491716,0.17530023301666967,0.9714285714285714,nan,0.9293286219081273,nan,0.8787185354691075,nan,nan,0.894,0.967,0.978,0.034,0.0,0.263,0.0,0.768,0.0,0.0
43.9,30.386207103729248,0.820577164366374,0.6163682864450127,nan,0.8,0.2644438056912906,0.36519152101152846,0.3780193236714976,0.8706467661691543,nan,nan,0.654,0.964,0.0,0.032,0.92,0.982,0.313,0.525,0.0,0.0
38.59,39.1835777759552,0.7489177489177489,0.669964664310954,nan,nan,nan,0.773561811505508,0.18040941266500862,0.47619047619047616,nan,nan,0.346,0.948,0.0,0.0,0.0,0.632,0.943,0.99,0.0,0.0
45.54,26.567509651184082,0.40226757369614513,0.9908256880733946,nan,nan,0.23843416370106763,0.666130329847144,0.3898809523809524,0.6425531914893617,nan,nan,0.887,0.864,0.0,0.0,0.938,0.828,0.131,0.906,0.0,0.0
46.74,23.889953136444092,0.42407906558849956,0.795798319327731,nan,nan,0.33443952802359883,0.4064102564102564,0.37393767705382436,0.6726039016115352,nan,nan,0.944,0.947,0.0,0.0,0.907,0.951,0.132,0.793,0.0,0.0
44.21,29.374371767044067,0.7231800766283525,0.9207135777998018,nan,nan,0.21507953802571367,0.41239776151528196,0.35714285714285715,0.7765640516385303,nan,nan,0.755,0.929,0.0,0.0,0.987,0.958,0.01,0.782,0.0,0.0
33.28,41.74087953567505,nan,0.9854096520763187,nan,1.0,nan,0.8241758241758241,0.16638907395069955,0.3906922174423152,nan,nan,0.0,0.878,0.0,0.002,0.0,0.45,0.999,0.999,0.0,0.0
45.59,29.66982626914978,0.7739872068230277,0.9724867724867725,nan,0.8734402852049911,0.25012879958784134,0.3126182965299685,nan,0.9166666666666666,nan,nan,0.726,0.919,0.0,0.49,0.971,0.991,0.0,0.462,0.0,0.0
34.81,31.807100296020508,0.5945945945945946,0.9223880597014925,nan,0.9369747899159664,nan,0.9118541033434651,0.19046700115785412,0.31525851197982346,nan,nan,0.044,0.927,0.0,0.223,0.0,0.3,0.987,1.0,0.0,0.0
42.27,37.00672388076782,0.8715753424657534,0.9986206896551724,0.25949878738884397,0.4132410212029424,nan,1.0,nan,0.38565368299267255,nan,nan,0.509,0.724,0.963,0.955,0.0,0.076,0.0,1.0,0.0,0.0
49.03,27.987830877304077,0.78428927680798,0.9975186104218362,0.31342281879194633,0.3972210870453617,nan,0.7058096415327565,nan,0.4605751391465677,nan,nan,0.629,0.804,0.934,0.972,0.0,0.571,0.0,0.993,0.0,0.0
49.31,25.76841139793396,0.4605263157894737,0.9683026584867076,0.4486626402070751,0.8330975954738331,0.4883879781420765,0.2916544655929722,nan,0.9733333333333334,nan,nan,0.945,0.947,0.52,0.589,0.715,0.996,0.0,0.219,0.0,0.0
49.89,30.906597137451172,0.8733944954128441,0.9988066825775657,0.253291205897841,0.421744848750548,nan,0.6774461028192371,nan,0.7019519519519519,nan,nan,0.476,0.837,0.962,0.962,0.0,0.817,0.0,0.935,0.0,0.0
48.95,27.52059030532837,0.5844748858447488,0.9513406156901688,0.4064039408866995,0.7993697478991597,0.49522292993630573,0.2750826901874311,nan,nan,nan,nan,0.896,0.958,0.66,0.761,0.622,0.998,0.0,0.0,0.0,0.0
45.68,23.608539581298828,0.48374439461883406,0.6550100874243443,0.35947712418300654,0.9437229437229437,0.7083333333333334,0.6678700361010831,0.23204810753448885,0.4433497536945813,nan,nan,0.863,0.974,0.11,0.218,0.017,0.74,0.656,0.99,0.0,0.0
53.42,25.27771306037903,0.4375863657300783,0.863677130044843,0.5188087774294671,0.8886925795053003,0.405506299580028,0.40645973154362414,nan,0.7700915564598169,nan,nan,0.95,0.963,0.331,0.503,0.869,0.969,0.0,0.757,0.0,0.0
10.0,40.05697512626648,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.92,26.079044818878174,0.1009387301907742,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.28,20.39844834804535,0.14662713120830245,0.9765625,0.644880174291939,0.9358108108108109,0.4726918075422627,nan,nan,0.9696969696969697,nan,nan,0.989,0.875,0.296,0.277,0.727,0.0,0.0,0.064,0.0,0.0
