10.0,23.026041746139526,nan,nan,0.1,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.93,23.026055574417114,nan,nan,0.10054712501290389,nan,nan,nan,nan,nan,0.06070287539936102,nan,0.0,0.0,0.974,0.0,0.0,0.0,0.0,0.0,0.019,0.0
11.2,23.0142879486084,0.1306340718105424,0.0999172870140612,0.1,nan,nan,nan,nan,0.125,nan,nan,0.513,0.604,0.002,0.0,0.0,0.0,0.0,0.001,0.0,0.0
10.0,23.088725566864014,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.14,23.015530109405518,0.10059469811510936,0.25,nan,nan,nan,nan,nan,0.2,nan,nan,0.998,0.001,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0
10.47,23.03597617149353,0.1056518946692357,0.0873634945397816,nan,nan,nan,nan,nan,0.23529411764705882,nan,nan,0.987,0.056,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0
13.97,22.888821125030518,0.13114297647222609,0.0,nan,nan,nan,0.1602610587382161,nan,0.162839248434238,nan,nan,0.942,0.0,0.0,0.0,0.0,0.221,0.0,0.234,0.0,0.0
13.99,22.849061012268066,0.13717339667458434,0.06666666666666667,nan,nan,nan,0.3181818181818182,nan,0.1435257410296412,nan,nan,0.924,0.001,0.0,0.0,0.0,0.014,0.0,0.46,0.0,0.0
10.16,22.97521662712097,0.10082845019195798,nan,nan,nan,nan,0.1836734693877551,nan,0.0,0.0,nan,0.998,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0
15.54,22.759930849075317,0.146333496651968,0.12083762444215586,nan,nan,nan,0.30120481927710846,0.3027295285359802,nan,0.49333333333333335,nan,0.896,0.352,0.0,0.0,0.0,0.025,0.244,0.0,0.037,0.0
16.33,22.709749460220337,0.12076271186440678,0.10884353741496598,nan,nan,nan,0.20235756385068762,1.0,0.0,0.29177545691906004,nan,0.741,0.032,0.0,0.0,0.0,0.412,0.001,0.0,0.447,0.0
18.61,22.53847599029541,0.08080808080808081,0.04396551724137931,0.4,nan,nan,0.31888111888111886,0.2824302134646962,0.2525597269624573,0.1660159565438805,nan,0.008,0.051,0.006,0.0,0.0,0.228,0.516,0.074,0.978,0.0
24.45,22.40307855606079,0.17480136208853575,0.1497584541062802,0.5,nan,nan,0.3391215526046987,0.3747841105354059,0.20833333333333334,0.2528138528138528,nan,0.154,0.217,0.002,0.0,0.0,0.332,0.434,0.43,0.876,0.0
22.86,22.307761430740356,0.14649122807017545,0.34146341463414637,nan,nan,nan,0.1864257382106655,0.39090064995357476,nan,0.2615480649188514,nan,0.167,0.014,0.0,0.0,0.0,0.846,0.421,0.0,0.838,0.0
21.67,22.393492221832275,0.14483933787731257,0.31728045325779036,nan,nan,nan,0.19846491228070176,0.5670995670995671,nan,0.3644578313253012,nan,0.595,0.112,0.0,0.0,0.0,0.724,0.131,0.0,0.605,0.0
