15.11,22.886975526809692,0.2423076923076923,nan,nan,nan,nan,0.1416953393806694,0.32142857142857145,0.20864345738295317,0.04978723404255319,nan,0.063,0.0,0.0,0.0,0.0,0.453,0.009,0.869,0.117,0.0
19.85,22.79629898071289,nan,nan,0.21536351165980797,0.3561643835616438,nan,nan,nan,nan,0.17832038475767664,1.0,0.0,0.0,0.942,0.078,0.0,0.0,0.0,0.0,0.964,0.001
16.97,22.39248776435852,nan,nan,nan,0.16486902927580893,nan,nan,0.16314496314496316,nan,1.0,0.7076923076923077,0.0,0.0,0.0,0.963,0.0,0.0,0.664,0.0,0.024,0.046
24.07,22.042248487472534,nan,nan,0.0,0.30157665213015766,nan,0.2090146750524109,0.22281879194630871,nan,1.0,1.0,0.0,0.0,0.0,0.899,0.0,0.997,0.498,0.0,0.002,0.011
28.16,21.13774871826172,nan,0.7872340425531915,0.7156398104265402,nan,0.15919854280510018,0.3950029744199881,0.16824644549763032,nan,1.0,0.5465657741559954,0.0,0.037,0.151,0.0,0.874,0.664,0.142,0.0,0.009,0.939
14.73,21.273473262786865,nan,nan,0.0,nan,0.3074670571010249,nan,0.2682926829268293,0.11158270970624372,nan,0.7857142857142857,0.0,0.0,0.0,0.0,0.21,0.0,0.011,0.999,0.0,0.253
21.94,20.709887266159058,nan,nan,0.8,1.0,0.2269272529858849,nan,0.25,0.1747009148486981,nan,0.3150629313844905,0.0,0.0,0.004,0.002,0.418,0.0,0.001,0.993,0.0,0.776
31.38,20.24935269355774,nan,nan,0.4308231173380035,0.5,0.145985401459854,nan,nan,0.5739910313901345,nan,0.38656774697383833,0.0,0.0,0.738,0.002,0.64,0.0,0.0,0.768,0.0,0.99
10.0,nan,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,nan,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,nan,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,nan,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,nan,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.89,29.123274087905884,0.14712405737098921,0.9177126917712691,0.17391304347826086,nan,nan,0.9354838709677419,nan,0.7577854671280276,0.7920529801324503,0.7337917485265226,0.995,0.658,0.024,0.0,0.0,0.029,0.0,0.438,0.598,0.747
47.26,27.99436593055725,0.7786259541984732,0.5018888289260658,0.2559241706161137,nan,nan,nan,nan,0.494994994994995,0.6956904133685137,0.9552772808586762,0.51,0.93,0.972,0.0,0.0,0.0,0.0,0.989,0.791,0.534
45.94,25.384482860565186,0.7466666666666667,0.602280348759222,0.24589750063115376,1.0,nan,nan,nan,0.5366795366795367,0.8421052631578947,0.48126520681265206,0.392,0.898,0.974,0.001,0.0,0.0,0.0,0.556,0.784,0.989
