19.56,23.467475652694702,nan,nan,nan,nan,nan,nan,0.1367789834380354,0.33311081441922563,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.958,0.998,0.0,0.0
21.44,22.297722578048706,0.4675324675324675,0.9666666666666667,nan,nan,0.16572637517630465,0.24943707780835628,nan,1.0,nan,nan,0.108,0.029,0.0,0.0,0.94,0.997,0.0,0.07,0.0,0.0
28.0,22.54048204421997,nan,nan,0.18333982094200077,0.2818688118811881,nan,1.0,nan,0.5794334975369458,nan,nan,0.0,0.0,0.942,0.911,0.0,0.006,0.0,0.941,0.0,0.0
28.35,23.571277856826782,nan,0.9454342984409799,nan,1.0,nan,nan,0.16310744913401715,0.31835564053537285,nan,nan,0.0,0.849,0.0,0.017,0.0,0.0,0.97,0.999,0.0,0.0
29.3,31.44179677963257,0.1356379286408441,0.6199356913183279,nan,nan,nan,0.6485148514851485,nan,0.9371069182389937,nan,nan,0.977,0.964,0.0,0.0,0.0,0.393,0.0,0.596,0.0,0.0
28.77,33.22673463821411,nan,nan,0.1733681462140992,0.344578313253012,nan,nan,0.2194267515923567,0.4065173116089613,nan,nan,0.0,0.0,0.332,0.858,0.0,0.0,0.689,0.998,0.0,0.0
37.95,24.510457277297974,nan,1.0,0.25652883569096846,0.3045199604091059,0.19032258064516128,0.5307898259705489,nan,0.688115064345193,nan,nan,0.0,0.168,0.943,0.923,0.059,0.793,0.0,0.909,0.0,0.0
48.58,19.874699354171753,0.8584758942457231,0.9447236180904522,0.47217806041335453,0.6900369003690037,0.3016949152542373,0.29196428571428573,0.6090909090909091,0.9007633587786259,nan,nan,0.552,0.94,0.297,0.748,0.801,0.981,0.067,0.472,0.0,0.0
36.92,27.035771131515503,0.5602331606217616,0.6456375838926175,0.038461538461538464,0.9513888888888888,nan,0.9743589743589743,0.1781177080632616,0.354004252303331,nan,nan,0.865,0.962,0.004,0.137,0.0,0.038,0.687,0.999,0.0,0.0
33.18,41.874006509780884,0.9047619047619048,1.0,0.17434328895286075,0.35467597982149784,nan,nan,nan,0.6923076923076923,nan,nan,0.437,0.134,0.969,0.914,0.0,0.0,0.0,0.864,0.0,0.0
35.51,32.884753465652466,0.8265060240963855,0.9931662870159453,nan,0.9108433734939759,0.20587604546429336,0.275006888950124,nan,nan,nan,nan,0.343,0.872,0.0,0.378,0.96,0.998,0.0,0.0,0.0,0.0
43.75,29.43410301208496,0.7368421052631579,0.9986754966887417,0.2770976410868916,0.474155069582505,nan,0.3434873949579832,nan,1.0,nan,nan,0.756,0.754,0.928,0.954,0.0,0.981,0.0,0.002,0.0,0.0
45.52,29.532049894332886,0.5250611246943765,0.9749739311783108,0.2959760558696375,0.6559220389805097,nan,0.3240861618798956,nan,nan,nan,nan,0.859,0.935,0.89,0.875,0.0,0.993,0.0,0.0,0.0,0.0
31.8,37.80759787559509,nan,1.0,0.19742578368279012,0.26041103299080587,nan,0.8628158844765343,nan,0.8430296377607025,nan,nan,0.0,0.02,0.951,0.963,0.0,0.478,0.0,0.768,0.0,0.0
24.15,51.212116718292236,0.13604507351930742,0.6531986531986532,nan,nan,nan,0.3518211920529801,nan,1.0,nan,nan,0.99,0.97,0.0,0.0,0.0,0.425,0.0,0.03,0.0,0.0
52.72,21.884778261184692,0.8666666666666667,0.9912087912087912,0.2974683544303797,0.6327433628318584,0.38920225624496374,0.4119182253153545,0.0,0.8403648802736602,nan,nan,0.546,0.902,0.799,0.858,0.483,0.947,0.0,0.737,0.0,0.0
