10.0,23.025166034698486,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.42,22.775287628173828,0.07719799857040743,0.21257419213013848,nan,0.02800658978583196,nan,0.0,0.15591397849462366,nan,0.1891891891891892,nan,0.108,0.967,0.0,0.102,0.0,0.0,0.058,0.0,0.007,0.0
10.0,22.961090326309204,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.59,21.47113847732544,nan,0.9905956112852664,0.6443298969072165,0.428285523682455,nan,0.3728956228956229,0.11764705882352941,nan,0.14786815845176898,0.44554455445544555,0.0,0.316,0.125,0.642,0.0,0.443,0.01,0.0,0.978,0.045
46.31,19.418209552764893,0.3560500695410292,0.9877622377622378,0.3557692307692308,0.7525987525987526,nan,0.6727272727272727,0.21890937622597098,0.44759493670886075,0.7584480600750939,nan,0.768,0.565,0.111,0.362,0.0,0.777,0.558,0.884,0.606,0.0
29.53,17.799119472503662,0.75,1.0,0.47294117647058825,0.23290291726446677,0.31329787234042555,0.3170572916666667,nan,nan,1.0,nan,0.006,0.001,0.402,0.974,0.589,0.974,0.0,0.0,0.007,0.0
43.7,15.639723658561707,1.0,0.77850697292863,1.0,0.5560882070949185,0.25270655270655273,0.343522056269538,0.2,0.8921568627450981,0.6617933723196882,nan,0.011,0.949,0.001,0.58,0.887,0.989,0.001,0.273,0.679,0.0
52.51,13.978849649429321,0.6330128205128205,0.8550323176361958,0.35495495495495494,0.7230098146128681,nan,0.6784363177805801,0.302504816955684,0.3545972915181753,0.9515738498789347,1.0,0.79,0.926,0.788,0.663,0.0,0.538,0.157,0.995,0.393,0.001
58.02,12.786181807518005,0.8511278195488722,0.9770114942528736,0.4158415841584158,0.57529493407356,0.4342948717948718,0.4221218961625282,nan,0.6669361358124495,0.9808219178082191,1.0,0.566,0.85,0.756,0.829,0.542,0.935,0.0,0.825,0.358,0.141
64.2,11.466318488121033,0.7815126050420168,0.9070450097847358,1.0,0.7721822541966427,0.48671328671328673,0.5340022296544036,0.29234828496042214,0.8251428571428572,0.9762282091917591,0.9503649635036496,0.651,0.927,0.001,0.644,0.696,0.958,0.554,0.722,0.616,0.651
53.06,11.855578899383545,0.7553648068669528,0.9275510204081633,0.7777777777777778,0.5833905284831846,0.35154295246038364,0.3544349070100143,0.3939393939393939,1.0,0.6731583403895004,1.0,0.704,0.909,0.007,0.85,0.843,0.991,0.026,0.092,0.795,0.089
24.53,18.99134337902069,0.11758474576271187,1.0,nan,0.8895027624309392,0.88,nan,nan,0.9759450171821306,1.0,0.9437086092715232,0.999,0.441,0.0,0.161,0.044,0.0,0.0,0.284,0.239,0.285
62.81,10.235199868679047,0.8340080971659919,0.8530207394048692,0.7529411764705882,0.6458684654300169,0.7969348659003831,0.9658314350797267,0.27499070977331846,0.5694444444444444,0.8143767060964513,0.962178517397882,0.618,0.946,0.064,0.766,0.208,0.424,0.74,0.984,0.895,0.636
65.83,10.052988588809967,0.4452484322238302,0.771311475409836,0.5879945429740792,0.8656716417910447,0.7433628318584071,0.8891595615103532,0.3580968280467446,0.6506431956668923,0.8698698698698699,0.984,0.923,0.941,0.431,0.348,0.336,0.73,0.429,0.961,0.869,0.615
10.0,30.92158055305481,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.05,17.99133276939392,0.12526645768025077,1.0,0.0,nan,0.9,nan,0.17898832684824903,0.8013972055888223,0.9847161572052402,1.0,0.999,0.288,0.0,0.0,0.009,0.0,0.046,0.803,0.451,0.009
20.53,19.387828469276428,0.11303266644060134,1.0,0.0,nan,0.9473684210526315,nan,0.5,0.8770491803278688,0.9936507936507937,nan,1.0,0.079,0.0,0.0,0.018,0.0,0.001,0.642,0.313,0.0
70.11,9.314976871013641,0.8706896551724138,0.9723145071982281,0.7357142857142858,0.5508637236084453,0.4263565891472868,0.8458498023715415,0.3826955074875208,0.8393213572854291,0.8248638838475499,0.8997995991983968,0.404,0.878,0.309,0.861,0.825,0.856,0.23,0.841,0.909,0.898
63.65,9.137933433055878,0.8554396423248882,0.9392712550607287,0.5907590759075908,0.6250939143501127,0.8928571428571429,0.5308237861429351,0.28464912280701754,0.9425675675675675,0.9249146757679181,0.8584558823529411,0.574,0.928,0.358,0.832,0.025,0.973,0.649,0.279,0.813,0.934
69.46,8.51766812801361,0.6928571428571428,0.9087415946205571,0.7339181286549707,0.7206317867719645,0.7090643274853801,0.6748807631160573,0.32078749276201507,0.6905294556301268,0.9637681159420289,0.9744897959183674,0.776,0.946,0.251,0.73,0.485,0.849,0.554,0.926,0.665,0.764
69.72,8.719302713871002,0.9077212806026366,0.8788159111933395,nan,0.7029126213592233,0.535966149506347,0.8226950354609929,0.33493846976993047,0.7388178913738019,0.9048603929679421,0.945664739884393,0.482,0.95,0.0,0.724,0.76,0.812,0.626,0.925,0.875,0.818
65.35,9.662198007106781,0.9090909090909091,0.9962871287128713,0.3738005840634126,0.4370096908167974,0.9166666666666666,0.791058394160584,0.7142857142857143,0.8563829787234043,0.8287037037037037,0.8605287146763901,0.36,0.805,0.896,0.947,0.011,0.867,0.005,0.805,0.895,0.944
70.47,8.49644947052002,0.7693121693121693,0.9621052631578947,0.7824933687002652,0.648936170212766,0.39545454545454545,0.7686350435624395,0.7575757575757576,0.8800988875154512,0.8958762886597939,0.7220190197512801,0.727,0.914,0.295,0.854,0.87,0.794,0.025,0.712,0.869,0.987
73.26,7.853724837303162,0.8505291005291006,0.895774647887324,0.5123849964614295,0.742,0.6251468860164512,0.7052797478329393,0.48244274809160304,0.9285714285714286,0.8721153846153846,0.7715415019762846,0.643,0.954,0.724,0.742,0.532,0.895,0.316,0.637,0.907,0.976
71.86,7.783082127571106,0.9014084507042254,0.9111969111969112,0.44072164948453607,0.7408506429277942,0.7193675889328063,0.8502415458937198,0.40888382687927105,0.714064914992272,0.9321120689655172,0.9000989119683481,0.512,0.944,0.855,0.749,0.364,0.704,0.359,0.924,0.865,0.91
68.2,8.847332060337067,0.9136276391554703,0.9545923632610939,0.3620488940628638,0.6455108359133127,0.6666666666666666,0.7368852459016394,0.39308176100628933,0.8334985133795837,0.9729032258064516,0.9078156312625251,0.476,0.925,0.933,0.834,0.002,0.899,0.25,0.841,0.754,0.906
75.29,7.201868057250977,0.812128418549346,0.9425403225806451,0.569883527454243,0.6653354632587859,0.6941015089163237,0.8464818763326226,0.4557752341311134,0.7612687813021702,0.9342251950947603,0.9141414141414141,0.683,0.935,0.685,0.833,0.506,0.794,0.438,0.912,0.838,0.905
72.61,7.858737647533417,0.5046728971962616,0.9595314164004259,0.6111111111111112,0.8291457286432161,0.52864044168392,0.9711246200607903,0.76,0.7066974595842956,0.9336842105263158,0.8830297219558965,0.918,0.901,0.594,0.66,0.766,0.639,0.057,0.918,0.887,0.921
73.75,7.221611738204956,0.651277823577906,0.9536082474226805,0.8125,0.7464788732394366,0.584846093133386,0.8974641675854466,0.3712618526622903,0.772419627749577,0.9644495412844036,0.9214876033057852,0.79,0.925,0.208,0.742,0.741,0.814,0.509,0.913,0.841,0.892
69.64,7.851937830448151,0.7698072805139187,0.9767441860465116,0.37389558232931724,0.6401202103681443,0.8053097345132744,0.9160206718346253,0.48314606741573035,0.6850108616944244,0.9768934531450578,0.9322404371584699,0.719,0.882,0.931,0.852,0.182,0.709,0.129,0.946,0.761,0.853
74.23,7.119840502738953,0.7729211087420043,0.9863945578231292,0.5026385224274407,0.6307023895727734,0.5745489078822412,0.8416912487708947,0.48534201954397393,0.8045454545454546,0.9731051344743277,0.9149797570850202,0.725,0.87,0.762,0.871,0.605,0.856,0.149,0.885,0.796,0.904
71.88,7.473336458206177,0.7570093457943925,0.9617373319544984,0.35978835978835977,0.7519455252918288,0.7694915254237288,0.8397737983034873,0.510989010989011,0.8558375634517766,0.96875,0.9048562933597621,0.729,0.93,0.952,0.773,0.227,0.891,0.093,0.843,0.837,0.913
67.41,7.75968998670578,0.8829268292682927,0.9680851063829787,0.8076923076923077,0.737799043062201,0.8543046357615894,0.8216911764705882,0.2692664809656453,0.8087431693989071,0.9735182849936949,0.9490373725934315,0.543,0.91,0.126,0.771,0.129,0.894,0.87,0.888,0.772,0.838
74.49,7.1446555852890015,0.7537688442211056,0.9772234273318872,0.5249244712990937,0.7310536044362292,0.4865203761755486,0.8273921200750469,0.589041095890411,0.7996438112199465,0.9362380446333688,0.9465301478953356,0.75,0.901,0.695,0.791,0.776,0.882,0.043,0.898,0.881,0.832
70.36,7.965737760066986,0.6741479634247715,0.9735729386892178,0.7128851540616247,0.8323133414932681,0.44388014220416455,0.5318230852211435,0.539622641509434,0.8921438082556591,0.9695817490494296,0.9783236994219653,0.811,0.921,0.509,0.68,0.874,0.986,0.143,0.67,0.765,0.677
73.35,7.1896026730537415,0.685374149659864,0.9384309831181727,0.4392764857881137,0.8699861687413555,0.6295427901524033,0.7216730038022814,0.48,0.85099685204617,0.9497767857142857,0.9515570934256056,0.806,0.945,0.85,0.629,0.537,0.949,0.132,0.811,0.851,0.825
65.08,9.382306098937988,0.3529850746268657,0.9919632606199771,0.7037037037037037,0.9267241379310345,0.7933884297520661,0.9532967032967034,0.3178726035868893,0.799819657348963,0.9742599742599742,0.9041916167664671,0.946,0.864,0.437,0.215,0.288,0.694,0.514,0.887,0.757,0.906
72.26,7.652121543884277,0.5477230193387399,0.9782608695652174,0.8218390804597702,0.8591160220994475,0.5637010676156584,0.9498680738786279,0.4026431718061674,0.6655336505778382,0.9698025551684089,0.9767741935483871,0.878,0.9,0.286,0.622,0.792,0.72,0.457,0.979,0.835,0.757
73.01,7.069854557514191,0.6324081020255063,0.974304068522484,0.40158870255957635,0.804635761589404,0.7701421800947867,0.9314750290360047,0.5320197044334976,0.7571312143439283,0.9505907626208379,0.9378407851690295,0.843,0.91,0.91,0.729,0.325,0.802,0.108,0.929,0.885,0.86
73.89,6.914984405040741,0.6217807211184695,0.9845132743362832,0.4255421686746988,0.791889007470651,0.8155619596541787,0.8651471984805318,0.45979899497487436,0.8827292110874201,0.9309278350515464,0.9038272816486752,0.845,0.89,0.883,0.742,0.283,0.911,0.183,0.828,0.903,0.921
