15.65,22.945768356323242,nan,0.8765432098765432,nan,0.15061925689172992,0.13981629975215046,nan,0.04050632911392405,nan,nan,nan,0.0,0.213,0.0,0.377,0.959,0.0,0.016,0.0,0.0,0.0
21.84,22.759578704833984,0.15692153923038482,0.5571757482732157,1.0,0.056418642681929684,0.16526138279932545,0.16666666666666666,0.005747126436781609,nan,0.011235955056179775,0.5674342105263158,0.942,0.726,0.001,0.069,0.098,0.001,0.001,0.0,0.001,0.345
23.26,22.158583164215088,nan,0.7201309328968903,nan,0.5659050966608085,0.3206997084548105,0.1926605504587156,0.03333333333333333,nan,0.12839761843127104,0.0,0.0,0.88,0.0,0.322,0.11,0.021,0.001,0.0,0.992,0.0
37.72,21.17976140975952,0.3287671232876712,0.7042042042042042,nan,0.25187457396046353,0.416969696969697,0.4088888888888889,0.2702702702702703,1.0,0.3268438786971172,0.37160751565762007,0.048,0.938,0.0,0.739,0.688,0.276,0.03,0.002,0.873,0.178
40.42,20.024001955986023,1.0,0.9132275132275133,nan,0.2946127946127946,0.25970873786407767,0.41531664212076586,nan,1.0,0.65,0.8125,0.001,0.863,0.0,0.875,0.856,0.846,0.0,0.003,0.039,0.559
47.16,17.56605863571167,0.6296296296296297,0.9944237918215614,0.6273584905660378,0.31815137307434693,0.36045454545454547,0.7180232558139535,0.3333333333333333,0.9096477794793262,0.9773755656108597,0.3976537216828479,0.017,0.535,0.133,0.95,0.793,0.494,0.001,0.594,0.216,0.983
59.28,15.307031273841858,0.7328339575530587,0.7362385321100917,0.38181818181818183,0.5752864157119476,0.6274131274131274,0.7477744807121661,0.36895674300254455,0.45382830626450116,0.9498069498069498,0.8467309753483387,0.587,0.963,0.693,0.703,0.325,0.252,0.145,0.978,0.492,0.79
58.62,14.559023022651672,0.9215686274509803,0.9292403746097815,nan,0.4862721171446004,0.2699421965317919,0.8118932038834952,0.0,0.7051578137028484,0.9265129682997119,0.8954248366013072,0.188,0.893,0.0,0.797,0.934,0.669,0.0,0.916,0.643,0.822
57.07,13.523853778839111,0.8421875,0.9892086330935251,nan,0.573187414500684,0.2711405356605477,0.5547235023041475,0.3282442748091603,0.8795355587808418,0.9871794871794872,0.8934426229508197,0.539,0.825,0.0,0.838,0.901,0.963,0.086,0.606,0.077,0.872
59.17,12.12850534915924,0.7640449438202247,0.9179030662710188,0.875,0.6622516556291391,0.3082024432809773,0.4667949951876805,0.2857142857142857,0.9107142857142857,0.9918032786885246,0.8339350180505415,0.68,0.928,0.007,0.8,0.883,0.97,0.024,0.459,0.242,0.924
66.93,10.91146433353424,0.804726368159204,0.8856607310215557,0.566006600660066,0.6981651376146789,0.482061317677756,0.6819457436856876,0.3553038105046344,0.603359173126615,0.9904306220095693,0.9351230425055929,0.647,0.945,0.343,0.761,0.739,0.729,0.345,0.934,0.414,0.836
61.21,11.258532404899597,0.9230769230769231,0.6666666666666666,0.6521739130434783,0.7453580901856764,0.4497968659315148,0.7883771929824561,0.29518072289156627,0.6331967213114754,0.9880597014925373,0.919661733615222,0.36,0.974,0.015,0.562,0.775,0.719,0.588,0.927,0.331,0.87
67.44,10.194440186023712,0.808454425363276,0.8935762224352828,0.9302325581395349,0.570286475682878,0.4138779527559055,0.7581764122893955,0.2974588938714499,0.7297514033680834,0.9565807327001357,0.918918918918919,0.612,0.932,0.04,0.856,0.841,0.765,0.199,0.91,0.705,0.884
71.12,9.437872767448425,0.5691340782122905,0.9713024282560706,0.49430740037950666,0.633357825128582,0.6612903225806451,0.6990856192851206,0.4599483204134367,0.7749782797567333,0.9062857142857143,0.9262381454162276,0.815,0.88,0.521,0.862,0.451,0.841,0.178,0.892,0.793,0.879
72.04,8.810928106307983,0.7567567567567568,0.9785310734463277,0.7867132867132867,0.6246458923512748,0.5213559322033898,0.6787833827893175,0.3641791044776119,0.8830874006810443,0.8319006685768864,0.8955512572533849,0.728,0.866,0.225,0.882,0.769,0.915,0.244,0.778,0.871,0.926
66.38,9.37372601032257,0.7704918032786885,0.9609704641350211,0.3708609271523179,0.646969696969697,0.8323699421965318,0.5122972265829409,nan,0.943327239488117,0.953185955786736,0.8991008991008991,0.705,0.911,0.896,0.854,0.144,0.979,0.0,0.516,0.733,0.9
73.78,8.074455440044403,0.75,0.9084778420038536,0.513595166163142,0.6936860068259386,0.6254458977407847,0.7654320987654321,0.4772727272727273,0.7738907849829352,0.8438095238095238,0.9161554192229039,0.732,0.943,0.68,0.813,0.526,0.806,0.189,0.907,0.886,0.896
71.18,8.373903334140778,0.7598343685300207,0.9245283018867925,0.3857388316151203,0.6962457337883959,0.808695652173913,0.8605174353205849,0.5520833333333334,0.7696917808219178,0.8094405594405595,0.91,0.734,0.931,0.898,0.816,0.186,0.765,0.053,0.899,0.926,0.91
73.02,7.867077350616455,0.7410628019323672,0.928928928928929,0.8387096774193549,0.7652439024390244,0.576625386996904,0.8110687022900763,0.33651226158038144,0.8381909547738694,0.8968655207280081,0.8818011257035647,0.767,0.928,0.104,0.753,0.745,0.85,0.494,0.834,0.887,0.94
72.65,7.97859400510788,0.7164179104477612,0.9552549427679501,0.4403719912472648,0.7109375,0.6140776699029126,0.6902985074626866,1.0,0.9073842302878599,0.918918918918919,0.8631386861313869,0.768,0.918,0.805,0.819,0.506,0.925,0.003,0.725,0.85,0.946
70.96,8.009235799312592,0.7990654205607477,0.9635584137191854,0.7657004830917874,0.6574367088607594,0.3794567062818336,0.7022428460943542,0.3783783783783784,0.8613445378151261,0.9247434435575826,0.9017681728880157,0.684,0.899,0.317,0.831,0.894,0.908,0.014,0.82,0.811,0.918
73.29,7.567552804946899,0.7873303167420814,0.9707158351409978,0.5660051768766178,0.6328011611030478,0.5408406026962728,0.6540317022742936,0.5482233502538071,0.9193121693121693,0.9008528784648188,0.8833017077798861,0.696,0.895,0.656,0.872,0.682,0.949,0.108,0.695,0.845,0.931
