17.27,22.989662170410156,0.13305785123966943,0.4570737605804111,0.0,0.004608294930875576,nan,nan,nan,nan,nan,nan,0.966,0.756,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0
12.41,22.901320934295654,nan,nan,0.3285123966942149,0.10747916441173287,0.3212996389891697,nan,nan,nan,nan,nan,0.0,0.0,0.159,0.993,0.089,0.0,0.0,0.0,0.0,0.0
21.88,22.804261207580566,nan,nan,nan,0.2939460247994165,0.15573637103336047,0.3333333333333333,nan,nan,nan,nan,0.0,0.0,0.0,0.403,0.957,0.828,0.0,0.0,0.0,0.0
10.0,23.176558256149292,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.27,22.697344541549683,0.11051004636785162,nan,0.24236983842010773,0.25155740136458027,0.38172645739910316,0.08374384236453201,nan,nan,nan,nan,0.429,0.0,0.135,0.848,0.681,0.034,0.0,0.0,0.0,0.0
18.64,22.288687229156494,nan,nan,0.2101467296692365,0.1631321370309951,nan,0.25757575757575757,nan,nan,nan,nan,0.0,0.0,0.845,0.9,0.0,0.119,0.0,0.0,0.0,0.0
12.75,22.556567668914795,0.10472432547723153,nan,0.3218390804597701,0.8138297872340425,nan,nan,nan,nan,nan,nan,0.982,0.0,0.14,0.153,0.0,0.0,0.0,0.0,0.0,0.0
10.0,23.772814989089966,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.7,21.72081470489502,0.10874200426439233,1.0,0.327914798206278,0.3248961088024178,0.5579831932773109,0.16010854816824965,nan,nan,nan,nan,0.459,0.016,0.585,0.86,0.332,0.118,0.0,0.0,0.0,0.0
24.56,22.463322639465332,1.0,0.9891774891774892,nan,0.9104477611940298,0.17808999430415798,0.23732444656034277,nan,nan,nan,nan,0.003,0.457,0.0,0.061,0.938,0.997,0.0,0.0,0.0,0.0
