17.22,23.020931005477905,0.12710867006669282,0.5088555858310627,0.0,0.00340522133938706,nan,nan,nan,nan,nan,nan,0.972,0.747,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0
16.46,22.95340061187744,0.138739756993501,0.5957011258955988,0.5,0.0421875,nan,nan,0.0,0.0,nan,nan,0.982,0.582,0.001,0.081,0.0,0.0,0.0,0.0,0.0,0.0
17.02,22.84840726852417,0.3333333333333333,nan,nan,0.1325821886093533,0.24273554446727327,0.13513513513513514,nan,nan,nan,nan,0.001,0.0,0.0,0.859,0.827,0.015,0.0,0.0,0.0,0.0
26.93,22.67772150039673,nan,nan,nan,0.2213428644370692,0.35428849902534115,0.4642857142857143,0.17865168539325843,0.29778348859620946,nan,nan,0.0,0.0,0.0,0.867,0.727,0.013,0.159,0.927,0.0,0.0
10.0,23.802078008651733,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.5,22.923002004623413,0.12781954887218044,nan,nan,nan,nan,nan,0.17611997692751394,0.22060445621001545,nan,nan,0.034,0.0,0.0,0.0,0.0,0.0,0.916,1.0,0.0,0.0
28.92,22.15621304512024,0.23613595706618962,nan,0.306970509383378,0.30547163477677075,nan,nan,nan,0.3024597631339204,nan,nan,0.528,0.0,0.458,0.91,0.0,0.0,0.0,0.996,0.0,0.0
10.0,33.34392070770264,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.96,22.55396032333374,0.10504113056317232,nan,nan,nan,0.5791505791505791,nan,nan,nan,nan,nan,0.996,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0
10.0,24.626479387283325,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.74,21.347469091415405,0.184715821812596,0.9950980392156863,0.09090909090909091,0.6845238095238095,0.23623074915165754,0.24410609037328093,nan,nan,nan,nan,0.481,0.609,0.007,0.575,0.905,0.497,0.0,0.0,0.0,0.0
16.36,24.079282522201538,0.113565757680359,nan,nan,nan,0.4957983193277311,nan,nan,nan,nan,nan,0.987,0.0,0.0,0.0,0.649,0.0,0.0,0.0,0.0,0.0
39.29,20.63597297668457,0.4171270718232044,0.9691577698695136,nan,0.8370253164556962,0.20503200176561465,0.3275517011340894,0.1111111111111111,0.8533772652388797,nan,nan,0.151,0.817,0.0,0.529,0.929,0.982,0.003,0.518,0.0,0.0
40.79,20.498236179351807,0.875,0.9595959595959596,0.3020979020979021,0.48473520249221186,0.26743105051131083,0.3136449778900821,nan,0.9473684210526315,nan,nan,0.014,0.855,0.216,0.778,0.863,0.993,0.0,0.36,0.0,0.0
16.3,23.902551412582397,0.11761840983806161,nan,0.32574320050600886,0.7233009708737864,nan,nan,nan,nan,nan,nan,0.966,0.0,0.515,0.149,0.0,0.0,0.0,0.0,0.0,0.0
10.0,31.998178720474243,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.6,23.167940855026245,0.0654696132596685,nan,0.25507649513212793,0.3196627060176313,nan,nan,nan,0.9772727272727273,nan,nan,0.237,0.0,0.917,0.834,0.0,0.0,0.0,0.172,0.0,0.0
