17.45,23.05223321914673,nan,nan,nan,nan,nan,0.21460506706408347,0.19635690027786354,0.1515431528368139,0.125,nan,0.0,0.0,0.0,0.0,0.0,0.288,0.636,0.82,0.001,0.0
12.64,22.90710949897766,0.06184668989547038,0.0,0.5555555555555556,nan,0.0,0.15602836879432624,0.1972049689440994,0.13863908872901679,0.08061002178649238,0.6,0.071,0.0,0.005,0.0,0.0,0.022,0.127,0.925,0.111,0.003
16.34,22.719345092773438,0.13532763532763534,0.2,0.41379310344827586,0.0,0.0,0.21180555555555555,0.16081540203850508,0.2532981530343008,0.09186471663619744,0.7051282051282052,0.57,0.001,0.168,0.0,0.0,0.305,0.142,0.192,0.201,0.055
22.68,22.083487033843994,0.18237867939538585,0.5,0.386013986013986,0.05995004163197336,0.0,0.27037444933920707,0.16442048517520216,0.0,0.6785714285714286,0.5149342891278376,0.917,0.001,0.276,0.072,0.0,0.491,0.061,0.0,0.019,0.431
28.94,21.472809553146362,0.33067517278043596,0.1,0.3130128956623681,0.2049934296977661,0.024229074889867842,0.320859872611465,0.1332033788174139,0.5692307692307692,0.2206432311144353,0.6411824668705403,0.622,0.002,0.534,0.156,0.011,0.403,0.205,0.037,0.295,0.629
31.1,20.920791625976562,0.5527426160337553,0.2564102564102564,0.42592592592592593,0.26431326016018986,0.015151515151515152,0.3174839029222387,0.17987927565392353,0.3560606060606061,0.558891454965358,0.7163461538461539,0.131,0.01,0.253,0.891,0.001,0.641,0.447,0.047,0.242,0.447
33.68,20.462909936904907,0.6470588235294118,0.2716049382716049,0.3502428494333513,0.2784771261897452,0.0,0.3069533394327539,0.18153526970954356,0.25,0.9230769230769231,0.5914198161389173,0.22,0.022,0.649,0.907,0.0,0.671,0.175,0.061,0.084,0.579
36.39,20.172290086746216,0.6369426751592356,0.3745928338762215,0.36728624535315985,0.3306581059390048,0.0,0.338473400154202,0.1940385739333723,0.41625615763546797,0.8582089552238806,0.4946236559139785,0.2,0.115,0.494,0.824,0.0,0.439,0.332,0.338,0.115,0.782
34.75,19.982200622558594,0.609375,0.2857142857142857,0.3695652173913043,0.24227848101265823,0.022222222222222223,0.35210355987055014,0.16421052631578947,0.4229471316085489,0.6959183673469388,0.7797979797979798,0.117,0.01,0.663,0.957,0.003,0.544,0.078,0.376,0.341,0.386
37.27,20.184075236320496,0.685595567867036,0.0,0.27801592161665645,0.3203383596910629,0.00966183574879227,0.3551912568306011,nan,1.0,1.0,0.6368,0.495,0.0,0.908,0.871,0.002,0.65,0.0,0.001,0.004,0.796
35.89,19.625757455825806,0.7095761381475667,0.0,0.3670125614418351,0.3109418282548476,0.058823529411764705,0.4025974025974026,0.17391304347826086,0.5,0.9583333333333334,0.31041009463722397,0.452,0.0,0.672,0.898,0.005,0.527,0.004,0.001,0.046,0.984
35.75,19.55946660041809,0.7142857142857143,0.0,0.3664946034725481,0.2818751866228725,0.02247191011235955,0.34911242603550297,0.17647058823529413,0.5,0.9166666666666666,0.42980856882406565,0.16,0.0,0.781,0.944,0.002,0.59,0.033,0.001,0.121,0.943
37.81,19.111194849014282,0.7413793103448276,0.0,0.3295238095238095,0.2856701667696109,0.016666666666666666,0.34146341463414637,0.17391304347826086,0.40074906367041196,0.8314855875831486,0.6613039796782387,0.043,0.0,0.865,0.925,0.001,0.644,0.04,0.107,0.375,0.781
37.38,19.010626316070557,0.6571428571428571,0.3333333333333333,0.38003136434918977,0.24746963562753035,nan,0.3632935260842238,0.1867881548974943,0.5113924050632911,0.9679144385026738,0.6491935483870968,0.184,0.001,0.727,0.978,0.0,0.578,0.082,0.202,0.181,0.805
10.0,26.395849466323853,nan,nan,nan,nan,nan,nan,0.1,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
46.84,18.28179359436035,0.7980922098569158,0.4944356120826709,0.35470668485675305,0.423097679438748,0.0,0.3773245350929814,0.23885714285714285,0.4514501891551072,0.8893528183716075,0.7864523536165328,0.502,0.311,0.78,0.784,0.0,0.629,0.209,0.358,0.426,0.685
43.23,18.307093858718872,0.6363636363636364,0.6646562123039808,0.4567901234567901,0.5350701402805611,0.0,0.696969696969697,0.21163366336633663,0.38049344641480337,0.7614814814814815,0.8225352112676056,0.007,0.551,0.37,0.534,0.0,0.092,0.684,0.987,0.514,0.584
32.84,18.278364658355713,0.875,0.7468354430379747,0.49510763209393344,0.4204398447606727,0.04878048780487805,0.7272727272727273,0.24019607843137256,0.4708860759493671,0.19737651158024186,0.8902147971360382,0.077,0.059,0.253,0.325,0.002,0.008,0.294,0.93,0.963,0.373
46.07,17.78518497943878,0.6893203883495146,0.6482758620689655,nan,0.4083006169377454,0.15384615384615385,0.9032258064516129,0.2384388324040669,0.5091863517060368,0.6271698113207547,0.7815587266739846,0.497,0.094,0.0,0.728,0.02,0.028,0.727,0.97,0.831,0.712
43.95,17.4907865524292,0.6195652173913043,0.13333333333333333,0.5454545454545454,0.2622863247863248,0.30402010050251255,0.6095238095238096,0.22936576889661164,0.6839872746553552,0.9189723320158103,0.5682897862232779,0.627,0.002,0.012,0.982,0.121,0.32,0.264,0.645,0.465,0.957
10.0,23.97763466835022,nan,nan,nan,nan,0.1,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
30.23,18.323301553726196,0.8,0.9387755102040817,nan,0.3142292490118577,0.19213721333590286,1.0,nan,nan,0.5987202925045704,0.37504740235115663,0.004,0.046,0.0,0.318,0.997,0.014,0.0,0.0,0.655,0.989
29.08,32.06727123260498,0.3652937204591492,nan,nan,0.14981949458483754,nan,nan,nan,nan,0.7622585438335809,0.7161936560934892,0.541,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.513,0.858
31.75,26.2573881149292,0.35071707953063885,nan,nan,0.3367931281317108,nan,nan,nan,nan,0.8847736625514403,0.22561665535188957,0.807,0.0,0.0,0.941,0.0,0.0,0.0,0.0,0.43,0.997
24.56,29.429071187973022,0.8701067615658363,nan,nan,0.3282967032967033,nan,nan,nan,nan,1.0,0.15349194167306215,0.489,0.0,0.0,0.956,0.0,0.0,0.0,0.0,0.011,1.0
20.59,32.05543541908264,0.1651726427622842,nan,nan,0.1452991452991453,nan,nan,nan,nan,1.0,0.2829003711104767,0.995,0.0,0.0,0.068,0.0,0.0,0.0,0.0,0.005,0.991
31.42,23.293325424194336,0.29803380476026214,nan,nan,0.36483697895171274,0.68,nan,nan,nan,0.8759493670886076,0.2369296577946768,0.864,0.0,0.0,0.884,0.051,0.0,0.0,0.0,0.346,0.997
35.39,21.406540870666504,0.41315261044176704,nan,nan,0.34695393759286774,0.5314569536423841,1.0,nan,nan,0.7914529914529914,0.24163839069316528,0.823,0.0,0.0,0.934,0.321,0.001,0.0,0.0,0.463,0.997
36.35,20.446535110473633,0.4956467661691542,nan,nan,0.3358024691358025,0.4681404421326398,1.0,nan,nan,0.7767145135566188,0.24204904102937605,0.797,0.0,0.0,0.952,0.36,0.042,0.0,0.0,0.487,0.997
48.02,15.430004477500916,0.43601416287303996,0.0,0.7586206896551724,0.3890119627824546,0.4603399433427762,0.42451154529307283,nan,nan,0.6862891207153502,0.5339439655172413,0.862,0.0,0.022,0.878,0.65,0.478,0.0,0.0,0.921,0.991
47.65,15.408789873123169,0.48622754491017967,0.0,0.6377952755905512,0.33893457275652483,0.5739130434782609,0.4001572327044025,0.22857142857142856,nan,0.752851711026616,0.49924433249370276,0.812,0.0,0.243,0.948,0.462,0.509,0.008,0.0,0.792,0.991
47.86,14.890929341316223,0.7546583850931677,0.0,0.6006600660066007,0.32845970758245496,0.665314401622718,0.41518275538894095,0.27166064981949456,0.8666666666666667,0.7871333964049196,0.4940239043824701,0.729,0.0,0.182,0.966,0.328,0.443,0.301,0.013,0.832,0.992
