10.0,23.09736180305481,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.13,22.968919277191162,0.06292517006802721,0.17361477572559367,nan,0.005082592121982211,nan,nan,nan,nan,nan,nan,0.222,0.987,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0
10.0,23.166481256484985,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,23.710845232009888,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.67,23.374659538269043,0.10427974947807933,0.8761904761904762,nan,nan,nan,nan,nan,nan,nan,nan,0.999,0.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,23.73573136329651,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.76,22.141265153884888,0.12870608397600686,0.9763681592039801,0.2920178482895389,0.5587797619047619,nan,nan,nan,nan,nan,nan,0.751,0.785,0.589,0.751,0.0,0.0,0.0,0.0,0.0,0.0
28.48,22.768246173858643,nan,1.0,0.25277777777777777,0.3395904436860068,nan,nan,0.13804126707352513,0.5521945432977462,nan,nan,0.0,0.009,0.637,0.796,0.0,0.0,0.475,0.931,0.0,0.0
34.09,21.326098680496216,0.37285491419656785,0.40582120582120584,0.24035921817221342,0.1828793774319066,nan,nan,0.0975609756097561,0.4802231237322515,nan,nan,0.478,0.976,0.91,0.094,0.0,0.0,0.004,0.947,0.0,0.0
28.72,23.084580421447754,0.13489942326628218,0.9596309111880046,0.2702702702702703,0.793918918918919,nan,nan,0.14782608695652175,0.7811158798283262,nan,nan,0.959,0.832,0.23,0.47,0.0,0.0,0.017,0.364,0.0,0.0
27.67,23.878571033477783,0.13971880492091387,0.5480324074074074,0.14285714285714285,nan,nan,nan,0.05263157894736842,0.6604068857589984,nan,nan,0.954,0.947,0.021,0.0,0.0,0.0,0.001,0.844,0.0,0.0
29.28,21.55140519142151,0.1698665203876394,0.4869215291750503,0.12,nan,0.7857142857142857,nan,0.1411530815109344,0.47276361819090457,nan,nan,0.929,0.968,0.003,0.0,0.011,0.0,0.071,0.946,0.0,0.0
32.33,20.420373558998108,0.7422680412371134,0.5512672811059908,0.0,0.5535714285714286,0.20666666666666667,0.9273743016759777,0.21183591123066578,0.30998140111593303,nan,nan,0.072,0.957,0.0,0.062,0.031,0.166,0.945,1.0,0.0,0.0
28.26,25.7291841506958,0.875,0.76522506619594,nan,nan,0.18626491880258267,0.26680896478121663,nan,nan,nan,nan,0.007,0.867,0.0,0.0,0.952,1.0,0.0,0.0,0.0,0.0
47.51,19.920665860176086,0.8051948051948052,0.9526315789473684,0.3221601489757914,0.6305343511450382,0.49583333333333335,0.2862474877978754,nan,0.9714285714285714,nan,nan,0.682,0.905,0.865,0.826,0.238,0.997,0.0,0.238,0.0,0.0
37.55,22.601033449172974,nan,1.0,0.2519246084417308,0.3759367194004996,nan,0.9149338374291115,0.18922155688622755,0.451319381255687,nan,nan,0.0,0.269,0.949,0.903,0.0,0.484,0.158,0.992,0.0,0.0
32.86,23.68450617790222,1.0,0.7941429801894918,0.0,0.8779840848806366,nan,1.0,0.1906599768429178,0.30959752321981426,nan,nan,0.018,0.922,0.0,0.331,0.0,0.027,0.988,1.0,0.0,0.0
38.04,21.514286756515503,0.3353506585973656,0.5396290050590219,0.3344500279173646,1.0,nan,0.943609022556391,0.27485380116959063,0.31456432840515886,nan,nan,0.942,0.96,0.599,0.005,0.0,0.251,0.047,1.0,0.0,0.0
41.84,22.620455026626587,0.946236559139785,1.0,0.2198774676650783,0.4111111111111111,nan,0.9244604316546763,nan,0.4855321235899951,nan,nan,0.264,0.559,0.969,0.888,0.0,0.514,0.0,0.99,0.0,0.0
39.36,21.48847222328186,0.43166580711707064,1.0,0.26134094151212556,0.4153543307086614,nan,0.9953051643192489,0.125,0.45958429561200925,nan,nan,0.837,0.13,0.916,0.844,0.0,0.212,0.002,0.995,0.0,0.0
17.86,26.566445112228394,0.11107404936624417,1.0,0.14285714285714285,0.868421052631579,nan,nan,0.0,0.8538812785388128,nan,nan,0.999,0.143,0.017,0.066,0.0,0.0,0.0,0.561,0.0,0.0
32.81,24.141184091567993,0.4087530966143683,1.0,0.1910828025477707,0.4318840579710145,nan,nan,0.20342664092664092,0.3846450617283951,nan,nan,0.495,0.171,0.03,0.745,0.0,0.0,0.843,0.997,0.0,0.0
23.77,24.486602306365967,0.12753993610223643,1.0,0.25384615384615383,0.8470588235294118,nan,nan,0.19272727272727272,0.7668024439918534,nan,nan,0.998,0.343,0.033,0.144,0.0,0.0,0.106,0.753,0.0,0.0
40.32,20.612720131874084,0.6838143036386449,nan,0.2916666666666667,0.3346627991298042,0.5964912280701754,0.9876543209876543,0.3411764705882353,0.4134217067108534,nan,nan,0.545,0.0,0.882,0.923,0.306,0.32,0.058,0.998,0.0,0.0
47.83,20.71516442298889,0.7657550535077289,0.9987146529562982,0.23675782212367577,0.5060706401766004,0.6153846153846154,0.9546351084812623,nan,0.4984924623115578,nan,nan,0.644,0.777,0.961,0.917,0.008,0.484,0.0,0.992,0.0,0.0
44.3,21.277180314064026,0.7540983606557377,0.9987063389391979,0.2340686274509804,0.4525301204819277,nan,1.0,nan,0.4691764705882353,nan,nan,0.552,0.772,0.955,0.939,0.0,0.215,0.0,0.997,0.0,0.0
43.56,21.02572512626648,0.9069767441860465,1.0,0.29623106727721027,0.3592269799166351,0.8214285714285714,0.9571734475374732,0.26734104046242774,0.41978947368421055,nan,nan,0.195,0.605,0.841,0.948,0.138,0.447,0.185,0.997,0.0,0.0
39.71,21.241519689559937,0.3142667110076488,0.6097715736040609,0.38979591836734695,0.8423645320197044,0.656,0.9863013698630136,0.22742474916387959,0.38553750966744005,nan,nan,0.945,0.961,0.191,0.171,0.082,0.216,0.408,0.997,0.0,0.0
37.38,22.167638301849365,0.1761353517364203,0.9114954221770092,0.3549459684123026,0.9007832898172323,0.9137931034482759,1.0,0.3333333333333333,0.572106824925816,nan,nan,0.989,0.896,0.427,0.345,0.106,0.009,0.002,0.964,0.0,0.0
42.68,22.503329038619995,0.41830065359477125,0.9487179487179487,0.2655367231638418,0.7271853986551393,nan,1.0,0.21305841924398625,0.37547027840481567,nan,nan,0.832,0.925,0.188,0.757,0.0,0.01,0.558,0.998,0.0,0.0
42.9,23.422921657562256,0.249468085106383,0.9894613583138173,0.31323529411764706,0.7636566332218506,nan,nan,0.16666666666666666,0.5496313102665911,nan,nan,0.938,0.845,0.852,0.685,0.0,0.0,0.001,0.969,0.0,0.0
42.62,26.07641077041626,0.23682238321259055,0.9582887700534759,0.3101058008026268,0.8036410923276983,nan,nan,nan,0.6121134020618557,nan,nan,0.948,0.896,0.85,0.618,0.0,0.0,0.0,0.95,0.0,0.0
32.52,24.680399656295776,0.1553095275222205,0.8549618320610687,0.33469805527123847,0.979381443298969,nan,1.0,nan,0.6397812713602188,nan,nan,0.996,0.896,0.327,0.095,0.0,0.002,0.0,0.936,0.0,0.0
17.6,36.7638955116272,0.10824853864472829,0.9985915492957746,nan,nan,nan,nan,nan,0.9807692307692307,nan,nan,1.0,0.709,0.0,0.0,0.0,0.0,0.0,0.051,0.0,0.0
39.04,27.105870962142944,0.20064724919093851,0.7773037542662116,nan,nan,0.4105208870551831,0.4583657587548638,nan,0.9333333333333333,nan,nan,0.992,0.911,0.0,0.0,0.796,0.589,0.0,0.616,0.0,0.0
41.31,25.077824592590332,0.6788177339901478,0.563347083087802,nan,nan,0.21993127147766323,0.7556109725685786,0.2067319768902286,0.44850948509485095,nan,nan,0.689,0.956,0.0,0.0,0.064,0.606,0.823,0.993,0.0,0.0
30.01,31.46322464942932,0.14742160796552237,0.9985549132947977,nan,nan,0.7556270096463023,1.0,0.23429951690821257,0.7717073170731708,nan,nan,0.992,0.691,0.0,0.0,0.235,0.001,0.291,0.791,0.0,0.0
42.43,24.698224306106567,0.26529477196885426,0.754071661237785,nan,nan,0.3435321456235476,0.8930131004366813,0.28524590163934427,0.5352266521026762,nan,nan,0.954,0.926,0.0,0.0,0.887,0.409,0.087,0.98,0.0,0.0
45.39,27.688753604888916,0.45961438249088066,0.6292875989445911,nan,nan,0.2589334799340297,0.5060379528464635,0.0,0.7422072451558551,nan,nan,0.882,0.954,0.0,0.0,0.942,0.88,0.0,0.881,0.0,0.0
55.68,20.82475507259369,0.593905031892275,0.8876508820798514,0.44480257856567285,0.7475935828877005,0.38536335721596726,0.41062584421431786,nan,0.7390180878552972,nan,nan,0.838,0.956,0.552,0.699,0.753,0.912,0.0,0.858,0.0,0.0
41.23,25.008057594299316,0.6591639871382636,0.6359416445623343,0.7560975609756098,0.9267015706806283,0.2622858747542825,0.30738461538461537,nan,0.9902439024390244,nan,nan,0.82,0.959,0.031,0.177,0.934,0.999,0.0,0.203,0.0,0.0
42.19,24.673871278762817,0.7535211267605634,0.6241088788075179,0.7466666666666667,0.8688524590163934,0.2602739726027397,0.30729006459550906,nan,0.9778481012658228,nan,nan,0.749,0.963,0.056,0.212,0.931,0.999,0.0,0.309,0.0,0.0
39.55,26.641226768493652,0.2121079184031586,0.8678881388621023,0.5,1.0,0.3308984660336012,0.5623052959501558,nan,0.8017751479289941,nan,nan,0.967,0.9,0.002,0.006,0.906,0.361,0.0,0.813,0.0,0.0
39.04,24.573619604110718,0.22361111111111112,0.9410503751339764,0.6666666666666666,0.9705882352941176,0.32776162790697677,0.41812865497076024,nan,0.9330922242314648,nan,nan,0.966,0.878,0.004,0.066,0.902,0.572,0.0,0.516,0.0,0.0
30.47,30.031809091567993,0.15550618851158363,0.9974683544303797,nan,nan,0.37154989384288745,0.42920353982300885,nan,0.9388379204892966,nan,nan,0.98,0.788,0.0,0.0,0.875,0.097,0.0,0.307,0.0,0.0
